His name is one of 72 honored on the Eiffel tower .,His name is one of the 72 names inscribed on the Eiffel Tower .
"In 2010 , to promote her fourth album `` Rated R '' , Rihanna went on her second worldwide tour , Last Girl on Earth Tour ( 2010–11 ) .","In 2010 , to further promote `` Rated R '' , Rihanna embarked upon her second worldwide tour , Last Girl on Earth Tour ( 2010–11 ) ."
"Every summer the Chicago Symphony Orchestra plays in Ravinia in Highland Park , Illinois The orchestra helped in the first Ravinia Festival in August 1936 and has been to the Festival every summer since .",The Orchestra helped to inaugurate the first season of the Ravinia Festival in August 1936 and has been in residence at the Festival every summer since .
"A Feast for Crows is the fourth of seven planned books in `` A Song of Ice and Fire '' , a fantasy series written by George R. R. Martin .",A Feast for Crows is the fourth of seven planned novels in the epic fantasy series `` A Song of Ice and Fire '' by American author George R. R. Martin .
"Janet Damita Jo Jackson ( born May 16 , 1966 , in Gary , Indiana ) is an American singer , dancer , actress , and songwriter .","Janet Damita Jo Jackson ( born May 16 , 1966 ) is an American singer , songwriter , dancer and actress ."
"It used to be called `` Madame Tussaud 's '' , but the apostrophe is no longer used .",It used to be known as `` Madame Tussaud 's '' ; the apostrophe is no longer used .
"When John Kennedy became the 35th president of the United States , on January 20 , 1961 , Jacqueline Kennedy became , at age 31 , one of the youngest First Ladies in American history .","Among the First Ladies of the United States , Jacqueline Kennedy remains one of the most popular ."
Electra is happy about going to Argos with Idamante .,Electra welcomes the idea of going to Argos with Idamante .
"Following the match , King Kong Bundy , accompanied by Jimmy Hart , and Special Delivery Jones made their way to the ring .","Following the match , King Kong Bundy , accompanied by Jimmy Hart and Special Delivery Jones ( Conrad Efraim ) , made their way to the ring ."
"In 2006 , she was named one of `` Teen People 's '' `` 25 Hottest Stars Under 25 '' .",Bynes was named one of `` Teen People '' s `` 25 Hottest Stars Under 25 '' in 2006 .
A few bands also use keyboards to make the sound of folk instruments .,A few bands are also known to rely on keyboards to simulate the sound of folk instruments .
"She is best known for her role as in Belgian film `` L’Enfant '' ( `` The Child '' ) , French film `` La Tourneuse de pages '' ( `` The Page Turner '' ) , and she won a César Award for her role in a 2008 French film `` Le premier jour du reste de ta vie '' ( `` The First Day of the Rest of Your Life '' ) .","In 2009 , François won a César Award for her role as Fleur in `` The First Day of the Rest of Your Life '' ."
It is the primary law degree in the United States .,programs in the United States .
"Boaz Mauda , born on the 23th of April , 1987 in Elyakim , Israel , is a singer and `` Pop Idol '' winner .","Boaz Mauda ( , born April 23 , 1987 ) is an Israeli singer and songwriter ."
`` Carry That Weight '' is a song by The Beatles .,`` Carry That Weight '' is a song by the Beatles .
"In 1949 he got the jobs of Organist at Chelmsford Cathedral and Professor of Harmony and Counterpoint at Trinity College , London .","In 1949 he was appointed as Organist of Chelmsford Cathedral and Professor of Harmony and Counterpoint at Trinity College , London ."
"Version 2 of Linux , released on June 9 , 1996 , was a landmark .",Version 2.0 was released on 9 June 1996 .
He appears in the movies `` Ghostbusters '' and `` Ghostbusters II '' and in the animated television series `` The Real Ghostbusters '' .,He appears in the films `` Ghostbusters '' and `` Ghostbusters II '' and in the animated television series `` The Real Ghostbusters '' .
"The group released their third mini-album , titled `` 2009 : Year of Us '' , on October 19 , 5 months after the release of `` Romeo '' .","The group released their third mini-album , `` 2009 , Year Of Us '' , on October 19 , 2009 ."
"`` Make Way for Ducklings '' won the 1942 Caldecott Medal for McCloskey 's pictures , drawn in charcoal , then lithographed on zinc .",`` Make Way for Ducklings '' was published in the 1940s .
"The couple were married on April 23 , 2011 at the Junípero Serra Museum in San Diego , California .","They married on 23 April 2011 at the Junípero Serra Museum in San Diego , California ."
The notation fp ( or sfp ) means a `` sforzando '' followed immediately by `` piano '' .,The fortepiano notation fp indicates a `` forte '' followed immediately by `` piano '' .
"In 1999 , Matt Groening cast her as the cyclopian spaceship captain , Leela , in his science fiction cartoon comedy `` Futurama '' .","In 1998 , Matt Groening cast her as the purple-haired , cyclopian spaceship captain , Leela , in his science fiction animated comedy `` Futurama '' ."
Mario then defeats King Boo to free Luigi who uses his invisibility power to get to Wario 's key by defeating Chief Chilly .,"Second , Mario defeats King Boo and frees Luigi who uses `` invisibility power '' to get Wario 's key ."
"Denis Mostyn Norden , CBE ( born 6 February 1922 ) is a retired English comedy writer and television presenter .","Denis Mostyn Norden , ( born 6 February 1922 ) is a retired English comedy writer and television presenter ."
"Sylvester Gardenzio Stallone ( born July 6 , 1946 ) , nicknamed Sly Stallone , is an American actor , director , producer and screenwriter .","Sylvester Gardenzio Stallone ( ; ; born July 6 , 1946 ) is an American actor , screenwriter , producer , and director ."
"Tom Araya ( born Tomás Enrique Araya June 6 , 1961 in Viña del Mar , Chile ) is an Chilean-American musician , best known as the bassist and vocalist of the American thrash metal band Slayer .","Tomás Enrique `` Tom '' Araya Díaz ( born June 6 , 1961 ) is a Chilean American musician , best known as the bassist and vocalist of the American thrash metal band Slayer ."
She is best known for her role as Stella Malone in the Disney Channel sitcom `` Jonas L.A. '' .,"She is known for her role as Stella Malone in the Disney Channel sitcom television series , `` Jonas '' ."
Poynter won the 2011 UK series of `` I 'm a Celebrity ... Get Me Out of Here !,He also won the eleventh series of `` I 'm a Celebrity Get Me Out of Here ! ''
"According to the directors of the movie , they advertised in `` Back Stage '' magazine for actors with strong improvisational abilities .","Accordingly , the directors advertised in `` Backstage '' magazine for actors with strong improvisational abilities ."
received mixed reviews by music critics .,received generally mixed reviews from music critics .
"Michael Jackson was born on August 29 , 1958 , in Gary , Indiana to a family of Jehovah 's Witnesses .","Michael Joseph Jackson was born on August 29 , 1958 ."
Knights and Ladies of the Thistle may also have their knighthoods taken away .,Knights and Ladies of the Thistle may also be admitted to the Order of the Garter .
`` The Master of the Mississippi '' is the second chapter of `` The Life and Times of Scrooge McDuck '' .,It is the second of the original 12 chapters in the series The Life and Times of Scrooge McDuck .
"The library has a large , world-class collection of books , periodicals , recordings and other materials about art , music and the performing arts .","The library maintains an extensive , world-class collection of books , periodicals , recordings and other materials pertaining to art , music and the performing arts ."
"Like the first two films , Martha 's Vineyard was the location of the fictional Amity Island for the opening scenes .","Like the first two films of the series , Martha 's Vineyard was the location of the fictional Amity Island for the film 's opening scenes ."
The first playwrights in Western literature whose plays still exist were the Ancient Greeks .,The earliest playwrights in Western literature with surviving works are the Ancient Greeks .
"Lennie Bluett ( January 21 , 1919 – January 1 , 2016 ) , was an American actor , pianist , dancer and singer .","Lennie Bluett ( January 21 , 1919 – January 1 , 2016 ) was an American film actor , pianist , dancer and singer ."
"Contrary to rumors , no second season is planned .","Contrary to rumours , no second series is planned ."
"Fany appeared on Korean television drama `` Over the Rainbow '' during summer of 2006 , and Brian released his solo album `` The Brian '' in December 2006 .","Hwanhee appeared on Korean television drama `` Over the Rainbow '' during summer of 2006 , and Joo released his solo album `` The Brian '' in December 2006 ."
"Benjamin Scott Folds ( born September 12 , 1966 ) is an American singer and songwriter who plays the piano .","Benjamin Scott `` Ben '' Folds ( born September 12 , 1966 ) is an American singer-songwriter and record producer ."
"Among animals , birds spend a lot of time preening their feathers .","Among animals , birds spend considerable time preening their feathers ."
He released his first album `` Animal Magic '' in 2000 on the record label Tru Thoughts .,He released his debut album `` Animal Magic '' on Tru Thoughts in 2000 .
"Every summer the Chicago Symphony Orchestra plays in Ravinia in Highland Park , Illinois The orchestra helped in the first Ravinia Festival in August 1936 and has been to the Festival every summer since .","The Chicago Symphony Orchestra maintains a summer home at Ravinia in Highland Park , Illinois ."
"Like the other three types of conic sections - parabolas , ellipses , and circles - it is a curve formed by the intersection of a cone and a plane .","There are three types of conic sections : hyperbolas , ellipses and parabolas ."
For this song he was nominated for the Best Lyricist at the Bangladesh Film Director Samity Awards .,For this song he was nominated for the Best Lyricist at the Bangladesh Film Director Samity Award .
"Stephen Joseph Cannell ( February 5 , 1941 – September 30 , 2010 ) was an American television producer , writer , author , and occasional actor , and the founder of Stephen J. Cannell Productions .","Stephen Joseph Cannell ( ; February 5 , 1941 – September 30 , 2010 ) was an American television producer , writer , novelist and occasional actor , and the founder of Cannell Entertainment ( formerly Stephen J. Cannell Productions ) and The Cannell Studios ."
"Gena Lee Nolin ( born November 29 , 1971 , Duluth , Minnesota ) is an American actress .","Gena Lee Nolin ( born November 29 , 1971 ) is an American actress and model ."
"Hillary Brooke ( September 8 , 1914 – May 25 , 1999 ) was an American actress .","Hillary Brooke ( September 8 , 1914 – May 25 , 1999 ) was an American film actress ."
"All wrestlers will be from WWE 's Raw , SmackDown , and ECW brands—a storyline division in which WWE employees are assigned to a television program of the same name .","All wrestlers were from WWE 's Raw , SmackDown , and ECW brands—a storyline division in which WWE employees are assigned to a television program of the same name ."
"For additive combination of colors , as in overlapping projected lights or in CRT displays , the primary colors normally used are red , green , and blue .","For `` additive '' combination of colors , as in overlapping projected lights or in electronic visual displays , the primary colors normally used are red , green , and blue ."
Would you stand up and throw tomatoes at me ? '',Would you throw ripe tomatoes at me ?
Wright 's paintings of royalty and aristocracy are in the collections of many great galleries today .,Wright 's paintings of royalty and aristocracy are included amongst the collections of many leading galleries today .
A Mrs. Piozzi wrote in her journal that `` every carriage I meet here has a pug in it '' .,Every carriage I meet here has a Pug in it . ''
"Their name came from a children 's book called `` Tillie and the Wall '' , written by Leo Lionni .","Their name originated from a children 's book called `` Tillie and the Wall '' , written by Leo Lionni ."
"It has around 16,000 people who live there , there is the 'University of Music Trossingen ' , which is one of Baden-Württemberg 's state conservatories , and there are other institutions specialized in musical education , like the 'Bundesakademie für musikalische Jugendbildung ' and the 'Hohner Konservatorium ' .","Although it has only around 16,000 inhabitants , the town is home to the renowned 'University of Music Trossingen ' ( with its famous Early Music department ) , which is one of Baden-Württemberg 's five state conservatories , and there are several other institutions specializing in musical education , like the 'Bundesakademie für musikalische Jugendbildung ' and the 'Hohner Konservatorium ' ."
"The group consists of four siblings : Graham , Sydney , Noah and Jamie Sierota .","The band is composed of four siblings : Graham , Sydney , Noah , and Jamie Sierota ."
"Werner Herzog 's 1979 homage to Nosferatu , `` Nosferatu the Vampyre '' starred Klaus Kinski as Count Dracula , not Orlok .","In 1979 , Werner Herzog 's tribute film `` Nosferatu the Vampyre '' starred Klaus Kinski ( as Count Dracula , not Orlok ) ."
"Maria Bethânia Viana Teles Velloso ( born June 18 , 1946 in Santo Amaro da Purificação , Bahia ) , known by her stage name Maria Bethânia , is a Brazilian singer-songwriter .","Maria Bethânia Viana Telles Veloso ( ; born June 18 , 1946 ) , known by her stage name Maria Bethânia , is a Brazilian MPB singer ."
Woody Dumart • Syl Apps • Bobby Bauer,Woody Dumart • Neil Colville • Bobby Bauer
"As a singer , he is most notable for the hits `` Lookin ' For a Love '' , `` That 's The Way I Feel About Cha '' , `` Woman 's Got ta Have It '' , `` Harry Hippie '' , `` Across 110th Street '' and `` You Think You 're Lonely Now '' .","As a singer he is most notable for the hits `` Lookin ' For a Love '' , `` That 's The Way I Feel About Cha '' , `` Woman 's Got ta Have It '' , `` Harry Hippie '' , `` Across 110th Street '' , and his 1980s hits `` If You Think You 're Lonely Now '' and `` I Wish He Did n't Trust Me So Much '' ."
A boxset featuring postcards of the sleeves of every UK Oasis single was released concurrently with the album .,A box set featuring postcards of the sleeves of every UK Oasis single was released concurrently with the album .
"Flower died on 2 October 2014 , after a short illness .","Flower died on 2 October 2014 , after a brief illness ."
"The same article hoped `` that pop 's fetish for uniform perfect pitch will fade '' , commenting that pop-music songs are sounding the same , as `` track after track has perfect pitch . ''","The same article expressed `` hope that pop 's fetish for uniform perfect pitch will fade '' , speculating that pop-music songs have become harder to differentiate from one another , as `` track after track has perfect pitch . ''"
"The second book in Card 's `` The Tales of Alvin Maker '' series , `` Red Prophet '' is about Alvin Miller , the seventh son of a seventh son ( which gives him magical powers ) , Lolla-Wossiky , Tenskwa-Tawa , and Ta-Kumsaw , Lolla-Wossiky 's older brother .","It is the second book in Card 's The Tales of Alvin Maker series and is about Alvin Miller , the seventh son of a seventh son ."
"Beyond the Gate of Felicity ( `` Bab-üs Saadet '' ) is the Third Court which is the heart of the palace , a lush garden surrounded by the Hall of the Privy Chamber ( `` Has Oda '' ) occupied by the palace officials , the treasury ( which contains some of the finest treasures of the Ottoman age , including the Sacred Trusts ) , the Harem and some pavilions , with the library of Ahmed III in the center .","It is a lush garden surrounded by the Hall of the Privy Chamber ( `` Has Oda '' ) occupied by the palace officials , the treasury ( which contains some of the most important treasures of the Ottoman age , including the Ottoman miniatures , the Sacred Trusts ) , the Harem and some pavilions , with the library of Ahmed III in the center ."
"Check on It is an R & B song written by Beyoncé Knowles , Kasseem Dean , Sean Garrett , Angela Beyincé , and Stayve Thomas for the soundtrack to the 2006 movie `` The Pink Panther '' , in which Beyoncé co-stars .","`` Check on It '' was written by Beyoncé , Slim Thug , Angela Beyincé and Sean Garrett ."
McLachlan received the Elizabeth Cady Stanton Visionary Award in 1998 for helping women 's music .,She was awarded the Elizabeth Cady Stanton Visionary Award in 1998 for advancing the careers of women in music .
"During single player mode , if a player dies eight times in a row in any level , a green `` ! ''","During single-player mode , if a player dies eight times in a row in any level , a green `` ! ''"
"Seventeen volumes of the series have already been released in Japan , while eleven volumes have been released in English .",Currently twenty-four volumes have been released in English .
When the four of the Pevensie children later go through the wardrobe he says that he has been in Narnia before .,It is when all four of the Pevensie children later go through the wardrobe that he lets slip that he has been in Narnia before .
"Cameron Jibril Thomaz ( born September 8 , 1987 in Minot , North Dakota ) , known by his stage name , Wiz Khalifa , is an American recording artist .","Cameron Jibril Thomaz ( born September 8 , 1987 ) , better known by his stage name Wiz Khalifa , is an American rapper , songwriter , and actor ."
"Meredith Vieira ( born December 30 , 1953 ) is an American journalist , television personality and a game show host .","Meredith Louise Vieira ( born December 30 , 1953 ) is an American journalist and talk show and game show host ."
Kyle Anderson from `` Rolling Stone '' says that the songs on `` Appeal to Reason '' `` '' are driven by an ever-sharpening pop `` . '',Kyle Anderson of `` Rolling Stone '' stated that the songs on `` Appeal to Reason '' `` are driven by an ever-sharpening pop sensibility . ''
Al Numery went to live with her mother .,Al Numery currently lives with her mother .
"Potato Head in `` Toy Story '' , `` Toy Story 2 '' , and `` Toy Story 3 '' .",Potato Head in the Toy Story Midway Mania !
Donkey ( Eddie Murphy ) convinces Shrek to tell Princess Fiona ( Cameron Diaz ) to expect a special Christmas surprise .,"Under Donkey 's ( Eddie Murphy ) urging , Shrek reluctantly promises Princess Fiona ( Cameron Diaz ) a special Christmas surprise ."
Charizard has appeared many times in the Super Smash Bros. ( series ) .,Charizard has appeared many times throughout the `` Super Smash Bros. '' series .
Extreme Rules ( 2013 ) was a professional wrestling pay-per-view show made by WWE .,Extreme Rules ( 2013 ) was a professional wrestling pay-per-view ( PPV ) event produced by WWE .
The D-Pad Destroyer of GamePro said that the `` whimsical '' ( no sound ; which makes it very annoying ) background music is `` quite enjoyable '' and the character sound bites are `` varied enough to avoid becoming annoying . '',The D-Pad Destroyer of `` GamePro '' said that the `` whimsical '' background music is `` quite enjoyable '' and the character sound bites are `` varied enough to avoid becoming annoying . ''
"His twelfth movie , the biographical drama `` Trumbo '' , was released on November 6 , 2015 to positive reviews .","His twelfth film , the biographical drama `` Trumbo '' , was released on November 6 , 2015 ."
"Pacino had a relationship with Diane Keaton , his co-star in the Godfather Trilogy .","Pacino had a relationship with Diane Keaton , his co-star in the `` Godfather '' trilogy ."
The company was finally organized in 1771 in response to the great popularity of French and Italian styles of dance .,It was finally organized in 1771 in response to the great popularity of French and Italian styles of dance .
The sets were released as part of the Digital Ultra movement where the shows would be re released with digital remastering .,The sets were released as part of the Digital Ultra movement where the shows would be re-released with digital remastering .
"Muriel died from a heart attack on 5 January 2014 at her apartment in Playa del Carmen , Quintana Roo .","Muriel died from a heart attack on 5 January 2014 , aged 62 , in Playa del Carmen , Quintana Roo ."
Schenker passed the tape on to Sony Music executive Andy Slater .,Schenker then passed the tape along to Sony Music executive Andy Slater .
"The album 's lead single , `` Miss You '' , peaked at number three on the `` Billboard '' Hot 100 and topped the Hot R & B/Hip-Hop Songs chart .",The song peaked at number 21 on the Hot 100 .
Although well known for playing a Catholic priest-and numerous Protestants-Bosley was actually Jewish .,"Although well known for playing a Catholic priest and Protestant patriarchs , Bosley was actually Jewish ."
Where I 'm Coming From is the thirteenth album by Stevie Wonder .,Where I 'm Coming From is a 1971 album by Stevie Wonder .
"Megan Fox ( born May 16 , 1986 ) is an American actress .","Megan Denise Fox ( born May 16 , 1986 ) is an American actress and model ."
"Her first single off the album was `` What the Hell '' which was released on January 10 , 2011 .",The video for the single was released in January 2011 .
"Guy Frederick Ecker ( born February 9 , 1959 ) is a American - Brazilian actor better known for his work in telenovelas .","Guy Frederick Ecker ( born February 9 , 1959 ) is an Brazilian-born American actor better known for his work in telenovelas ."
"Beagles have been included in popular culture since the times when Queen Elizabeth began to rule , in literature and paintings , and more recently in movie , television and comic books .","Beagles have been depicted in popular culture since Elizabethan times in literature and paintings , and more recently in film , television , and comic books ."
The `` Morven '' campus is the oldest part of the school .,The Morven campus is the oldest of Collingwood School .
The Dancing Class is an oil painting by Edgar Degas painted about 1870 .,The Dancing Class is an oil painting by Edgar Degas .
"He also won three Deadly Awards : Artist of the Year , Album of the Year for `` Gurrumul '' and Single of the Year for `` Gurrumul History ( I Was Born Blind ) '' .","He also won three Deadlys , winning for Artist of the Year , Album of the Year for `` Gurrumul '' and Single of the Year for `` Gurrumul History ( I Was Born Blind ) '' ."
"Music From Baz Luhrmann 's Film '' , was released in May 2001 , with the second `` Moulin Rouge !","Music from Baz Luhrmann 's Film '' , was released on 8 May 2001 , with the second `` Moulin Rouge !"
"Dangerous is the eighth studio album by Michael Jackson , released on November 26 , 1991 on Epic Records .","The album was released on November 26 , 1991 ."
"At last , Shrek tells the final story about him as a baby-sitter trying to sort out a crazed , seemingly possessed , Pinocchio , but after continuously getting beaten up by the living puppet , Shrek tries to catch him but Pincocchio jumps out of the window .","At last , Shrek tells the final story about his experience babysitting Pinocchio , who appeared crazed and possessed ."
"Suzanne J. Crough ( March 6 , 1963 – April 27 , 2015 ) was an American actress best known for her role as Tracy Partridge , from the hit television sitcom `` The Partridge Family '' , which ran from September 25 , 1970 until March 23 , 1974 .","Suzanne J. Crough ( March 6 , 1963 – April 27 , 2015 ) was an American child actress best known for her role as Tracy Partridge on `` The Partridge Family '' ."
From 1977 until his death he was married to the soprano Julia Varady .,In 1977 he married the soprano Júlia Várady .
"Traditionally , only men play the didgeridoo and sing during ceremonies , but both men and women may dance .","Traditionally , only men play the didgeridoo and sing during ceremonial occasions , although both men and women may dance ."
He has also voiced dubs for Yuna Roma Seiran in `` Mobile Suit Gundam SEED Destiny '' as well as Ryuk in `` Death Note '' .,"Lately , he has also played the role of the cowardly Yuna Roma Seiran in `` Mobile Suit Gundam SEED Destiny '' as well as Ryuk in `` Death Note '' ."
"He was the son of noted poet and scholar , Hakim Ahmad Shuja who named him after the Turkish leader Enver Kemal Pasha .",He was the son of poet and scholar Hakim Ahmad Shuja and the husband of film actress Shamim Bano .
Monk parakeets are very intelligent and social birds .,"Monk parakeets are highly intelligent , social birds ."
She asked him if he would accept `` an offer like this one '' and Rhodes replied `` Of course ! '',"When she asked him if he would accept `` an offer like this one '' , the guitarist replied `` Of course ! ''"
"He has wrestled for numerous American-based professional wrestling promotions , including Combat Zone Wrestling , IWA Mid-South and IWA East Coast .","He wrestled for numerous American-based professional wrestling promotions including Combat Zone Wrestling , IWA Mid-South , and IWA East Coast ."
The episode was well liked by people and it was the second highest rated show on the Fox network the week it first started .,It was the second highest rated show on the Fox network that week .
Her career began in 1983 when she was cast as the voice of Penny in the cartoon `` Inspector Gadget '' .,Summer 's career began in 1983 when she was cast as niece Penny on the original cartoon version of `` Inspector Gadget '' .
"The first Youth In Film Awards were given in October 1979 at a ceremony held at the Sheraton Universal Hotel in Hollywood , California .","The first Youth In Film Awards were presented in October 1979 at a banquet ceremony held at the Sheraton Universal Hotel in Hollywood , California ."
"Yasmine Amanda Bleeth ( June 14 , 1968 in New York ) is an American actress .","Yasmine Amanda Bleeth ( born June 14 , 1968 ) is an American former actress ."
"Verhavert died from a heart attack on 26 July 2014 , aged 87 .",Verhavert died of a heart attack aged 87 in July 2014 .
"In 1987 Schäfer founded the rock band Fury in the Slaughterhouse together with Kai and Christian Wingenfelder , Rainer Schumann and Christoph Stein-Schneider .","In 1987 , Schäfer founded the rock band Fury in the Slaughterhouse together with Thorsten Wingenfelder , Kai Wingenfelder , Rainer Schumann und Christoph Stein-Schneider in Hanover ."
"In 1861 , he was touring New England with a circus when P. T. Barnum hired him to appear at the American Museum in New York City .",Barnum met Nutt in 1861 when the boy went to the American Museum in New York City .
One of the common things in `` Boohbah '' is the Boohball .,One of the common features in `` Boohbah '' is the Boohball .
"Their daughter , Alexa Ray Joel ( born 1985 ) is his only child .","Their daughter , Alexa Ray Joel , was born December 29 , 1985 ."
The album was ranked in the top 200 of the Britain Alternative Music list .,The album ranked in the top 200 of the Britain Alternative Music list .
"The band then performed wherever they could , including weddings , street corners , fairs , and quinceañeras , at some places gaining a lot of appreciation , while others not so much .","The band then performed wherever they could , including weddings , street corners , fairs , Events , and Quinceañeras ."
"`` Awake '' 's main character is Michael Britten ( Jason Isaacs ) , a detective living in two different realities after a car crash .","`` Awake '' centers on Michael Britten ( Jason Isaacs ) , a detective living in two separate realities after a car accident ."
"It is the only place in England where visitors can ride on buses , trams trolleybuses and a narrow gauge railway in the same museum .","It is the only museum in the country where visitors can ride on buses , trams and trolleybuses , as well as a narrow-gauge railway ."
"A total of 80 half-hour episodes were produced , and reruns on NBC Kids",A total of 81 half-hour episodes were produced .
In early virtual worlds gamemasters worked as a moderator or administrator ; in MUD gamemasters were called `` wizards '' .,In early virtual worlds gamemasters served as a moderator or administrator ; in MUD game masters were called `` wizards '' .
"By the end of 2006 , Alexander McQueen brand has entered 25 cities including London , Paris , New York , Boston , Milan , Moscow , Tokyo and Seoul .","By the end of 2007 , Alexander McQueen had boutiques in London , New York , Los Angeles , Milan , and Las Vegas ."
The creative team was Fokine ( choreography ) ; Bakst ( design ) ; and score by Debussy .,The creative team was Fokine ( choreography ) ; Bakst ( design ) ; Gabriele d'Annunzio ( text ) and score by Debussy .
"Prasad Society , Tilak Road , Pune 411 030 , INDIA , Tel +91 20 2445 2387 ,","Prasad Society , Tilak Road , Pune 411 030 , INDIA"
"The show was first revealed to the public in a teaser reel at Comic-Con 2004 , and started show the episodes from 21 February 2005 .","The series was first revealed to the public in a teaser reel at Comic-Con 2004 , and aired February 21 , 2005 ."
The duo started in late 1998 by Korean record company SM Entertainment .,The duo was formed in late 1998 by SM Entertainment .
Michael Jackson died of a heart attack in his home the morning of 30 August 2007 at the age of 65 in London .,Michael Jackson died of a heart attack in his home the morning of 30 August 2007 at the age of 65 .
"In 2005 , they started acting in the Disney Channel sitcom `` The Suite Life of Zack & Cody '' .","From 2005 until 2008 , they starred in the Disney Channel sitcom `` The Suite Life of Zack & Cody '' ."
"The film is executively produced by Padilla , Hecox , Barry Blumberg of Defy Media , Brett Bouttier , Joe Davola and Shauna Phelan .","The film 's executive producers are Padilla , Hecox , Barry Blumberg of Defy Media , Brett Bouttier , Joe Davola and Shauna Phelan ."
"Hjortsberg married the businessman Erik Samuel Koersner in 1804 , and Abraham Hülphers in 1811 , and after that , she danced only as a guest-artist .","She married Abraham Hülphers in 1811 , and after that , she performed only as a guest-artist ."
"Since 2007 , Jenner has been in the E !","Since late 2007 , Jenner has starred in the E !"
"Erich Maria Remarque ( 22 June 1898–25 September 1970 ) was the pseudonym of Erich Paul Remark , a German author .","Erich Maria Remarque ( 22 June 1898 – 25 September 1970 ) , born Erich Paul Remark , was a German"
"He was an animator for The Simpsons The Tracey Ullman Shorts , but left after the first season .","He was also an animator for `` The Simpsons '' `` Tracey Ullman Show '' shorts , but left after the first season ."
"However , for the majority of articles , Wikipedia has become a vast `` pot-luck dinner '' .","For the majority of articles , Wikipedia has become an immense `` pot-luck dinner '' ."
"With Karen Grotberg on the keyboards and vocals , the band toured a lot .","Adding Karen Grotberg on keyboards and vocals , the band toured extensively ."
"In 2004 , Harding was made guest conductor of the London Symphony Orchestra from 2006 .","In 2004 , Harding was appointed principal guest conductor of the London Symphony Orchestra ( LSO ) , as of 2006 ."
You can even use it on more than one pages .,You can even use it on multiple pages !
McFly is a British pop rock band who first became famous in 2004 .,McFly are an English pop rock band formed in 2003 .
"White 's fiction uses humour , ornate prose , shifting narrative vantage points and a stream of consciousness technique .","White 's fiction employs humour , florid prose , shifting narrative vantage points and a stream of consciousness technique ."
"She completed the album , originally titled `` Daydreamin '' , in June 2013 ; it was released on August 30 , 2013 In September 2013 , it officially debuted at No .","She completed the album , originally titled `` Daydreamin '' ' , in June 2013 ; it was released on August 30 , 2013 ."
"Ripa graduated from Eastern High School in Voorhees Township , New Jersey , where she became a cheerleader and was later encouraged by her drama teacher to pursue acting .","Ripa graduated from Eastern Regional High School in Voorhees Township , New Jersey , where she became a cheerleader and was later encouraged by her drama teacher to pursue acting ."
The PocketStation was a very small games console released as a peripheral ( an extra accessory ) for the PlayStation .,The PocketStation was a miniature game console created by SCE as a peripheral for the original PlayStation .
"In 2013 , Kapoor appeared in the romantic musical drama `` Aashiqui 2 '' , the sequel to the 1990 classic `` Aashiqui '' .","In 2013 , Kapoor found her breakthrough role in Mohit Suri 's romantic musical drama `` Aashiqui 2 '' , the sequel to the 1990 film `` Aashiqui '' ."
"In some clubs , a `` block session '' of lap dances ( usually half an hour to an hour ) can be booked in a `` champagne room '' , which is a private room in the back of a club .","In some places , a `` block session '' of lap dances ( usually a half an hour to an hour ) can be booked in a `` champagne room '' , which is a private room usually located in the back of a club ."
Lasse Lindh is a Swedish indie pop musician born in 1974 .,Lasse Lindh is a Swedish indie pop musician .
"Writers for the show included Mel Brooks , Neil Simon , Danny Simon , Larry Gelbart , Mel Tolkin , and Carl Reiner who , though a cast member , always sat in with the writers .","Writers for the series included Mel Brooks , Neil Simon , Danny Simon , Mel Tolkin , Lucille Kallen , Joseph Stein , Michael Stewart , and Carl Reiner who , though a cast member , also worked with the writers ."
"They live in flocks and often colonial seed-eaters with short , thick , but pointed bills .","They are gregarious and often colonial seed eaters with short , thick , but pointed bills ."
"ITV name was only used in England , Wales , Southern Scotland and Isle of Man until Channel Television adopted the name in January 2006 , bringing it to the Channel Islands .","The ITV1 name was only used in England , Wales , Southern Scotland and Isle of Man until Channel Television adopted the name in January 2006 , bringing it to the Channel Islands ."
This game was later re-released for the Game Boy Advance in 2004 and for the Wii 's Virtual Console in 2007 .,It was also re-released for the Game Boy Advance in 2004 .
was part of the 1932 musical `` New Americana ; '' the melody is based on a Russian lullaby Gorney heard as a child .,was part of the 1932 musical `` Americana '' ; the melody is based on a Russian-Jewish lullaby Gorney 's mother had sung to him as a child .
"Burton wrote that music and dance were critical in treating mental illness , especially melancholia .","Burton wrote in the 17th century that music and dance were critical in treating mental illness , especially melancholia ."
"Nutkin escapes , but loses most of his tail .","Nutkin escapes , but not without losing most of his tail ."
"Sophocles ' first great play was in 468 BC when he took first prize in the Dionysia theatre competition over the reigning master of Athenian drama , Aeschylus .","Sophocles ' first artistic triumph was in 468 BC , when he took first prize in the Dionysia theatre competition over the reigning master of Athenian drama , Aeschylus ."
"Jadin Gould ( born June 20 , 1998 in Oklahoma , United States ) is an American actress .","Jadin Gould ( born June 20 , 1998 ) is an American actress ."
"He was known for his roles in `` Peck 's Bad Boy with the Circus '' , `` Military Academy '' , `` The Adventure of Tom Sawyer '' , and in `` They Shall Have Music '' .",He also played the lead role in `` Peck 's Bad Boy with the Circus '' later that year as Bill Peck .
"Brittany Anne Snow ( born March 9 , 1986 ) is an American television and movie actress and singer .","Brittany Anne Snow ( born March 9 , 1986 ) is an American actress and singer ."
