"At the same time , many students and alumni leaders criticized his hands-off approach toward the student body and his focus on the business operations of Cornell .","At the same time , Rawlings faced criticism from many students and alumni leaders for his hands-off approach toward the student body and his focus on the business operations of Cornell ."
He has won seven world championship titles and has the most Grand Prix victories in the world .,He won two titles with Benetton in and .
"Lee 's younger son , Lee Hsien Yang , is also a former Brigadier General and is a former President and Chief Executive Officer of SingTel , a pan-Asian telecommunications giant and Singapore 's largest company by market capitalisation ( listed on the Singapore Exchange , SGX ) .","His younger son , Lee Hsien Yang , was also a former Brigadier-General and former President and Chief Executive Officer ( CEO ) of SingTel ."
"Organizations that opposed the bill include the : U.S. Chamber of Commerce , Eagle Forum , Society for Human Resource Management , National Association of Manufacturers , American Bakers Association , College and University Professional Association for Human Resources , Associated Builders and Contractors , and American Housing & Lodging Association .","U.S. Chamber of Commerce , Eagle Forum , Society for Human Resource Management , National Association of Manufacturers , American Bakers Association , College and University Professional Association for Human Resources , Associated Builders and Contractors , and American Hotel & Lodging Association ."
The offices behind those windows were empty because of repairs .,The offices behind those windows were vacant due to renovations .
"Despite its opposition , industries from that country are constructing their infrastructure in Cúcuta to export their products to the United States , registering their products as if they were Colombian , an strategy that would allow them to export without paying certain tariffs .","Despite this opposition , industries from Venezuela are constructing their infrastructure in Cúcuta to export their products to the United States , registering their products as if they were Colombian , a strategy that allow them to export without paying certain tariffs ."
"Six years later , he opened `` Uncle Jack 's Steakhouse '' , which has three locations in New York City .","Today , he owns three locations in New York City ."
"As of June 30 , 2015 , the game has daily revenues of $ 4.2 million .","As of June 30 , 2015 , daily revenues reached $ 4.2 million ."
"The album 's lead single , `` Skyscraper '' , was acclaimed for its messages of self-worth and confidence , peaked at number 10 on the `` Billboard '' Hot 100 , selling 176,000 downloads during the first week of release , becoming Lovato 's highest first week sales , until the release of `` Heart Attack '' by Lovato in 2013 .","The second single , `` Made in the USA '' peaked at number 80 on `` Billboard '' Hot 100 chart ."
"Wix was created in 2006 by Avishai Abrahami , Nadav Abrahami and Giora Kaplan .","Wix was founded in 2006 by Avishai Abrahami , Nadav Abrahami , and Giora Kaplan ."
Star Alliance is the world 's first and largest airline alliance .,Star Alliance is the world 's largest global airline alliance .
"John J. Farrell ( 1872 - July 22 , 1946 ) was the Dairy and Food Commissioner of Minnesota in 1917 and president of the National Creamery Buttermakers ' Association .",By 1917 he was the Dairy and Food Commissioner of Minnesota and president of the National Creamery Buttermakers ' Association .
"It was started in 1830 by Haarmann & Kathagen , the brewery was one of the first worldwide to switch from wooden to metal barrels .","Established in 1830 by Haarmann & Kathagen , the brewery was one of the first worldwide to switch from wooden to metal storage containers ."
"One Worldwide Plaza is a skyscraper in New York City , United States .","One Worldwide Plaza is a 50-story , , office skyscraper ."
Insurance firms use a value called the embedded value ( EV ) .,"For insurance firms , a value called the embedded value ( EV ) has been used ."
"In talks with investors of the movie , they presented an eight-minute documentary along with newspapers and news footage .","In talks with investors , they presented an eight-minute documentary along with newspapers and news footage ."
"For the next six years she worked in provincial companies , in particular those in York and Bath .","For the next six years she worked in provincial companies , in particular York and Bath ."
They also resisted employing pay drivers more than most other teams short on money .,They also resisted employing pay-drivers more than most other financially strapped teams .
"He represented the company , was promoted to a partner , and traveled to many places .","He represented the company promoted to a partner , and traveled widely ."
"By 1979 , it had 39 printing branches worldwide .","By 1979 , the society had 39 printing branches worldwide ."
It was built to hold the corporate headquarters of the Wrigley Company .,It was built to house the corporate headquarters of the Wrigley Company .
2 operated by Abellio Greater Anglia,"Operated by Abellio Greater Anglia ,"
"The Olsens have a clothing line for girls ages 4-14 in Wal-Mart stores across North America , as well as a beauty line called `` Mary-Kate and Ashley : Real fashion for real girls '' .","The Olsens had a clothing line for girls ages 4–14 in Wal-Mart stores across North America , as well as a beauty line called `` Mary-Kate and Ashley : Real fashion for real girls '' ."
"The United States Secretary of Commerce is the head of the United States Department of Commerce concerned with business and industry ; the Department states its mission to be `` to foster , promote , and develop the foreign and domestic commerce . ''",The United States Secretary of Commerce is the head of the United States Department of Commerce .
Montevideo is the capital and the largest city in Uruguay .,Montevideo is the heartland of retailing in Uruguay .
"Diversified economies of Karachi and Punjab 's urban centres , coexist with lesser developed areas in other parts of the country .",The diversified economies of Karachi and Punjab 's urban centres coexist with less developed areas in other parts of the country particularly in Balochistan .
Abramoff and his partner Michael Scanlon ( a former Tom DeLay aide ) conspired to bilk Indian casinos of about $ 85 million .,"Abramoff and his partner , Michael Scanlon ( a former Tom DeLay aide ) , conspired to bilk Indian casino gambling interests out of an estimated $ 85 million in fees ."
"The Western Region of British Railways ( in view of post-World War II sensibilities ) negotiated a licence with German manufacturers to scale down the German Federal Railway 's `` V200 '' design to suit the smaller loading gauge of the British network , and to allow British manufacturers to construct the new design .","The Western Region of British Railways negotiated a licence with German manufacturers to scale down the German Federal Railway 's `` V200 '' design to suit the smaller loading gauge of the British network , and to allow British manufacturers to construct the new locomotives ."
The Takeda attacked the castle because it threatened supply lines .,The Takeda forces attacked the castle because it threatened Takeda 's supply lines .
"The original ringing chamber had five bells , but none of them has survived .",None of these bells has survived .
He was sentenced to four years in jail for a defense deal corruption case .,He was sentenced to four years in jail for defence deal corruption case .
"The advisers were also mandated to promote the ideas of performance management , succession planning , recruitment of non officers with specialist expertise , and improved training .","The advisers were also mandated to promote a culture of performance management , succession planning , recruitment of non-officers with specialist expertise , and improved training ."
"The Cooper Corporation , the M and M Company , and The Falls Rubber company merged in 1930 to form the `` Master Tire and Rubber Company '' .",The company name was changed to Cooper Tire & Rubber Company in 1946 .
"It has the headquarters of the Eastern Caribbean Central Bank , as well as the Eastern Caribbean Securities Exchange , which lists securities for companies and corporations in the region .","It is home to the headquarters of the Eastern Caribbean Central Bank , as well as the Eastern Caribbean Securities Exchange , which lists securities for companies and corporations in the region ."
The Great Depression happened just as James ' records were put on the market .,The Great Depression struck just as James 's recordings were hitting the market .
Maley & Taunton were a tram and tramway engineering company .,Maley & Taunton is a defunct tram and tramway engineering company .
"In 1965 , Joyce took over the Tim Horton Donut Shop on Ottawa Street North in Hamilton .","In 1965 , Joyce took over the fledgling Tim Horton Donut Shop on Ottawa Street North in Hamilton ."
"The construction of the building started in 1973 , and cost AU $ 82 million .",The building cost $ 82 million .
"He led Kaiser-Frazer followed by Kaiser Motors , automobile company known for the safety of their designs .","He led Kaiser-Frazer followed by Kaiser Motors , automobile companies known for the safety of their designs ."
"The only other Oasis songs to feature both of them on lead vocals are `` Put Yer Money Where Yer Mouth Is '' , from their 2000 album `` Standing on the Shoulder of Giants '' , `` Born on a Different Cloud '' , from their 2002 album `` Heathen Chemistry '' , and `` Let There Be Love '' , from their 2005 album `` Do n't Believe the Truth '' .","The only other Oasis songs to feature both brothers on lead vocals are `` Put Yer Money Where Yer Mouth Is '' , from their 2000 album `` Standing on the Shoulder of Giants '' , `` Born on a Different Cloud '' , from their 2002 album `` Heathen Chemistry '' , and `` Let There Be Love '' , from their 2005 album `` Do n't Believe the Truth '' ."
"HIV/AIDS has slowed economic growth by destroying human capital , the ability of people to make money in society .",HIV/AIDS has retarded economic growth by destroying human capital .
The freight market share of the railways are also expected to rise quickly with the completion of the Kars–Tbilisi–Baku railway in 2012 .,The freight market share of the railways are also expected to rise rapidly with completion of the Kars–Tbilisi–Baku railway .
"With independence , Azerbaijan became a member of the International Monetary Fund , the World Bank , the European Bank for Reconstruction and Development , the Islamic Development Bank and the Asian Development Bank .","After gaining independence in 1991 , Azerbaijan became a member of the International Monetary Fund , the World Bank , the European Bank for Reconstruction and Development , the Islamic Development Bank and the Asian Development Bank ."
"The United States , Japan and the European Union are three economic powers which have a skilled workforce and access to capital .","The United States , Japan and the European Union are three economic powers who possess a skilled workforce and access to capital ."
"Eventually , she was selling more dresses than juice , and decided to focus on making and selling what had become known as her `` Lillys '' .","Eventually , she was selling more dresses than juice , and decided to focus on designing and selling what had become known as her `` Lillys '' ."
In Sydney it is closely linked with `` The Daily Telegraph '' and `` The Sunday Telegraph '' .,"In Brisbane , it is linked with `` The Courier-Mail '' and `` The Sunday Mail '' ."
"`` Bell , Book and Candle '' received Academy Award nominations in two categories : Best Art Direction for Cary Odell and Louis Diage ; and Best Costume Design for Jean Louis .","`` Bell , Book and Candle '' received Academy Award nominations in two categories : Best Art Direction ( Cary Odell and Louis Diage ) ; and Best Costume Design ( Jean Louis ) ."
"The law was a direct answer to the `` Ledbetter v. Goodyear Tire & Rubber Co. '' , , a U.S. Supreme Court decision holding that the statute of limitations for presenting an equal-pay lawsuit begins on the date that the employer makes the initial discriminatory wage decision , not at the date of the most recent paycheck , as a lower court had ruled .","The law directly addressed `` Ledbetter v. Goodyear Tire & Rubber Co. '' , , a U.S. Supreme Court decision that the statute of limitations for presenting an equal-pay lawsuit begins on the date that the employer makes the initial discriminatory wage decision , not at the date of the most recent paycheck ."
"The `` Red Lion '' also arrived at the Outer Banks , but it dropped off its passengers and went to Newfoundland for privateering .",The `` Red Lion '' had dropped off its passengers and left for Newfoundland for privateering .
Some critics asserted that the award affirms neoliberalism .,Some critics said that the award affirms neoliberalism .
"In modern times , commercial activity shifted from the major trade routes of the Old World to newer routes between modern nation states .","In modern times , commercial activity shifted from the major trade routes of the Old World to newer routes between modern nation-states ."
"He retired in 1950 , but he continued to be a legal advisor in Laubach .",For the next three years he was a legal advisor in Laubach .
"After she reached the very top of her profession , `` That 's when I started getting nervous ... that’s when I started putting a lot of pressure on myself '' .","After she reached the pinnacle of her profession , `` That’s when I started getting nervous ... that’s when I started putting a lot of pressure on myself . ''"
British Rail 's Class 27 was a diesel locomotive built by the Birmingham Railway Carriage and Wagon Company ( BRCW ) during 1961 and 1962 .,British Rail 's Class 27 comprised 69 diesel locomotives built by the Birmingham Railway Carriage and Wagon Company ( BRCW ) during 1961 and 1962 .
"It was usually a private property , even closely held secrets , used for commercial or military advantage .","These were usually the private property , even closely held secrets , of individuals who used them for commercial or military advantage ."
"The main industry in Auvergne is the tyre industry , represented by `` Michelin '' , with headquarters and history in Clermont-Ferrand , and `` Dunlop '' in Montluçon .","The main industry in Auvergne is the tyre industry , represented by Michelin , with headquarters and history is located in Clermont-Ferrand , and Dunlop , based in Montlucon ."
"Since it has started , the chart has been renamed many times to accurately reflect the music industry at that time .","Since its inception , the chart has changed its name many times in order to accurately reflect the industry at the time ."
It is now a division of Allied Artists International .,The company is now a division of Allied Artists International .
"Allen provided the money to build and fly SpaceShipOne , about US $ 25 million .",Allen provided the funding of approximately US $ 25 million .
OneNote is a important part of Microsoft Office Enteprise and Ultimate 2007 .,OneNote is available as a part of Microsoft Office and Windows 10 .
"Located on the south coast of the island of Efate , it has the country 's most important dock and airport , Bauerfield International , making it the nation 's economic and commercial center .","Situated on the south coast of the island of Efate , in Shefa Province , Port Vila is the economic and commercial centre of Vanuatu ."
"At about 3 a.m. ( Local Time ) , Breckinridge and his small army began to travel across Walkers Mountain .","At about 3 a.m. , Breckinridge and his small company began to cross Walkers Mountain ."
He also studied at the College of Hotel Management in Bad Reichenhall in Bavaria .,He studied at the `` College of Hotel Management Bad Reichenhall '' in Bavaria .
He went on to become a vice president of an industrial relations in .,"He went on to become a vice-president of an industrial relations firm in Toledo , Ohio ."
"The song is known by its tune , and its chorus , `` C'est la Lutte Finale / Groupons-nous , et demain / L'Internationale / Sera le genre humain '' .",The original French refrain of the song is `` C'est la lutte finale / Groupons-nous et demain / L'Internationale / Sera le genre humain . ''
"Glendale also is home to Midwestern University , metro Phoenix 's first medical school , as well as a major post-graduate international business school .","Glendale also is home to Midwestern University , metropolitan Phoenix 's first medical school , as well as a major post-graduate international business school : the Thunderbird School of Global Management ."
Damascus also holds an annual international trade exposition in the fall since 1955 .,"Damascus has also held an annual international trade exposition every fall , since 1955 ."
Abbreviated CBM in the freight business and MTQ ( or numeric code 49 ) in international trade .,Abbreviated CBM and cbm in the freight business and MTQ ( or numeric code 49 ) in international trade .
"The national office ( NO ) in New York City had only a few desks , some broken chairs , a couple of filing cabinets , and a few typewriters .","The national office ( NO ) in New York City consisted of a few desks , some broken chairs , a couple of file cabinets and a few typewriters ."
"After it was built by Baldwin , the engine was shipped across the Atlantic in parts , and re-assembled at Pilton by railway staff .","After construction by Baldwin , the loco was shipped across the Atlantic in parts , and re-assembled at Pilton by railway staff ."
He studied philosophy at the City College of New York and worked in his father 's business making clothing .,He studied philosophy at the City College of New York and worked in his father 's business manufacturing clothing .
He found Indiana businessman Tony Hulman .,He found Terre Haute businessman Tony Hulman .
"August Belmont and Company was an instant success , and Belmont restored health to the Rothschild 's US interests over the next five years .","August Belmont & Company was an instant success , and Belmont restored health to the Rothschild 's U.S. interests over the next five years ."
Durban ( Zulu : `` eThekwini '' ( IPA : ) has the second largest population of a city in South Africa .,Durban remains the third richest city in South Africa .
Moves towards automated ticketing were first made by the then state Liberal Government in 1992 .,Moves towards automated ticketing were first made in 1992 .
"In 1849 Nathaniel Cook registered a chess set design , and Jaques of London got the manufacturing rights .","In 1849 Nathaniel Cook registered a chess set design , and Jaques of London obtained the manufacturing rights ."
Hermann van Pels worked at Pectacon as a helper about spices .,Hermann van Pels was employed by Pectacon as an advisor about spices .
The town was first run as a company town and was managed by Cariboo Gold Quartz Mine .,"Originally a company town , was managed by `` Cariboo Gold Quartz Mine '' ."
"The British Rail Class 99 was a fleet of 14 ferries , mostly owned by Sealink , which carried rail vehicles between Britain and mainland Europe .","The British Rail Class 99 was a fleet of 14 ferries or train ferries , most of which were owned by Sealink , that carried rail vehicles between Britain and mainland Europe ."
"On 24 May 2007 , the council sold their remaining stake in the company for over £107 million .",On 24 May 2007 it sold its remaining stake in the company for over £107 million .
"In the 1990s , he published articles and books about software and computer networks ; these books were in German , but he also wrote articles in English .","In the 1990s , Ebner published articles and books on software and networking topics ; while these books were written in German , he also wrote some articles in English ."
Two goods are substitutes if the demand of one good increases and the price of the other good increases .,This means a good 's demand is increased when the price of another good is increased .
Best British Production Design - Black and White,Best British Production Design - Colour
Furthermore she completed the `` Executive Management Program '' at Columbia University and the `` Executive Leadership Program '' at Harvard University .,"In addition , she completed the `` Executive Management Program '' at Columbia University and the `` Executive Leadership Program '' at Harvard University ."
"In this episode , Homer becomes ashamed of his family after a bad company picnic and decides to enter them in .","In the episode , Homer becomes ashamed of his family after a catastrophic company picnic and decides to enroll them in therapy ."
"ZoneAlarm is a software firewall originally developed by Zone Labs , which was acquired in March 2004 by Check Point .","ZoneAlarm was developed by Zone Labs , which was acquired in March 2004 by Check Point ."
"The trade with Haiti is important , mainly in Comendador .","The trade with Haiti is important , above all in Comendador ."
"Sompote was also required to pay THB 10,700,000 plus interest at the rate of 7.5 per cent a year starting from December 16 , 1997 , when the original law for ultraman 's right was filed .","Sompote was also required to pay THB 10,700,000 plus interest at the rate of 7.5 per cent a year starting from December 16 , 1997 , when the original lawsuit was filed ."
Airbus Industrie was officially started as a `` Groupement d'Interet Économique '' ( Economic Interest Group or GIE ) on 18 December 1970 .,Airbus Industrie was formally established as a `` Groupement d'Intérêt Économique '' ( Economic Interest Group or GIE ) on 18 December 1970 .
`` Camellia sinensis '' is of major commercial importance because tea is made from its leaves .,"`` Camellia sinensis '' , the tea plant , is of major commercial importance because tea is made from its leaves ."
"In response , the Phoenix Chamber of Commerce was created on November 4 1888 .","In response , the Phoenix Chamber of Commerce was organized on November 4 , 1888 ."
"Cloud , Minnesota 's major retail center account for Sartell 's lack of a traditional `` downtown '' .",Cloud 's major retail center account for its lack of a traditional `` downtown '' .
"Jairus Cassius Fairchild ( December 27 , 1801-October 24 , 1862 ) was an American politician and businessman .","Jairus Cassius Fairchild ( December 27 , 1801 – July 18 , 1862 ) was an American politician and businessman ."
"Following his graduation , he worked for the Sidley Austin LLP law firm .","Following his graduation , he joined the Sidley Austin law firm ."
"The 65-hectare Crawley campus is next to the Swan River , and located 5 km from the Perth central business district .","The 65-hectare Crawley campus sits on the Swan River , about five kilometres west of the Perth central business district ."
"Firestone was more than a billion dollars in debt at the time , and losing 250 million dollars a year .","It was more than a billion dollars in debt at the time , and losing 250 million dollars a year ."
"There are some 44,000 jobs created by the breeding , training and related support brought about by the horse industry that generates over $ 2.2 billion in yearly money .","44,000 jobs are sustained by breeding , training , and related support of the equine industry , which generates over $ 2.2 billion in annual revenue ."
"Kourtney Mary Kardashian ( born April 18 , 1979 ) is an American businesswoman , socialite , model , actress and reality television personality who gained fame as a cast member of `` Keeping Up with the Kardashians '' , `` Kourtney and Kim Take New York '' , and `` Kourtney and Khloé Take Miami '' .","Kourtney Mary Kardashian ( born April 18 , 1979 ) is an American reality television personality , actress , socialite , businesswoman and model ."
"Famously , RMS Titanic was carpeted using carpets manufactured by Stoddard Carpets , the parent company and successor to BMK .","The RMS Titanic was carpeted using carpets manufactured by Stoddard Carpets , the parent company and successor to BMK ."
"Azerbaijan is continuing making economic reforms , and old economic ties and structures have been slowly replaced .","Azerbaijan has begun making progress on economic reform , and old economic ties and structures are slowly being replaced ."
Operations continued in the British and Canadian sector until the end of the month .,Operations continued in the British and Canadian sectors until the end of the month .
"Believers of SRI claim it grows more rice , saves water , reduces costs , and raises income and that benefits have been achieved in 40 countries .","Proponents of SRI claim its use increases yield , saves water , reduces production costs , and increases income and that benefits have been achieved in 40 countries ."
It gives interest-free loans to new businesses in Leicestershire and Rutland .,It gives interest-free loans to aspiring businesspeople in Leicestershire and Rutland .
"In August 2015 , Google announced it was being restructured under a new holding company called Alphabet Inc .","In August 2015 , Google announced plans to reorganize its interests as a holding company called Alphabet Inc ."
"Smart Technologies is a company that was started in Calgary , Alberta , Canada in 1987 .","Smart Technologies is a publicly traded company headquartered in Calgary , Alberta , Canada ."
"After several years of study , she finished her studies with a master 's degree in economics from UNAH and a bachelor 's degree in sociology from the University of Costa Rica .","After several years of study , she finished her studies with a Masters in Economics from UNAH and a B.A ."
On the way back she is kidnapped by an outlaw and brought to the camp of `` The Painted Man '' in order to try to save the life of their smith who was hurt in an accident .,In order to attempt to save the life of their smith who was injured in an accident .
A January 2009 Compete.com study ranked Facebook as the most used social networking service by worldwide monthly active users .,A January 2009 Compete.com study ranked Facebook the most used social networking service by worldwide monthly active users .
"Crouch , along with his wife Jan , and televangelist Jim Bakker and Tammy Faye Bakker , founded the Trinity Broadcasting Network in 1973 ( TBN ) .","Crouch left KHOF in 1973 and with his wife , Jan , founded the Trinity Broadcasting Network ( TBN ) ."
The other group of traders would then decide if they would like to accept the goods ( usually salt or gold ) that were left .,The other group of traders would then approach and inspect the goods ( most commonly salt or gold ) .
He defeated opponent Mark Green in a close election held just weeks after the September 11 attacks .,Bloomberg defeated opponent Mark Green in a close election held just weeks after the September 11 terrorist attacks .
"Thomas Boone Pickens ( born May 22 , 1928 in Holdenville , Oklahoma ) , known as T. Boone Pickens , is an American businessman and financier .","Thomas Boone Pickens , Jr. ( born May 22 , 1928 ) , known as T. Boone Pickens , is an American business magnate and financier ."
"As he got older , he began to help in the general store that his father owned .","As he grew older , Vernon Rudolph began to help in the general store that his uncle owned ."
"Mainly focused on Geneva , Le Courrier is trying to expand into other cantons in Romandy .","Mainly focussed on Geneva , `` Le Courrier '' is trying to expand into other cantons in Romandy ."
The sale was done in February 2006 .,The sale was completed in February 2006 .
It is found in the region Aquitaine in the Gironde department in the southwest of France .,Bagas is a commune in the Gironde department in southwestern France .
He is the chairman of Soros Fund Management .,He is chairman of Soros Fund Management .
"The Hershey Company ( ) , until April 2005 Hershey Foods Corporation , commonly called Hershey 's , is America 's largest chocolate company .","The Hershey Company , known until April 2005 as the Hershey Foods Corporation and commonly called Hershey 's , is the largest chocolate manufacturer in North America ."
"Behind Subway , it is the second-largest submarine sandwich shop chain in North America .","Quiznos is the second-largest submarine sandwich shop chain in North America , after Subway ."
Lalit Modi is also the President and Managing Director of Modi Enterprises and the Executive Director of Godfrey Phillips India .,"As a scion of a leading business family , Modi is the President and Managing Director of Modi Enterprises and the Executive Director of Godfrey Phillips India ."
"Fernando got a degree in Business Administration at the Fundação Getúlio Vargas , in São Paulo .","Andrade graduated in Business Administration at the Fundação Getúlio Vargas , in São Paulo ."
"New members of the organization are elected annually by current members composed of senior professionals in business , academia , and government who are among the world’s most accomplished engineers in one or both of the following categories :","`` The NAE has more than 2,000 peer-elected members and foreign associates , senior professionals in business , academia , and government who are among the world’s most accomplished engineers '' , according to the NAE site 's About page ."
"Snowstar is also building on their releases abroad , by working together with foreign labels .","Snowstar Records is also building on their releases abroad , by working together with foreign labels ."
The problems were particularly noticeable during events popular with the technology industry such as the 2008 Macworld Conference & Expo keynote address .,The downtime was particularly noticeable during events popular with the technology industry such as the 2008 Macworld Conference & Expo keynote address .
The rapid success of Bionicle has had a major impact on the Lego company .,Bionicle 's rapid success had a major impact on the Lego Company .
The newspaper chain Brush-Moore bought the `` Tribune '' in 1960 .,The newspaper chain Brush-Moore purchased the `` Tribune '' in 1960 .
"In the third era ( 10th–14th editions , 1901–1973 ) , the `` Britannica '' was owned by American people , who started to advertise a lot to earn more money .","In the third era ( 10th–14th editions , 1901–73 ) , the `` Britannica '' was managed by American businessmen who introduced direct marketing and door-to-door sales ."
Unaipon left school at 13 to work as a servant for C. B .,Unaipon left school at 13 to work as a servant for C.B .
"Most of the on Simple Wikipedia are well-mannered and grounded in reality , and any unusual admins who join are generally removed , and soon .","Most of the are well-mannered and grounded in reality , and the few unusual admins are generally removed , and soon ."
"The period often quoted as `` 18 months '' is due to Intel executive David House , who predicted that period for a doubling in chip performance ( being a combination of the effect of more transistors and their being faster ) .","The period is often quoted as 18 months because of Intel executive David House , who predicted that chip performance would double every 18 months ( being a combination of the effect of more transistors and the transistors being faster ) ."
"On Sept. 21 , 1937 , Brady asked the owner , Everett Hurd , for 500 rounds of 30 calibre ammunition .","Brady asked the owner , Everett Hurd , for 500 rounds of 30 caliber ammunition ."
"Terminal 3 has a large Qantas Club lounge , and a Business Class and Chairmans lounge .","Terminal 3 features a large Qantas Club lounge , along with a dedicated Business Class and Chairmans lounge ."
"Proof of its quality and originality , the airliners are also regularly represented with the participation of Airbus and ATR , with the Airbus A380 and A340-600 or the ATR 72-500 .","The airliners are also regularly represented with the participation of Airbus and ATR , with the Airbus A380 and A340-600 or the ATR 72-500 ."
It also has a number of Branch Registries in 4-5 major cities where cases are heard .,It also has a number of Branch Registries where cases are heard .
"Before the 1980s , almost all typesetting for publishers and advertisers was done by specialist typesetting companies .","Before the 1980s , practically all typesetting for publishers and advertisers was performed by specialist typesetting companies ."
Grameen Bank is the only business to have won a Nobel Prize .,Grameen Bank is the only business corporation to have won a Nobel Prize .
"To date , there has never been a matching Archibald Prize winner and a Packing Room Prize chosen in the same year , but there were two Peoples Choice Awards given to Archibald Prize winners in 1988 and 2004 .","To date , there has never been a matching Archibald Prize winner and a Packing Room Prize chosen in the same year , for which reason winning the Packing Room Prize is known as `` the kiss of death award '' ."
"Thatcher was born in Lewisham , London , the elder child of a New Zealand-born British businessman , Thomas Herbert ( Jack ) Thatcher .","He was born in Lewisham , London , the elder child of a New Zealand-born British businessman , Thomas Herbert ( Jack ) Thatcher ."
"The Southern Railway introduced several new goods wagons , and also bought two ex-War Department travelling cranes for the line .","The Southern Railway introduced several new items of goods stock , and also purchased two ex-War Department travelling cranes for the line ."
The GCV is part of the `` Follow On Incremental Capabilities Package '' of the BCT Modernization program .,The GCV was organized under the `` Follow On Incremental Capabilities Package '' of the BCT Modernization program .
"In 1926 , Universal also opened a production unit in Germany , Deutsche Universal-Film AG , under the direction of Joe Pasternak .","In 1926 , Universal opened a production unit in Germany , Deutsche Universal-Film AG , under the direction of Joe Pasternak ."
When he left the local Catholic school John Murray started training as a salesman for Sydney firm Anthony Hordern & Sons in 1910 .,He was educated at the local Catholic school before being taken on as an apprentice salesman for Sydney firm Anthony Hordern & Sons in 1910 .
vCard is a standard document format for electronic business cards .,vCard is a file format standard for electronic business cards .
The German Nuclear Reactor Insurance Association ( ) — an association of German insurers of the nuclear industry in Cologne .,The German Nuclear Reactor Insurance Association also is involved in the reinsurance industry .
American Airlines always called its 720s 707s .,American Airlines always referred to its 720s as 707s .
The Alliance says that its members would invest $ 10 billion in Itanium solutions by the end of the decade .,The Alliance announced that its members would invest $ 10 billion in Itanium solutions by the end of the decade .
"As her manager , Stroud was also in charge of Simone 's income .","As her manager , Stroud was in charge of Simone 's income ."
'Major ' was his given name ; it was not a nickname or stage name .,"'Major ' was his given forename , not a nickname or stage name ."
Hertha BSC is a German football club based in Berlin .,Hertha BSC was founded in 1892 .
In December 1965 RAP and BRP merged to form Entreprise de Recherches et d'Activités Pétrolières ( ERAP ) .,In December 1965 RAP and BRP were merged to form Entreprise de Recherches et d'Activités Pétrolières ( ERAP ) .
"In February 2011 , Fenty became an outside adviser to Rosetta Stone , which produces foreign language software .","In February 2011 , Fenty became an outside adviser to Rosetta Stone , which produces foreign-language software ."
"In 1987 , he joined in the Cabinet as the Minister for Trade and Industry and Second Minister for Defence .","In 1986 , Lee was appointed the acting minister for Trade and Industry ."
"Ravenscraig is now at the start of a big redevelopment by Wilson Bowden Developments Ltd , Scottish Enterprise and Corus , to create a full new town .","Ravenscraig is now in the process of a major redevelopment by Wilson Bowden Developments Ltd , Scottish Enterprise and Tata Steel Europe ."
"Caulfield is a suburb in Melbourne , Victoria , Australia , 7 miles south-east from Melbourne 's central business district .","Caulfield is a suburb of Melbourne , Victoria , Australia , south-east of Melbourne 's central business district ."
"The couple moved to London , where Stoker became business manager of Irving 's Lyceum Theatre , a post he held for 27 years .","The Stokers moved to London , where Stoker became acting manager and then business manager of Irving 's Lyceum Theatre , London , a post he held for 27 years ."
The company history began with the `` Tsukumo Shokai '' shipping company which was founded by the Tosa clan in 1870 .,The company traces its history back to the `` Tsukumo Shokai '' Shipping company founded by the Tosa clan in 1870 .
"The IIBC lowered the price of the TOEIC Secure Program Test from 6,615 yen to 5,985 yen from September 13 , 2009 .","The IIBC lowered the price of the TOEIC Secure Program Test from 6,615 yen to 5,985 yen starting with the September 13 , 2009 test ."
National Stock Exchange of India commenced operations in the Wholesale Debt Market ( WDM ) segment in June 1994 .,NSE commenced operations in the Wholesale Debt Market ( WDM ) segment in June 1994 .
"Billa was founded by Karl Wlaschek in 1953 , and are owned by Germany 's REWE Group .","The company , which was founded by Karl Wlaschek in 1953 , is currently owned by Germany 's REWE Group ."
The Halifax continued to grow and in 1999 the Halifax bought out the Birmingham Midshires Building Society and Comparetheloan .,"In 1999 , the Halifax acquired the Birmingham Midshires Building Society and ComparetheLoan ."
"Around 60 % of the Liffey 's flow is used for drinking water , and to supply industry .",Around 60 % of the Liffey 's flow is abstracted for drinking water and to supply industry .
"His publisher , Signet Books , agreed to print more books under a pseudonym .","He convinced his publisher , Signet Books , to print these novels under a pseudonym ."
"A & C Black bought both Christopher Helm Publishers and later the Pica Press , which are publishers of the Helm Identification Guides , written by Christopher Helm .","A & C Black purchased both Christopher Helm Publishers and later the Pica Press , publishers of the Helm Identification Guides , from Christopher Helm ."
"He attended Burnside High School , and earned a Bachelor of Commerce degree in accounting from the University of Canterbury in 1981 .",Then he attended the University of Canterbury and earned a Bachelor of Commerce degree in accounting in 1981 .
"Most of the Sprouses ' franchise ended in 2008 , except for their clothing line .","The majority of the Sprouses ' franchise ended in 2008 , except for their clothing line ."
The 'outer parlour ' was the room where the monks or nuns could meet a visitor and do business with people from outside the monastery .,The `` outer parlour '' was the room where the monks or nuns conducted business with those outside the monastery .
"Cooke seemed to have been trusted and liked by the other colonist because in early 1633 , Cooke was assigned by the court to help resolve a dispute of a financial nature between Peter Browne and Dr. Samuel Fuller .","In early 1633 , Cooke was assigned by the court to help resolve a dispute of a financial nature between Peter Browne and Dr. Samuel Fuller ."
The city is the center of the largest metropolitan area in the world .,Tokyo has the largest metropolitan economy in the world .
