The video of the song was banned by MTV for a short time .,The video was briefly banned by MTV .
He was married to Penelope Ann Miller from 1994 until they divorced in 1995 .,Arnett married Penelope Ann Miller in 1994 and divorced in 1995 .
"The latest game , Metal Gear Solid V : Ground Zeroes has been made by Konami for the PlayStation 3 , Playstation 4 , Xbox 360 , Xbox One , and PPC .","Metal Gear Solid V : Ground Zeroes was released on March 18 , 2014 for PlayStation 3 , PlayStation 4 , PC , Xbox 360 , and Xbox One ."
It is about wide at its widest point between Romanshorn and Friedrichshafen .,"It is long , and at its widest point , nearly ."
"Orlande de Lassus ( whose name is also spelt Orlandus Lassus , Orlando di Lasso , Roland de Lassus , or Roland Delattre ) ( born Mons , Hainaut , probably in 1532 ; died Munich , 14 June , 1594 ) was a Franco-Flemish composer who lived in the last part of the Renaissance .","Roland de Lassus ( also Orlande de Lassus , Orlando di Lasso , Orlandus Lassus , or Roland de Lattre ; 1532 , possibly 1530 – 14 June 1594 ) was a Netherlandish or Franco-Flemish composer of the late Renaissance ."
"Alexander James McLean ( born January 9 , 1978 ) is an American musician and member of the singing group Backstreet Boys .","McLean ( born January 9 , 1978 ) is an American musician , singer , dancer , actor , and entertainer ."
"She starred as Sister Bernice in the 2011 adaptation of `` The Three Stooges '' and mistress for Mr. Hightower in the movie `` Tower Heist '' , also in 2011 .",She also appeared in `` The Three Stooges '' as Sister Bernice .
"The music video for the sixth single , `` Out of the Woods '' , premiered on New Year 's Eve 2015 on the annual new-year countdown show , `` Dick Clark 's New Year 's Rockin ' Eve with Ryan Seacrest '' , which was shown on ABC in the United States .","The accompanying music video premiered on `` Dick Clark 's New Year 's Rockin ' Eve with Ryan Seacrest '' on ABC on December 31 , 2015 ."
"Gisondo is probably best known for his roles as Bryan Pearson on `` The Bill Engvall Show '' , Tommy Doyle in Rob Zombie 's `` Halloween '' , and B-Dawg in the `` Air Buddies '' series .","He is known for his roles as Bryan Pearson on `` The Bill Engvall Show '' , Nick Daley in `` '' , and James Griswold in `` Vacation '' ."
"Her arrival interested people from all over the world , because many sources thought the two bears ( although they were sexually immature ) would soon be `` dating '' .","Her arrival sparked international interest , as many sources mused that the two bears ( although sexually immature ) would soon be `` dating '' ."
"Paul Bettany ( born May 27 , 1971 ) is an English movie , voice , television , and stage actor .",Paul Bettany ( born 27 May 1971 ) is a British actor .
"Robyn Rihanna Fenty ( born February 20 , 1988 ) , known by her stage name Rihanna , is a Barbadian recording artist , actress and fashion designer .","Robyn Rihanna Fenty ( ; born February 20 , 1988 ) is a Barbadian singer and songwriter ."
"By the early 1960s , television had started to present half-hour long `` comedy '' series , or one hour long `` dramas . ''","By the early 1960s , television companies commonly presented half-hour-long `` comedy '' series or hour-long `` dramas '' ."
"Zeta-Jones is married to American actor Michael Douglas , with whom she shares a birthday .",She is married to the actor Michael Douglas with whom she has two children .
"Naomi Nari Nam ( born July 6 , 1985 in Anaheim , California ) is a figure skater from the United States .",Naomi Nari Nam was born in 1985 in California .
"Cameron has been dating her `` Liv & Maddie '' co-star Ryan McCartan , who plays Diggie , since August 9 , 2013 .","Cameron has been dating actor and singer Ryan McCartan since August 6 , 2013 ."
"But in the end , when Umaga tried to go for a Samoan Spike , Batista countered the attempt and delivered a spinebuster to Umaga .","In the end , however , when Umaga tried to hit his Samoan Spike , Batista countered the attempt and gave him a spinebuster ."
"The fifth single from Lott 's album , `` Turn It Up '' , was released on 7 June 2010 .","Lott 's debut album , `` Turn It Up '' , was released in September 2009 ."
Ajaccio is on the west coast of the island of Corsica in a sheltered position at the foot of wooded hills on the northern shore of the Gulf of Ajaccio .,"Ajaccio is located on the west coast of the island of Corsica , southeast of Marseille ."
Most computers today can boot from a USB drive .,Some computers can boot up from flash drives .
He lives in Lower Manhattan with his wife and two children .,"Tyson lives in Lower Manhattan with his wife , Alice Young ."
The premiere episode set records for the highest ratings of the series .,"The premiere episode drew 8.5 million viewers , the highest ratings of the series ."
"was released on December 4 , 2012 through both Atlantic and Rostrum Records .","The album was released on December 4 , 2012 , by Atlantic Records ."
"The Spring Awakening Music Festival is an elecronic music festival that has been held at Soldier Field in Chicago , Illinois since 2012 .",Spring Awakening Music Festival is an electronic music festival that takes place in Chicago Illinois .
"Pamela Denise Anderson ( born July 1 , 1967 in Ladysmith , British Columbia , Canada ) is a Canadian-American actress , sex symbol , glamour model , producer , television personality , and author .","Pamela Denise Anderson ( born July 1 , 1967 ) is a Canadian-American actress ."
"In the same year , he recorded songs for Arhoolie Records .",In the same year Chatmon recorded for the Arhoolie record label .
"Hill died on March 8 , 1999 in her home in Rancho Mirage , California from heart failure , aged 82 .","Hill died in Rancho Mirage , California in 1999 ."
Her version of `` I Will Always Love You '' won the competition .,Her version of `` I Will Always Love You '' took first place .
He won the title by defeating Triple H at WrestleMania 32 .,He won the title by defeating Finn Bálor at a house show .
"Eduardo `` Eddie '' Gory Guerrero Yañez ( October 9 , 1967 – November 13 , 2005 ) better known as Eddie Guerrero , was an American professional wrestler from a legendary Mexican wrestling family .","Eduardo Gory `` Eddie '' Guerrero Llanes ( October 9 , 1967 – November 13 , 2005 ) , was a Mexican-American professional wrestler and a member of the Guerrero wrestling family ."
"Daniel Louis Castellaneta ( born October 29 , 1957 ) is an Emmy award winning American actor , voice actor , comedian and screenwriter best known for providing the voice of Homer Simpson and other characters on the long-running FOX animated series `` The Simpsons '' .","Daniel Louis Castellaneta ( born October 29 , 1957 ) is an American actor , voice actor , comedian and screenwriter ."
He then performed his first solo concert in Kharkiv in 1920 .,His first solo recital was in Kharkiv in 1920 .
"By the mid-1930s , Rogers was loved by the American people , and was the highest-paid movie star in Hollywood at the time .","By the mid-1930s , the American people adored Rogers ."
"The show has also made several spin-off shows including `` Viva La Bam '' , `` Wildboyz '' , `` Homewrecker '' , `` Dr. Steve-O '' and `` Blastazoid '' and a video game called .","The show sparked several spin-offs including `` Viva La Bam '' , `` Wildboyz '' , `` Homewrecker '' , `` Dr. Steve-O '' , `` Nitro Circus '' , and `` Blastazoid '' ."
"Danielle Brisebois ( born 28 June 1969 ) is an American record producer , singer and actress who acted mostly in sitcoms .","Danielle Anne Brisebois ( born June 28 , 1969 ) is an American producer , singer-songwriter and former child actress ."
"In 2008 , she acted in one of the Disney Channel Original Movies `` Minutemen '' as `` Stephanie Jameson '' , which aired on Disney Channel in January 2008 .","In 2008 , she starred in the Disney Channel original film , `` Minutemen '' , as Stephanie Jameson ."
Colfer was born in Wexford in Ireland and still lives there with his wife and children .,"Eoin Colfer was born in Wexford , Ireland ."
This edition was started in December 2003 .,It was founded in December 2003 .
"In 2005 , Gray Matter Interactive and Treyarch became one company .","In 2005 , Gray Matter Interactive was merged into Treyarch ."
"It was produced by Chris Moore , Warren Zide and Craig Perry and was directed by James B. Rogers .",It was written by Adam Herz and directed by James B. Rogers .
"The music video of `` Crushcrushcrush '' featured Paramore playing the song in a desert being spied on by some people , and later crushed their equipment .","The video for `` Crushcrushcrush '' featured the band playing a performance in a barren desert , being spied upon , and later destroying their equipment ."
They released their first single `` Chris Benoit '' '' from the album and it 's about the professional wrestler Chris Benoit who died in a murder-suicide after he killed his wife and son .,"The song `` Chris Benoit '' was named after the professional wrestler , who died in a murder-suicide after killing his wife and son ."
Campbell was born to in Vancouver to Charles Gordon Campbell ( a doctor and an assistant dean of medicine at The University of British Columbia ) and Peg Campbell ( a kindergarten assistant ) .,"Campbell was born in Vancouver , British Columbia ."
He was inducted into the WWE Hall of Fame in 2007 and is widely regarded as one of the greatest commentators in wrestling history .,Ross was inducted into the WWE Hall of Fame in 2007 .
"The beta version of Windows 7 was released on January 9th , 2009 , and the release candidate was released on May 5th .","A beta was released on July 12 , 2010 ."
Hell in a Cell ( 2013 ) was a professional wrestling pay-per-view show made by World Wrestling Entertainment ( WWE ) .,Hell in a Cell ( 2013 ) was a professional wrestling pay-per-view event produced by WWE and sponsored by WWE 2K14 .
`` Regulate '' is a hip hop song performed by Nate Dogg and Warren G. The song was released in the summer of 1994 .,`` Regulate '' is a song performed by Warren G and Nate Dogg .
Sean Pierson was expected to face Rick Story at the event .,Mitch Gagnon was expected to face Issei Tamura at the event .
"It rolls out its carpet of flowers to the visitors right at the entrance , between 6 geometric gardens ( each one illuminated by chandeliers with Republican-style , each with five lanterns ) , each with 4 flowerbeds - totaling 24 flowerbeds - enclosed by buxaceae and adorned with seasonal flowers .",It rolls out its carpet of flowers to the visitors right at the entrance .
"Berger was third with 40 , Mansell was fourth with 31 , Boutsen was fifth with 30 , Piquet was sixth with 26 , Nannini seventh with 21 and Patrese eighth with 19 .","Suzuki was third , Patrese fourth , Boutsen fifth and Nakajima sixth ."
"He is also known for his career in World Championship Wrestling ( WCW ) , where he wrestled as The Giant from June 1995 to December 1998 .","He began his career in World Championship Wrestling ( WCW ) , where he was known by the ring name The Giant ."
"DJ Hero is a music video game , released on October 27 , 2009 in North America , October 28 , 2009 in Australia and on October 29 , 2009 in Europe .","It was released on October 27 , 2009 in North America and on October 29 , 2009 in Europe ."
"While still in school , she tried out for a local funk cover band called ‘The Factory’ , in which she met her Jeremy Davis , who also went on to be in Paramore.She was discovered in 2003 by managers Dave Steunebrink and Richard Williams who signed the her to a production deal at just 14 years of age .","While still at school she tried out for a local funk cover band , The Factory , where she met Jeremy Davis ."
"Jimmy Smits ( born July 9 , 1955 ) is an American movie , television , stage , and voice actor who is known for his role as Victor Sifuentes in `` L.A. Law '' .","Jimmy Smits ( born July 9 , 1955 ) is an American actor ."
"On January 28 , when Canadiens visited Toronto , players Alf Skinner and Joe Hall started swinging their sticks at each other .","On January 28 , when Canadiens visited Toronto , players Alf Skinner and Joe Hall got into a stick-swinging duel ."
"Marianne Faithfull ( born 29 December 1946 ) is an English singer and actress who has had many hit songs , solo and with other singers .","Marianne Evelyn Gabriel Faithfull ( born 29 December 1946 ) is an English singer , songwriter and actress ."
"The show first came on TV on November 6 , 2001 , airing eight seasons of 24 episodes each until May 24 , 2010 .","The final episode of season 8 aired on May 24 , 2010 ."
Langridge sang in several operas by Harrison Birtwistle : he sang The Lawyer in the first recording of `` Punch and Judy '' ( 1989 ) and he sang the part of Kong in the first performances of `` The Second Mrs Kong '' at Glyndebourne in 1994.and Hiereus in `` The Minotaur '' at the ( Royal Opera House in 2008 ) .,"He also sang The Lawyer in the world premiere recording of `` Punch and Judy '' ( 1989 ) and created the roles of Kong in `` The Second Mrs Kong '' ( Glyndebourne , 1994 ) and Hiereus in `` The Minotaur '' ( Royal Opera House , 2008 ) ."
This was also the first event to have a tag team Elimination Chamber match .,The event was the first to include a tag-team Chamber match .
"Thomas Billington ( born December 5 , 1958 ) is a retired British professional wrestler known under the ring name Dynamite Kid and is best known for his time in known for his work in World Wrestling Federation , Stampede Wrestling , All Japan Pro Wrestling and New Japan Pro Wrestling .","Thomas `` Tom '' Billington ( born 5 December 1958 ) , best known by the ring name Dynamite Kid , is a retired English professional wrestler ."
"The show 's final episode which aired on February 28 , 1983 was one of the most watched shows in TV history .",Its final episode in 1983 was the most-watched in television history .
"In the constructors , McLaren with 64 points led Ferrari who were second with 54 , Williams who were third with 27 and Benetton who were fourth with 25 .",Williams was third with 49 and Benetton was fourth with 47 .
"Their third album `` Sea of Love '' was released while Joo was at New Jersey going to Rutgers University , so Fany performed the songs by himself .","In April 2002 , their third album `` Sea of Love '' was released while Joo was in New Jersey attending Rutgers University ."
"On September 2 , 2011 , the multiplayer world premiere trailer was released on YouTube .","On October 22 , 2011 , the launch trailer was released ."
`` Seasons in the Abyss '' was certified Gold by both the RIAA in the United States and the CRIA in Canada .,It was certified gold in the United States and Canada .
Jamaica is the third-largest island country in the Greater Antilles .,Jamaica is the third largest island in the Caribbean .
"Klaus Voormann ( born April 29 , 1942 ) is a German-born artist and musician , who was a friend of The Beatles .","Klaus Voormann ( born 29 April 1938 ) is a German artist , musician , and record producer ."
"The gameplay of `` Yoshi 's Island DS '' is much the same as the Super Nintendo Entertainment System game , but with some minor add-ons .","`` Yoshi 's Island DS '' s gameplay is the same as the previous game , with some additions ."
It was known first as `` The Lucille Ball-Desi Arnaz Show '' and later in reruns as `` The Lucy-Desi Comedy Hour '' .,"They renamed the show `` The Lucille Ball-Desi Arnaz Show '' , also known as `` The Lucy-Desi Comedy Hour '' ."
"The book was bought by Wynwood Press , which published it in June 1988 .",It was published in June 1989 .
"`` Entertainment Weekly '' magazine printed a small part of `` Breaking Dawn '' on Friday , May 30 , 2008 .","`` Entertainment Weekly '' magazine released an excerpt of `` Breaking Dawn '' on May 30 , 2008 ."
"A lot of saloons offered poker , faro , brag , dice games , three-card monte , billiards , darts , and bowling .","Many saloons offered Faro , poker , brag , three-card monte , and dice games ."
"Deron Michael Williams ( born June 26 , 1984 in Parkersburg , West Virginia ) is an American basketball point guard .","Williams was born in Parkersburg , West Virginia ."
"Jon Cryer ( born April 16 , 1965 in New York City , New York ) is an American actor , screenwriter and film producer .","Cryer was born in New York City , New York ."
"Todd Anthony Bridges ( born May 27 , 1965 ) is an American actor and comedian who was known for his role as Willis Jackson in the hit comedy show `` Diff'rent Strokes '' .","Todd Anthony Bridges ( born May 27 , 1965 ) is an American actor ."
"It was established on 5 April 1925 , and is based in Stockholm , and is a founding member of FIB , Federation of International Bandy .","It was established on 5 April 1925 , and is based in Stockholm , after moving from Katrineholm ."
"`` Replay '' debuted at # 10 on the Korean music charts and peaked at # 8 , selling 17,957 copies in the first half of 2008 .","The album debuted on the charts at # 3 , selling 30,000 copies ."
"Paris Whitney Hilton ( born February 17 , 1981 ) is an American celebrity , socialite ( someone who is very social and goes to a lot of parties and events ) , media personality , model , singer , author , fashion designer and actress .","Paris Whitney Hilton ( born February 17 , 1981 ) is an American businesswoman , socialite , television personality , model , actress , singer , DJ , and author ."
"They carry a handbell to make a loud noise and they shout the words `` Oyez , Oyez , Oyez ! ''","They carry a handbell to attract people 's attention , as they shout the words `` Oyez , Oyez , Oyez ! ''"
Markhor are active ( move around more ) in the early morning and late afternoon .,"They are diurnal , and are mainly active in the early morning and late afternoon ."
"`` Arthur Christmas '' was released on November 11 , 2011 in the United Kingdom and on November 23 , 2011 in North America .",The film was released on 11 November 2011 in the United Kingdom and on 23 November 2011 in the United States .
They have sold over four million singles in the UK and Ireland .,The Saturdays have sold over 5 million records in the UK and Ireland .
Raw will be represented by Randy Orton defending the WWE Championship .,The Raw brand was represented by Randy Orton defending his WWE Championship .
"Qantas got the A380 on 19 September 2008 , and its A380s flew between Melbourne and Los Angeles on 20 October 2008 .","Qantas followed on 19 September 2008 , starting flights between Melbourne and Los Angeles on 20 October 2008 ."
"The season was split into two halves , December 19 to February 4 , and February 6 to March 6 .","Play was held in two halves , December 19 to February 4 , and February 6 to March 6 ."
"On January 18 , 2008 , Global Spectrum publicly announced that it wants to hold WrestleMania in 2010 .","On January 18 , 2008 , Global Spectrum publicly announced its intention to host WrestleMania in 2010 ."
"Liotta 's recent movies include `` Date Night '' with Steve Carell , `` Charlie St .","In the 2010s , Liotta appeared in `` Date Night '' , with Steve Carell , `` Charlie St ."
It is the band 's biggest radio hit and was one of the most popular singles of 1997 in the United States .,The song was one of the most popular singles of 1997 in the US .
Survivor Series ( 1987 ) was a professional wrestling pay-per-view show made by World Wrestling Federation ( WWF ) .,Survivor Series ( 1987 ) was the first Survivor Series pay-per-view event produced by the World Wrestling Federation ( WWF ) .
Judgment Day ( 2004 ) was a professional wrestling pay-per-view show made by World Wrestling Entertainment ( WWE ) .,Judgment Day ( 2004 ) was the sixth Judgment Day pay-per-view event produced by World Wrestling Entertainment ( WWE ) .
The restaurant was first on La Liste in December 2015 .,The establishment topped the first La Liste in December 2015 .
"There was even a book series , the Nintendo Adventure Books .","Mario appeared in a book series , the Nintendo Adventure Books ."
"The Goomba has become an icon of the `` Mario '' series , both in its appearance and the concept of `` stomping on them '' , often referenced as one of the key elements of the original `` Super Mario Bros. '' IGN editor Craig Harris described the Goomba as a `` household name '' along with Koopa Paratroopas and King Koopa .","The Goomba has become an icon of the `` Mario '' series , both in its appearance and the concept of `` stomping on them '' , often referenced as one of the key elements of the original `` Super Mario Bros. '' The Goomba has appeared in multiple pieces of merchandise , including a Happy Meal toy as part of a `` Super Mario Bros. 3 '' promotion by Nintendo and McDonald 's ."
"During the late 1950s , Blake became one of the best known British pop artists.Blake was included in group expositions at the Institute of Contemporary and had his first solo exposition in 1960 .","During the late 1950s , Blake became one of the best known British pop artists ."
"The Goomba has become an icon of the `` Mario '' series , both in its appearance and the concept of `` stomping on them '' , often referenced as one of the key elements of the original `` Super Mario Bros. '' IGN editor Craig Harris described the Goomba as a `` household name '' along with Koopa Paratroopas and King Koopa .",IGN editor Craig Harris described the Goomba as a `` household name '' along with Koopa Paratroopas and King Koopa .
"He is known for his television roles on `` The Young and the Restless '' , police series `` Hunter '' , and independent drama `` twentysixmiles '' .","On television , he has appeared in the soap opera `` The Young and the Restless '' , police series `` Hunter '' , and independent drama `` twentysixmiles '' ."
She was known for making the voice of the voice of Jane Jetson in the animated series `` The Jetsons '' .,Singleton also provided the voice of Jane Jetson in the animated series `` The Jetsons '' .
"He is the Comedy Chair of the Banff World Media Festival Advisory Boards for the Banff World Media Festival and cofounded Aux Mode , an online content distribution and monetization firm in 2013 .","In 2013 he cofounded Aux Mode , an online content distribution and monetization firm ."
"Michael Blunden ( born December 15 , 1986 , in Toronto , Ontario ) is a Canadian ice hockey right winger .","Blunden was born on December 15 , 1986 , in Toronto , Ontario , Canada ."
"Their fourth album `` Folie à Deux '' , was released on December 16 , 2008 .",The album was released 30 October 2015 .
"She is known for providing the voices of Bart Simpson , Nelson Muntz , Todd Flanders and Ralph Wiggum on the animated television show `` The Simpsons '' .",Cartwright is best known for her role as Bart Simpson on the long-running animated television show `` The Simpsons '' .
"On November 5 , 2013 , Arden appeared again on `` Jimmy Kimmel Live !",He appeared on `` Jimmy Kimmel Live ! ''
"JC Chasez ( born Joshua Scott Chasez on August 8 , 1976 in Washington , D.C. ) , is an American singer , songwriter , actor , and producer .","Chasez was born in Washington , DC , on August 8 , 1976 ."
"During the process , many thought Paris was most likely to win the nomination , largely because this was its third bid in recent years .","Throughout the process , Paris was widely seen as the favourite , particularly as this was its third bid in recent years ."
"After graduating in 1960 , he started directing short movies and commercials before moving onto horror movies .","After graduating in 1960 , he began his career shooting short films and commercials ."
"Jaclyn Linetsky ( January 8 , 1986 – September 8 , 2003 ) was a Canadian teenage actress who has voiced many different people .","Jaclyn Michelle Linetsky ( January 8 , 1986 – September 8 , 2003 ) was a Canadian actress and voice actress ."
"He later said in the book , `` The Death of WCW '' , that `` Being in the WWE ( formerly the WWF ) sucked .",Awesome quoted saying `` Being in the WWE ( formerly the WWF ) sucked .
"David Brandes ( born December 9 , 1968 in Basle as David Brändle ) is a Swiss-born German songwriter and producer Brandes has written and produced for many artists , including E-Rotic , Bad Boys Blue , Chris Norman , Indiggo and Vanilla Ninja .","He has written and produced for many artists , including E-Rotic , Bad Boys Blue , Chris Norman , Lemon Ice and Vanilla Ninja ."
Phnom Penh ( ; official Romanization : Phnum Pénh ; IPA : [ pʰnum peːɲ ] ) is the capital city of Cambodia as well as the largest and most populous city in the country .,"Phnom Penh ( or ; , ) is the capital and largest city of Cambodia ."
"Rachel Sarah Bilson ( born August 25 , 1981 ) is an American actress , perhaps best known for her role as Summer Roberts in the American television series `` The O.C . ''","Rachel Sarah Bilson ( born August 25 , 1981 ) is an American actress ."
"Lauren Hutton ( born November 17 1943 , Charleston , South Carolina ) is an American fashion model and actress who appeared on the cover of `` Vogue '' magazine more than 20 times .","Lauren Hutton ( born November 17 , 1943 ) is an American model and actress ."
Their live album Rank also peaked at number two in the album charts .,The album peaked at number eight on the UK charts .
It was released on 7 November 2000 by record label Nettwerk in North America .,It was released on 3 June 2011 .
No Way Out ( 2007 ) was a professional wrestling pay-per-view show made by World Wrestling Entertainment ( WWE ) .,No Way Out ( 2007 ) was the ninth annual No Way Out pay-per-view event produced by World Wrestling Entertainment ( WWE ) .
No Way Out ( 2005 ) was a professional wrestling pay-per-view show made by World Wrestling Entertainment ( WWE ) .,No Way Out ( 2005 ) was the seventh annual No Way Out pay-per-view event produced by World Wrestling Entertainment ( WWE ) .
"Sheryl Ann `` Sherilyn '' Fenn ( born February 1 , 1965 , Detroit ) is an American actress .","Fenn was born Sheryl Ann Fenn on February 1 , 1965 in Detroit , Michigan ."
The movie 's first reviews were largely enthusiastic .,The film 's initial reviews were largely positive .
"On February 9 , 2009 , Amazon announced the Kindle 2 , which became available for purchase on February 23 , 2009 for the price of $ 359 , and lowered on July 8 , 2009 for $ 299 .","Amazon announced the Kindle DX on May 6 , 2009 ."
"The Milwaukee Bucks are a professional basketball team in Milwaukee , Wisconsin .",The Milwaukee Bucks were formed in 1968 .
It was the eighteenth WrestleMania event held by the WWF and was the second WrestleMania to take place in Toronto with the first being WrestleMania VI in 1990 .,The event was the second WrestleMania to take place in the Toronto metropolitan area ( following WrestleMania VI in 1990 ) .
"She has received 22 Grammy Award nominations , including three as a member of Rufus .","To date , Khan has won 10 Grammy Awards , including two as a member of Rufus ."
The Sundays got a record deal with the Rough Trade Records .,The Sundays secured a recording contract with Rough Trade Records .
Oldman was married to Donya Fiorentino from 1997 to 2001 and has sons Gulliver Flynn ( b .,Oldman was married to Donya Fiorentino from 1997 to 2001 and had two sons with her .
"The album debuted at number nine on the UK Albums Chart , and number 11 on the Australian Albums Charts .","On April 30 , 2011 , the album debuted at number 80 on the Dutch Album Chart ."
"May himself produced the song , which reached # 4 in the UK Singles Chart in August 1986 .","May produced the song , which reached No ."
The action takes place in the courtyard outside the cathedral .,`` Night in the courtyard outside the cathedral ''
"The first series , that was called `` Scooby-Doo , Where Are You !","The original series , `` Scooby-Doo , Where Are You !"
"Pileggi was born in New York City , New York on February 22 , 1933 .",Pileggi lives in New York City .
She married English writer/director/producer Ol Parker in 1998 .,"Newton married English writer , director and producer Ol Parker in 1998 ."
"Littlebury is a village and civil parish in Uttlesford , Essex , England .",Littlebury is a small village in north-west Essex .
"Keira Christina Knightley ( born 26 March 1985 , Teddington , London , England ) is a Golden Globe and Academy Award nominated English actress .","Keira Christina Knightley ( ; born March 26 , 1985 ) is an English actress ."
It was the twenty-eighth Survivor Series event held by the WWE .,It was the 28th annual Survivor Series .
It was released on the Fourth of July weekend in 1990 .,"It was released on July 4 , 1990 ."
IGN rated the game a 7 out of 10 and GameSpot gave the game a 5 out of 10 .,IGN gave the game a 7/10 and GameSpot gave it a 5/10 .
His fellow students were Erik Satie and the young Edgard Varèse .,His students included Erik Satie and Edgard Varèse .
"He was married to Ingrid Quinn from June 7 , 1997 to October 1999 .",Boreanaz was married to Ingrid Quinn from 1997 to 1999 .
"She learned to play games such as , cards , chess , and dice and outdoor pursuits such as archery , falconry , horseback riding , and hunting .","Anne learned to play games , such as cards , chess , and dice ."
"Allison Janney ( born November 1959 near Dayton , Ohio ) is an Emmy Award American movie , television and voice actress .","Allison Brooks Janney ( born November 19 , 1959 ) is an American actress ."
Luc Robitaille • Mario Lemieux • Mark Recchi,Luc Robitaille • Mark Messier • Brett Hull
Liberatori is well known for providing the voice of both Stella and Chatta in the fantasy animated series `` Winx Club '' .She also voices Celia Hills in the Italian language version Inazuma Eleven anime series .,She also voices Celia Hills in the Italian-language version of Inazuma Eleven anime series .
"Such parties are even common at schools , Kindergartens , churches and other associations .","Such parties are also common in schools , kindergartens , churches and other places ."
She is married to Rodney Begnaud who also competed in World Wrestling Entertainment under the ring name Rodney Mack .,"Carlene is married to Rodney Begnaud , who also competed as Rodney Mack in WWE ."
"Richard Alva `` Dick '' Cavett ( born November 19 , 1936 ) is an American television talk show host , comedian , game show host , entertainer , television , and radio personality , and actor who is known for `` The Dick Cavett Show '' .","Richard Alva `` Dick '' Cavett ( ; born November 19 , 1936 ) is an American television personality and former talk show host notable for his conversational style and in-depth discussions ."
"Costello did n't record it himself until 1996 , on his album `` All This Useless Beauty '' .","Costello did not record it himself until 1996 , on his album of the same title ."
"The album includes the singles `` In My Place '' , `` The Scientist '' , `` Clocks '' , and `` God Put a Smile Up On Your Face '' .","The album spawned the hit singles `` In My Place '' , `` The Scientist '' , and `` Clocks '' ."
"Their credits include the three Austin Powers movies , `` Boiler Room '' , `` Prime '' , `` Must Love Dogs '' , and `` Memento '' for which she won an Independent Spirit Award for best movie , `` Across the Universe '' , starring Evan Rachel Wood and Jim Sturgess , and directed by Julie Taymor , and `` The Accidental Husband '' , directed by Griffin Dunne and starring Uma Thurman , Colin Firth and Jeffrey Dean Morgan .","Todd also produced `` Across the Universe '' , starring Evan Rachel Wood and Jim Sturgess and directed by Julie Taymor , as well as `` The Accidental Husband '' , directed by Griffin Dunne , starring Uma Thurman , Colin Firth , and Jeffrey Dean Morgan ."
Deanna Ashley and Mia Levin started the band in San Francisco .,Deanna Ashley and Mia Levin formed Frightwig in 1982 .
"The game was a conversion of ' , with the art changed to be characters and places from the '' Mario '' series .","The game was a conversion of ' , with the graphics altered to represent characters and scenes from the `` Mario '' franchise ."
"He came to England in 1922 with a small dance band that was led by the drummer , Ed Krick .",He came to England in 1922 as a pianist in a small dance band .
"The award was `` for 50 years of imagination and vitality '' shown by the many `` museums , theaters , libraries , houses , gardens and corporate structures '' .","Inaugural winner Philip Johnson was cited `` for 50 years of imagination and vitality embodied in a myriad of museums , theaters , libraries , houses , gardens and corporate structures '' ."
The game was the second in the Dead Rising video game series and is the sequel to Dead Rising which was released in 2006 .,"A sequel , `` Dead Rising 3 '' , was released in 2013 ."
"Later , she recorded `` Strange Fruit '' again for Verve .",She recorded it again for Verve .
"Wasikowska was born and raised in Canberra , where she continues to live with her parents and brother and sister .","Wasikowska was born and raised in Canberra , Australia ."
"In March 1998 the first single from their upcoming album `` Version 2.0 '' , `` Push It '' was released .","In March , the first single `` Push It '' became the No ."
"Harmonix 's later `` Rock Band '' franchise , which also earned in excess of $ 1 billion , used multiple instrument controllers and cooperative multiplayer , allowing players to play as a full band .","`` Rock Band '' titles support multiple instrument controllers and cooperative multiplayer , allowing players to play as a full band ."
"They won their first home game , but only had 700 people watch..",They won their home opener but drew only 700 fans .
"Anna Schaffelhuber ( born January,26 1993 in Regensburg ) is a skier athlete from Germany .","Schaffelhuber was born in Regensburg , Bavaria , Germany ."
"`` Duck Hunt '' was also released as an arcade game in 1984 , and was also in the PlayChoice-10 arcade console .","Duck Hunt '' , and is included in the PlayChoice-10 arcade console ."
"Donovan McNabb ( born November 25 , 1976 in Chicago , Illinois ) is a retired American football player .","Donovan McNabb was born and raised in Chicago , Illinois ."
"Sosúa is a Dominican municipality in the Puerto Plata province , on the north coast of the country .",Sosúa is a small town in the Puerto Plata province of the Dominican Republic .
"Underwood has won one American Music Award , eight Billboard Music Awards , and two Grammy Awards ( including Best New Artist ) plus many more that are n't listed .","Underwood won three Grammy Awards for the album , including Best New Artist ."
"Grand Ecore is an unincorporated community in Natchitoches Parish , Louisiana , United States .","Grand Ecore is a Populated place on the Red River in Natchitoches Parish , Louisiana , United States ."
She was first on stage in London 's West End in `` The Shrike '' .,Hill made her stage debut in London 's West End in `` The Shrike '' .
`` American Oxygen '' is a song recorded by Rihanna for her upcoming eighth studio album `` Anti '' .,`` American Oxygen '' is a song recorded by Barbadian singer Rihanna .
"`` Wandering Heart '' , directed , photographed and edited by Fernando , was screened at the `` It 's All True '' Festival in 2008 and the Rome Festival of the same year , where it was well received by the audience : according to Eric J Lyman , Hollywood Reporter , it was `` one of the highlights of the weekend . ''","According to Eric J Lyman , Hollywood Reporter , it was `` one of the highlights of the weekend . ''"
Blakey continued performing and touring with his group into the late 1980s .,He continued performing and touring with the group through the end of the 1980s .
