"The Iowa Senate is the upper house of the Iowa General Assembly , Iowa 's legislature .",The Iowa Senate is the upper house of the Iowa General Assembly .
"In October Hughes held a plebiscite to get support to start conscription , but the plebiscite was narrowly defeated .","In October Hughes held a plebiscite to try to gain approval for conscription , but the plebiscite was narrowly defeated ."
The Leader of the Labour Party is the leading politician within the Labour Party in the United Kingdom .,The Leader of the Labour Party is the most senior politician within the Labour Party in the United Kingdom .
Louis XIV organised his marriage to Anne Marie d'Orléans in order to maintain French influence in the Duchy but Victor Amadeus soon broke away from the influence of France .,Louis XIV organised his marriage in order to maintain French influence in the Duchy but Victor Amadeus soon broke away from the influence of France .
"It was reelected in 1928 , though with a significantly less support .","It was reelected in 1928 , though with a significantly reduced mandate ."
"When legions were ordered by a decree of the Senate , the consuls conducted the conscription .","When legions were ordered by a decree of the Senate , the consuls conducted the levy in the Campus Martius ."
"After that , he served as Republican chief counsel and staff director of the United States Senate Committee on Armed Services .","Following that appointment , he served as Republican chief counsel and staff director of the United States Senate Committee on Armed Services ."
"Thereafter , he attended the University of the Philippines and took a masters degree in Public Administration .","Thereafter , he attended the University of the Philippines and took a master 's degree in public administration ."
Later governments recognised Kosovo in 2010 and Abkhazia in 2011 .,"Later , Vanuatu recognized Kosovo in 2010 and Abkhazia in 2011 ."
The Party council organises local branches to organise local activity and liaise with Constituency Labour Parties .,Party branches exist at a more local level to organise activities and liaise with Constituency Labour Parties .
Kim Jong-nam 's younger half-brother Kim Jong-un was made the heir in September 2010 .,Kim Jong-nam 's younger paternal half-brother Kim Jong-un was named heir apparent in September 2010 .
The Majority Leader is Democrat Michael Gronstal of the 50th District ( Council Bluffs ) .,The Majority Leader is Democrat Michael Gronstal of the 8th District .
"When Richard III died shortly after Robert 's surrender , there were suspicions that Robert might have caused his brother 's death .","When Richard III died a year later , there were suspicions that Robert had something to do with his death ."
"The second time came on July 25 , 2000 and lasted until January 20 , 2001 after the resignation of Secretary West ; this time Gober served in the post until the end of the Clinton presidency .","The second time to serve as Acting Secretary came on July 25 , 2000 and lasted until January 20 , 2001 after the resignation of Secretary West ; this time Gober served in the post until the end of the Clinton presidency ."
"Real people mentioned in `` The West Wing '' include Muammar al-Gaddafi , Yasser Arafat , Fidel Castro , Queen Elizabeth II , King Bhumibol Adulyadej , King Carl Gustaf , Thabo Mbeki and Osama bin Laden .","Real people mentioned in `` The West Wing '' include Muammar Gaddafi , Yasser Arafat , Fidel Castro , Queen Elizabeth II , King Bhumibol Adulyadej , King Carl XVI Gustaf , Thabo Mbeki and Osama bin Laden ."
The Division of Phillip was a Australian Electoral Division for the Australian House of Representatives in the state of New South Wales .,The Division of Phillip was an Australian Electoral Division in the state of New South Wales .
"He has joined with Robert Zubrin , Anne Korin , and James Woolsey in calling for a Flexible-fuel vehicle mandate initiative .","He has joined with Robert Zubrin , Anne Korin , and James Woolsey in promoting a flexible-fuel mandate initiative ."
"Tammany Hall , ( also called the Society of St. Tammany , the Sons of St. Tammany , or the Columbian Order ) , named for Tamanend ( meaning `` affable '' ) , a Native American leader of the Lenni Lenape , was started in 1786 and was declared on May 12 , 1789 as the Tammany Society .","Tammany Hall , also known as the Society of St. Tammany , the Sons of St. Tammany , or the Columbian Order , was a New York City political organization founded in 1786 and incorporated on May 12 , 1789 , as the Tammany Society ."
The 2015 Labour Party leadership election was election to choose the leader of the Labour Party in the United Kingdom .,The 2015 Labour Party leadership election was won by Jeremy Corbyn .
"Iranian president Mahmoud Ahmadinejad 's controversial comments , which included questioning the size of the Holocaust , have sparked questions about Freiburg 's partnership with Isfahan .","Iranian president Mahmoud Ahmadinejad 's controversial comments , which included questioning the dimension of the Holocaust , have sparked discussions concerning Freiburg 's relationship with Isfahan ."
"The other Ernestine duchies were never members of the Imperial Circle , and were subordinate to the five duchies that did belong to the Imperial Circle ( for example , the principalities of Meiningen and Hildburghausen were such ; that was one reason why Duke of Hildburghausen exchanged his patrimony to that of Altenburg ) .","The other Ernestine duchies were never members of the Imperial Circle , and did not have the right to vote in the reichstag as the five duchies that the other duchies did ( for example , the principalities of Meiningen and Hildburghausen were such ; that was one reason why Duke of Saxe-Hildburghausen exchanged his patrimony to that of Altenburg ) ."
"Jean Garon ( May 6 , 1938 – July 1 , 2014 ) was a Canadian politician , lawyer , academic and economist .","Jean Garon ( May 6 , 1938 – July 1 , 2014 ) was a politician , lawyer , academic and economist in Quebec , Canada ."
"When he graduated in 1958 , he was commissioned a second lieutenant in the United States Army .",It was a threat to the United States . ''
"An inscription has been found in Azerbaijan which reads : , `` Under imperator Domitian , Caesar , Augustus Germanicus , Lucius Julius Maximus , Legio XII Fulminata '' .","Indeed , in Azerbaijan , an inscription has been found which reads : , `` Under imperator Domitian , Caesar , Augustus Germanicus , Lucius Julius Maximus , Legio XII Fulminata '' ."
"Despite three attempts at rebellion in 522 BC , 521 BC and 482 BC , the land and city of Babylon remained solidly under Persian rule for two centuries , until Alexander the Great 's entry in 331 BC .","However these revolts were quickly repressed and Babylon remained under Persian rule for two centuries , until Alexander the Great 's entry in 331 BC ."
"Edwin `` Ed '' Reinecke ( born January 7 , 1924 ) is an American retired politician .","Edwin `` Ed '' Reinecke ( born January 7 , 1924 ) is a retired California politician ."
"Prime Minister of Canada Stephen Harper said in a statement `` On behalf of all Canadians , Laureen and I offer our deepest condolences to the families , colleagues and friends of those affected by this tragedy .","Canadian Prime Minister Stephen Harper also issued a statement , saying , `` On behalf of all Canadians , Laureen and I offer our deepest condolences to the families , colleagues and friends of those affected by this tragedy ."
Ned said justice had not been done in the case of his mother and himself .,claiming that justice had not been done in the case of his mother and himself .
"Ethiopian isolationism ended following a British mission that made friendship between the two nations ; however , it was not until the reign of Tewodros II that Ethiopia began to take part in world matters once again .",Ethiopia began to take part in world affairs once again .
"Havre Boucher is one of Nova Scotia 's 22 incorporated villages , offering its residents political control through an elected governing body known as a `` village commission '' which operates under the Nova Scotia Municipal Services Act .","Havre Boucher is one of Nova Scotia 's 22 incorporated villages , offering its residents political control through an elected governing body known as a `` village commission '' which operates under the auspices of the Nova Scotia Municipal Services Act ."
"During this trip , he met with many other heads of state , including Pope Leo XIII , Umberto I of Italy , Tewfik , Viceroy of Egypt , William II of Germany , Rama V of Siam , President Chester Arthur , and Victoria of the United Kingdom .","During this trip , he met with many other crowned heads of state , including Pope Leo XIII , Umberto I of Italy , Abu Bakar of Johor , Tewfik , Viceroy of Egypt , William I of Germany , Rama V of Siam , U.S. President Chester A. Arthur , and Queen Victoria ."
"It was created in 1922 and is named for Sir Edmund Barton , the first Prime Minister of Australia .","The division was created in 1922 and is named for Sir Edmund Barton , the first Prime Minister of Australia ."
The act wanted to stop the Mormon practice of plural marriage and the property dominance of The Church of Jesus Christ of Latter-day Saints in the Utah Territory .,The act targeted the Mormon practice of plural marriage and the property dominance of The Church of Jesus Christ of Latter-day Saints in the Utah Territory .
"Jiang Zemin ( born 17 August 1926 ) is a retired Chinese politician who served as General Secretary of the Communist Party of China from 1989 to 2002 , as Chairman of the Central Military Commission from 1989 to 2004 , and as President of the People 's Republic of China from 1993 to 2003 .","He became General Secretary of the Communist Party of China and Chairman of the Central Military Commission in 1989 , followed by his election to the Presidency in March 1993 ."
The British Sovereign is the Sovereign of the Order .,The British Sovereign serves as the Sovereign of the Order .
"Also during his second term , Reagan 's Invasion of Grenada and bombing of Libya were popular in the US , though his backing of the Contras rebels was mired in the controversy over the Iran–Contra affair that revealed Reagan 's poor management style .","Reagan 's Invasion of Grenada and bombing of Libya were popular in the US , though his backing of the Contras rebels was mired in the controversy over the Iran–Contra affair that revealed Reagan 's poor management style ."
"He sat on the Social Security Select Committee from 1992 to 1997 , the London Regional Select Committee for a second time from 2009 to 2010 , and the Justice Select Committee from 2010 to 2015 .",He sat on the Parliamentary London Regional Select Committee from 1983 to 1987 .
The Division of Indi is an Australian Electoral Division in Victoria .,The Division of Indi is an Australian Electoral Division in northeastern Victoria .
"He also defended four former East German border guards who were accused of having killed Chris Gueffroy , who was trying to escape over the Berlin wall .","He defended four former East German border guards who were accused of having killed Chris Gueffroy , who was trying to escape over the Berlin wall ."
He was President of the Council of the University for Peace from 1998 to 2006 .,He retired from the Council in the spring of 2007 .
"During Clinton 's second term , Herman was named Secretary of Labor , the first African American to be picked for that position and the fifth woman to be picked .","During Clinton 's second term , Herman was named Secretary of Labor , the first African American to be nominated for that position and the fifth woman to be appointed ."
"Beit HaNassi ( `` President 's House '' in Hebrew ) , also known as Mishkan HaNassi ( `` Presidential Residence '' ) is the main residence of the President of Israel .","Beit HaNassi ( `` President 's House '' ) , also known as Mishkan HaNassi ( `` Presidential Residence '' ) is the official residence of the President of Israel ."
"Mario Matthew Cuomo ( June 15 , 1932 – January 1 , 2015 ) was an American politician and member of the Democratic Party .","Mario Matthew Cuomo ( ; June 15 , 1932 – January 1 , 2015 ) was an American Democratic politician ."
Scholars are not sure if the Nicolay Copy was actually the copy Lincoln read from at Gettysburg on November 19 .,Scholars disagree over whether the Nicolay copy was actually the reading copy Lincoln held at Gettysburg on November 19 .
The New Statesman is a British left-wing political magazine that is published weekly in London .,The New Statesman is a British political and cultural magazine published in London .
"In April 2014 , Eduardo Campos announced his name for the Brazilian Presidential election , naming Marina Silva as vice president .","In April 2014 , Eduardo Campos announced his name for the Brazilian Presidential election , naming Marina Silva as his running mate for vice president ."
"In 1935 , he was banned by the Nazis for political reasons .","In 1935 , he was banned by the Nazi regime as politically unreliable ."
He defeated his opponents and became the first Social Democratic Chancellor of Switzerland serving from 1981 until his resignation in 1991 .,He defeated his opponents and became the first Social Democratic chancellor .
"It is a political process by an individual or group which aims to influence decisions within political , economic , and social systems and institutions .","Advocacy is an activity by an individual or group which aims to influence decisions within political , economic , and social systems and institutions ."
"In early 1612 , the year of the trials , each justice of the peace ( JP ) in Lancashire was ordered to make a list of the recusants in their area—those who refused to attend the services of the Church of England , which was a criminal offence at that time .","In early 1612 , the year of the trials , each justice of the peace ( JP ) in Lancashire was ordered to compile a list of the recusants in their area – those who refused to attend the services of the Church of England , a criminal offence at that time ."
Sabah IV Ahmad Al-Jaber Al-Sabah GCB ( Hon ) ( Arabic : الشيخ صباح الأحمد الجابر الصباح born 16 June 1929 ) is the 5th Emir of Kuwait and the Commander of the Military of Kuwait .,Sheikh Sabah IV Ahmad Al-Jaber Al-Sabah GCB ( Hon ) ( Arabic : الشيخ صباح الأحمد الجابر الصباح born 16 June 1929 ) is the 15th Ruler and 5th Emir of Kuwait and the Commander of the Military of Kuwait .
"The Party elected John Gorton as the leader , and Gorton took over as Prime Minister on 10 January 1968 .",Gorton replaced McEwen as Prime Minister on 10 January 1968 .
"In the United States federal government , the Secretary of State is the head of the United States Department of State , and is responsible for foreign policy .",The U.S. Secretary of State is head of the United States Department of State .
"His cousin , Fife Symington , served as Governor of Arizona from 1991 through 1997 .","His cousin , Fife Symington III , was Governor of Arizona from 1991 to 1997 ."
"However , due to the opposition of the Freedom Caucus , McCarthy dropped out of the race on October 8 , and the caucus vote was postponed .","Following McCarthy dropping out of the race on October 8 , the caucus vote was indefinitely postponed ."
It is responsible for drafting Congress 's annual budget plan and creating an action on the budget for the Federal Government .,It is responsible for drafting Congress 's annual budget plan and monitoring action on the budget for the Federal Government .
"As of 2015 , he is the last Republican to serve as Governor of Washington .",Spellman was the last Republican to serve as governor of Washington .
"Indeed in 1939 , laws were passed that allowed Muslims to be permitted to join the National Fascist Party and in particular the `` Muslim Association of the Lictor '' ( `` Associazione Musulmana del Littorio '' ) , and the 1939 reforms allowed the creation of Libyan military units within the Italian army .","In 1939 , laws were passed that allowed Muslims to be permitted to join the National Fascist Party and in particular the Muslim Association of the Lictor ( `` Associazione Musulmana del Littorio '' ) ."
The House of Lords is one of the two Houses of Parliament of the United Kingdom ( UK ) .,The House of Lords is the upper house of the Parliament of the United Kingdom .
"Duke Ernest of Gotha and Duchess Elisabeth Sophie 's numerous sons divided the inheritance into seven parts : Gotha-Altenburg , Coburg , Meiningen , Römhild , Eisenberg , Hildburghausen and Saalfeld .","Duke Ernest of Gotha and Duchess Elisabeth Sophie 's numerous sons divided the inheritance ( five eights of all Ernestine lands ) initially to seven parts : Gotha-Altenburg , Coburg , Meiningen , Römhild , Eisenberg , Hildburghausen and Saalfeld ."
"Senator Bernie Sanders officially announced his run as a presidential candidate for the Democratic nomination , after an informal announcement in April that year , and speculation since early 2014 .","On May 26 , 2015 , Sanders officially announced his run as a presidential candidate for the Democratic nomination , after an informal announcement on April 30 and speculation since early 2014 ."
"Richard Milhous Nixon ( January 9 , 1913 – April 22 , 1994 ) was the 37th President of the United States , serving from 1969 to 1974 , when he became the only president to resign ( quit ) .","Richard Milhous Nixon ( January 9 , 1913 – April 22 , 1994 ) was the 37th President of the United States , serving from 1969 to 1974 when he became the only U.S. president to resign the office ."
The Division of Cowper is an Australian electoral division in New South Wales .,The Division of Cowper is an Australian electoral division in the state of New South Wales .
He was a Romanian Senator from 1992 to 2008 .,He served as senator from 1992–2008 .
In 1831 the Prussian Government asked Ranke to start and edit the `` Historisch-Politische Zeitschrift '' journal .,"In 1832 to 1836 , at the behest of the Prussian government , Ranke founded and edited the `` Historische-Politische Zeitschrift '' journal ."
"The Czechoslovak government-in-exile ( sometimes called officially as : provisional government of Czechoslovakia ) was an informal name given to the Czechoslovak National Liberation Committee , first by British diplomatic recognition .","The Czechoslovak government-in-exile ( sometimes styled officially as the Provisional Government of Czechoslovakia ) was an informal title conferred upon the Czechoslovak National Liberation Committee , initially by British diplomatic recognition ."
"The Prime Minister of India , is the chief of government , chief advisor to the President of India , head of the Council of Ministers and the leader of the majority party in parliament .",The Prime Minister of India is the head of government and has the responsibility for executive power .
"The DVP was at first seen , along with the German National People 's Party , as part of the `` national opposition '' to the Weimar Republic , particularly for its grudging acceptance of democracy and its attitude towards the Freikorps and the Kapp Putsch in 1920 .","The DVP was initially seen , along with the German National People 's Party , as part of the `` national opposition '' to the Weimar Republic , particularly for its grudging acceptance of democracy and its ambivalent attitude towards the Freikorps and the Kapp Putsch in 1920 ."
"In 1997 , he retired from politics .",In 1997 he retired from active politics .
"An emirate is a political territory that is ruled by an emir , a dynastic Arab Monarch .",An emirate is a political territory that is ruled by a dynastic Islamic monarch styled emir .
"In the year of her election , 1916 , the Everett Massacre happened .","In the year of her election , 1916 , the Everett Massacre occurred ."
"He is a member of the U.S. Republican Party and has been in Senate since January 3 , 1997 .",He is a member of the Republican Party .
"He was Minister for Finance in the Scottish Executive , and was Member of the Scottish Parliament for Hamilton South until May 2011 .","He was Minister for Finance in the Scottish Executive , and was Member of the Scottish Parliament for Hamilton South until March 2011 ."
Each State is to have the same number of senators .,Each Original State is to have the same number of senators .
"In the spring of 190 , Rome was afflicted by a food shortage , for which the official actually in charge of the grain supply managed to lay the blame on Cleander .","In the spring of 190 , Rome was afflicted by a food shortage , for which the `` praefectus annonae '' Papirius Dionysius , the official actually in charge of the grain supply , contrived to lay the blame on Cleander ."
"On 29 November 2014 , at the Victorian state election , the Coalition was defeated by Labor and Napthine conceded defeat and his term as Premier ended on 4 December 2014 when the new Labor government was sworn in and he resigned as Liberal leader and was succeeded in the Liberal leadership by Matthew Guy .","On 29 November 2014 , after the Victorian state election , Napthine conceded defeat to Labor led by Daniel Andrews ."
"With strong support from opposition parties , and reflecting widespread political consensus , the Minister for Justice , Equality and Law Reform responded to many of these issues by announcing a new draft code of discipline on 17 August 2006 .","With strong support from opposition parties , and reflecting widespread political consensus , the Minister for Justice responded to many of these issues by announcing a new draft code of discipline on 17 August 2006 ."
"Demonstrations against the draft led by members of the Resistance , the War Resisters League , and SDS added fuel to the fire of resistance .","A coordinated series of demonstrations against the draft led by members of the Resistance , the War Resisters League , and SDS added fuel to the fire of resistance ."
"The vulnerability of Singapore was deeply felt , with threats from multiple sources including the communists , Indonesia ( with its Confrontation stance ) , and UMNO extremists who wanted to force Singapore back into Malaysia .","The vulnerability of Singapore was deeply felt , with threats from multiple sources including the communists and Indonesia with its confrontational stance ."
He was reelected in 2014 with sixty percent of the vote .,"Brown was re-elected in 2014 , with sixty percent of the vote ."
"In the other hand , side by side with the 13th-century bronze griffin of Perugia , above the door of the `` Palazzo dei Priori '' stands , as a Guelphic emblem , the lion : Perugia remained loyal for the most part to the Guelph party in the struggles of Guelphs and Ghibellines .","In the other hand side by side with the 13th century bronze griffin of Perugia above the door of the Palazzo dei Priori stands , as a Guelphic emblem , the lion , and Perugia remained loyal for the most part to the Guelph party in the struggles of Guelphs and Ghibellines ."
"Primitivo de Leon , Mayor Villegas , Congressman Ramon Mitra Jr. , and its main sponsor in the House of Representatives , Congressman Albert .","The event was witnessed by Villegas , Congressman Ramon Mitra , Jr. , de Leon , and its main sponsor in the House of Representatives , Congresman Justo Albert ."
In 1993 President Bill Clinton picked O'Leary as Secretary of Energy .,"In 1993 , President Bill Clinton nominated O'Leary as Secretary of Energy ."
He was Minister of Finance from 2005 to 2009 in the Cabinet of the Triple Coalition with Prime Minister Sergei Stanishev .,Previously Oresharski was Minister of Finance from 2005 to 2009 in the Cabinet of the Triple Coalition with Prime Minister Sergei Stanishev .
"Nelson began his career in the Florida House of Representatives , where he served from 1973 to 1979 .",He served in the U.S. House from 1979 to 1991 .
"Since it was set up in 1984 , its winning member of parliament has been from the party winning government .","At every federal election since its creation in 1984 , its winning member of parliament has been from the party winning government ."
"A son of the Varangian ( Viking ) Grand Prince Vladimir the Great , he was vice-regent of Novgorod at the time of his father’s death in 1015 .","A son of the Varangian Grand Prince Vladimir the Great , he was vice-regent of Novgorod at the time of his father 's death in 1015 ."
Other countries passed similar laws .,Other countries enacted similar legislation .
"`` The First French Republic lasted from 1792 to 1804 , when its First Consul , Napoléon Bonaparte , declared himself Emperor of the French . ''","The Second French Republic lasted from 1848 to 1852 , when its president , Louis-Napoléon Bonaparte , was declared Emperor of the French ."
"She is the first woman , as well as the first Jewish person , to have got an electoral vote in a United States presidential election .","She was the first woman , as well as the first Jew , to have received an electoral vote in a United States presidential election ."
"Polic died on August 11 , 2013 in Los Angeles , California from cancer , aged 68 .","Polic died on August 11 , 2013 of cancer ."
A law has been passed to stop Afghan male soldiers from having the boys they sexually abuse to live with them .,A law has been enacted prohibiting Afghan soldiers from having their `` ashna '' live with them .
"In 2010 , the organization led protested to push for a larger increase in the minimum wage for garment workers .","In 2010 , the organization led protests to push for a larger increase in the minimum wage for garment workers in the Bangladesh textile industry ."
"Far Eastern Republic ( ; romanised : `` Dalnevostochnaya Respublika , DVR '' ) , sometimes called the Chita Republic , was a nominally independent state established at Blagoveshchensk , covering the former Russian Far East and Siberia east of Lake Baikal on April 6 , 1920 .","The Far Eastern Republic ( ) , sometimes called the Chita Republic , was a nominally independent state that existed from April 1920 to November 1922 in the easternmost part of the Russian Far East ."
Catherine of Aragon wed Prince Arthur by proxy .,Catherine of Aragon wed Prince Arthur by proxy in 1499 .
"While Australian citizens living in the Australian Capital Territory and the Northern Territory are represented in the Commonwealth Parliament , Norfolk Islanders are not .",Australian citizens living in the Australian Capital Territory and the Northern Territory are directly represented in the Commonwealth Parliament .
"He was well educated and he worked for the Duke of Bedford who was the fourth son of Henry IV and brother of Henry V. He may have spent some time in France because the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 .","He is widely held to have been in the royal service of John of Lancaster , 1st Duke of Bedford , the fourth son of Henry IV and brother of Henry V. As such he may have stayed in France for some time , since the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 ."
The crowd was hushed into silence because the President stood before was so Impressive !,The crowd was hushed into silence because the President stood before them ...
He was the Majority Leader of the Northern Territory of Australia from 1974 to 1977 .,18 January 1928 ) was the Majority Leader of the Northern Territory of Australia from 1974 to 1977 .
Albany has a home rule charter and is a Council-Manager city .,Albany has a home rule charter and a council–manager government .
He served in the Massachusetts House of Representatives in 1788 .,"In 1788 , he served in the Massachusetts House of Representatives ."
"In 1473 , he summoned the first provincial diet ( parliament ) in the history of the archbishopric , and eventually abdicated .","In 1473 , he summoned the first provincial diet in the history of the archbishopric , and eventually abdicated ."
"According to Soviet Marshal Georgy Zhukov , who was by this time at the Vistula front , both he and Rokossovsky advised Stalin against an attack because of heavy Soviet losses .","According to Soviet Marshal Georgy Zhukov , who was by this time at the Vistula front , both he and Rokossovsky advised Stalin against an offensive because of heavy Soviet losses ."
Cornyn was Chairman of the National Republican Senatorial Committee from 2007-2011 .,Cornyn previously served as Chairman of the National Republican Senatorial Committee from 2007 to 2011 .
Their job was to get the British government to allow food through the Allied blockade for the starving people of Axis occupied Greece .,Their mission was to persuade the British government to allow food relief through the Allied blockade for the starving citizens of occupied Greece .
John Mitchel ( ; 3 November 1815 – 20 March 1875 ) was an Irish nationalist leader who helped lead a rebellion against British rule in the island in 1848 .,"John Mitchel ( ; 3 November 1815 – 20 March 1875 ) was an activist for Irish nationalism , author , and political journalist ."
"The European Union , NATO and countries around the world have expressed their support for Norway and condemned the attacks .","The European Union , NATO and several countries around the world expressed their support for Norway and condemned the attacks ."
"James Andrew Broun-Ramsay , 1st Marquess of Dalhousie KT , PC ( 22 April 1812 – 19 December 1860 ) , known as The Earl of Dalhousie between 1838 and 1849 , was a Scottish statesman and a colonial administrator in British India .","James Andrew Broun-Ramsay , 1st Marquess of Dalhousie ( 22 April 1812 – 19 December 1860 ) , styled Lord Ramsay until 1838 and known as The Earl of Dalhousie between 1838 and 1849 , was a Scottish statesman , and a colonial administrator in British India ."
"He served as a Republican member of the Illinois Senate , representing the 53rd district , from 2003 to 2011 , in the Illinois House of Representatives from 1993 to 2003 , and as the Treasurer of Illinois from 2011 to 2015 .","Prior to his term as Treasurer , he served as a Republican member of the Illinois Senate , representing the 53rd district , from 2003 to 2011 , and in the Illinois House of Representatives from 1993 to 2003 ."
Byrd was the first Independent politician to be elected to the U.S. Senate by a majority of the popular vote .,He was the first independent in the history of the U.S. Senate to be elected by a majority of the popular vote .
"Although describing itself as `` America First '' , the show has also hosted foreign guests , including Croatian racist Tomislav Sunić , Australian white nationalist Drew Fraser , Russian Austrian School economist Yuri Maltsev , British lawyer Adrian Davies , Canadian conservative blogger Kathy Shaidle , and British National Party ( BNP ) leaders Simon Darby and Nick Griffin ; Griffin appeared as a guest before and after his election to the European Parliament .","Although describing itself as `` America First '' , the show has also hosted foreign guests , including Croatian white nationalist Tomislav Sunić , Australian white nationalist Drew Fraser , Russian Austrian School economist Yuri Maltsev , British lawyer Adrian Davies , Canadian white supremacist Paul Fromm , Canadian conservative blogger Kathy Shaidle , and British National Party ( BNP ) leaders Simon Darby and Nick Griffin ; Griffin appeared as a guest before and after his election to the European Parliament ."
He had close relations with Johnson before he started his navy career and kept them till Johnson 's death in 1973 .,He had close ties with Johnson before his navy days and maintained them till the president 's death in 1973 .
The killings of civilians were intended to stop the Poles from wanting to fight and end the uprising without having to do heavy city fighting .,The policy was designed to crush the Poles ' will to fight and put the uprising to an end without having to commit to heavy city fighting .
"On September 7 , 2007 , Peña announced that he would support Sen. Barack Obama in the 2008 presidential election , and also serve as Obama 's National Campaign Co-chair .","On September 7 , 2007 , Peña announced that he would endorse Senator Barack Obama in the 2008 presidential election , and also serve as Obama 's National Campaign Co-chair ."
The senior branch ended upon the death of Charles II of Spain in 1700 and was replaced by the House of Bourbon .,The senior Spanish branch ended upon the death of Charles II of Spain in 1700 and was replaced by the House of Bourbon .
Norquist was executive director of the committee under Abramoff .,Norquist served as executive director of the committee under Abramoff .
The Berlin Conference of 1885 gave control of the Congo Free State to King Leopold II .,The Berlin Conference of 1885 ceded control of the Congo Free State to King Leopold II as his private possession .
"Before the establishment of the State of Israel , Shamir was a member of the Irgun , and then one of Lehi commanders in the 1930s and 1940s .","Before the establishment of the State of Israel , Shamir was a leader of the Zionist paramilitary group Lehi ."
"In 1944 receive to count peerage , In April 1945 , he was elected to congressman of Japanese House of Peers , he was one Korean from member of Japanese House of Peers .","On 3 April 1945 , he was elected as a congressman in the House of Peers ."
"After Stalin 's objections to supporting the uprising , British Prime Minister Winston Churchill telegraphed U.S. President Franklin D. Roosevelt on 25 August and said they should send planes .","After Stalin 's objections to supporting the uprising , British Prime Minister Winston Churchill telegraphed U.S. President Franklin D. Roosevelt on 25 August and proposed sending planes in defiance of Stalin , to `` see what happens '' ."
"In 1822 , the British Parliament approved an experimental emigration plan which would transport poor Irish families to Upper Canada .","In 1822 , the British Parliament had approved an experimental emigration plan to transport poor Irish Catholic families to Upper Canada ."
"He worked as the Head of the Afghan group at UNESCO General Assembly in Beirut , Lebanon in 1948 .","He served as the Head of the Afghan delegation at UNESCO General Assembly in Beirut , Lebanon , in 1948 ."
"After Davis was captured on May 10 , 1865 , he was charged with treason .","After Davis was captured in 1865 , he was accused of treason ."
Luxembourg is a parliamentary democracy lead by a constitutional monarch .,Luxembourg is a parliamentary democracy headed by a constitutional monarch .
"James Callaghan , then Home Secretary , sent him to carry out the Hunt Report , which introduced the standard British rank system for police officers in Northern Ireland and disbanded the controversial Ulster Special Constabulary .","James Callaghan , then Home Secretary , sent him to implement the Hunt Report , which introduced the standard British rank system for police officers in Northern Ireland and disbanded the controversial Ulster Special Constabulary ."
"Thus without political influence , Marguerite Louise sorted the education of her eldest son , Grand Prince Ferdinando .","Thus without political influence , Marguerite Louise oversaw the education of her eldest son , Grand Prince Ferdinando ."
Soros is a well-known supporter of progressive-liberal political causes .,Soros is a well known supporter of American progressive and American liberal political causes .
The governor is the head of the executive branch of New York 's state government and the commander-in-chief of the state 's military and naval forces .,The Governor of the State of New York is the chief executive of the U.S. state of New York .
"From a strategic perspective , the establishment of the new puppet state was an obvious attempt by Hitler to pacify the now conquered Yugoslav peoples for the purpose of reducing the necessary occupation force to a minimum ( in light of his plans for the upcoming Operation Barbarossa ) .","From a strategic perspective , the establishment of the NDH was an attempt by Mussolini and Hitler to pacify the Croats , while reducing the use of Axis resources , which were more urgently needed for Operation Barbarossa ."
Its constitution states representative democracy as its political system .,The country 's constitution establishes a representative democracy as the political system .
"The ceremony at the Kroll Opera House had the effect of reassuring many Germans , especially conservative Germans , that life would be fine under the new regime .","Hindenburg 's apparent stamp of approval had the effect of reassuring many Germans , especially conservative Germans , that life would be fine under the new regime ."
"The Provincial Assembly of the Punjab is a unicameral legislature of elected representatives of the province of Punjab , which is located in Lahore in eastern Pakistan .","The Provincial Assembly of the Punjab is a unicameral legislature of elected representatives of the province of Punjab , which is located in Lahore , Pakistan ."
"In the British Parliament , an associate parliamentary group is similar to an all-party parliamentary group except that it is made up of not only members of the House of Commons or Lords but can also include members from outside Parliament .","In the Parliament of the United Kingdom , an associate parliamentary group is similar to an all-party parliamentary group except that it is made up of not only members of the House of Commons or Lords but can also include members from outside Parliament ."
The division was one of the original 75 divisions created for the first federal election in 1901 .,The division was one of the original 75 divisions contested at the first federal election .
"Raimondo , a member of the Democratic Party , is the first woman to serve as Governor of Rhode Island .",Raimondo is the first female Governor of Rhode Island .
"Countries such as Australia , Austria , Denmark , Greece , Ireland , Luxembourg , Portugal , Israel , Malaysia , New Zealand , North Korea , and Norway remain opposed to nuclear power .","Countries such as Australia , Austria , Denmark , Greece , Ireland , Latvia , Liechtenstein , Luxembourg , Portugal , Israel , Malaysia , New Zealand , and Norway remain opposed to nuclear power ."
"His father , Ghulamali Chagla was the third elected president of the municipality of Karachi , serving from 1921 to 1922 .","His father , Ghulam Ali Chagla , was the third elected president of the municipality of Karachi , serving from 1921 to 1922 ."
"When Robert of Bellême was captured in 1112 , William and Helias fled to the court of the young Count Baldwin VII of Flanders who was another of William’s cousins .","On Robert’s capture in 1112 , William and Helias fled to the court of the young Count Baldwin VII of Flanders , William’s cousin ."
