Colonial Heights is a city of Virginia in the United States .,"Colonial Heights is an independent city in Virginia , United States ."
"The prison is at the eastern foothill of Yanshan , facing the North China Plain in the east , north and south .","The prison is located at the eastern foothill of Yanshan , facing the North China Plain in the east , north and south ."
"Since then the Garda has been the only police force in the state now known as the Republic of Ireland , with the exception of the Military Police within the Irish Defence Forces , the Airport Police , and Dublin Port and Dún Laoghaire Harbour police forces .",Since then the has been the only civil police force in the state now known as Ireland .
It is one of the largest areas of semi-natural ( partially unmanaged ) woodland in the UK .,It is one of the largest remaining ancient woodlands in Britain .
Not far to the north is the western end of the Karakoram mountains .,Not far to the north is the western end of the Karakoram range .
"On 7 January 1945 , Hitler agreed to withdraw all forces from the Ardennes , including the `` SS Panzer '' divisions , thus ending all offensive operations .","On 7 January 1945 , Hitler agreed to withdraw all forces from the Ardennes , including the SS-Panzerdivisionen , thus ending all offensive operations ."
"The crater is nearly 1 mile ( 1.6 km ) wide , and deep .","The crater itself is nearly 1 mile ( 1.6 km ) wide , and deep ."
Boulder Creek is a tributary of the South Platte River .,The creek is a tributary of the South Platte River .
Holland is the name of a region in the western part of the Netherlands .,Holland is a region and former province on the western coast of the Netherlands .
"It is the county seat of Grant County , and 3,353 people lived there at the 2010 census .",It is the county seat of Grant County .
"The Great Basin 's longest and largest river is the Bear River of , and the largest single watershed is the Humboldt River drainage of roughly .",The Great Basin is the largest area of contiguous endorheic watersheds in North America .
"It provided a way of trade , colonization and war , and was the basis of life ( like fishing and catching other seafood ) for many communities throughout the ages .","It provided routes for trade , colonisation , and war , as well as food ( from fishing and the gathering of other seafood ) for numerous communities throughout the ages ."
The lands of the abbeys of Saint-Aubin and Saint-Serge in Angers provided revenues for his most faithful men .,The lands of the abbeys of Saint-Aubin and Saint-Serge in Angers provided the `` beneficium '' for his most faithful adherents .
The city of Kampen is on the side of the river IJssel .,The city of Kampen is situated at the mouth of the riverIJssel .
"Most of the line of Offa 's Dyke is designated as a Public Right of Way , including those sections which form part of the Offa 's Dyke Path .","Most of the line of Offa 's Dyke is designated as a public right of way , including those sections which form part of the Offa 's Dyke Path ."
Phetchabun ( ) is one of the northern provinces ( `` changwat '' ) of Thailand .,"Phetchabun ( , ) is one of the central or northern provinces ( `` changwat '' ) of Thailand ."
"It is named for an island , now called `` Arsenal Island '' and one of the world 's largest arsenals .",It is now called Arsenal Island .
"Yangon was founded as Dagon in the 6th century AD by the Mons , who ruled Lower Burma at that time .","Yangon was founded as `` Dagon '' in the early 11th century ( ) by the Mon , who dominated Lower Burma at that time ."
"Arizona is one of two states that does not observe Daylight Saving Time , except in the Navajo Nation in the northeastern part of the state .",Arizona is one of the Four Corners states .
Montreuil is near the Bois de Vincennes park in the Île-de-France region and the Seine-Saint-Denis department .,Montreuil is located near the Bois de Vincennes park .
The town is part of the Unitary Authority of North Somerset .,It falls within the Unitary Authority of North Somerset
"This is to better spread car traffic in the highly scenic Kandertal , and also to provide faster transport through the Bernese Alps from the populous Mittelland in the north to the southern canton of Valais .","This is to better allay car traffic in the highly scenic Kandertal , and also to provide faster transport through the Bernese Alps from the populous Mittelland in the north to the southern canton of Valais ."
"It is in the southern rural area of the state and includes Albury , Balranald , Broken Hill , Deniliquin and Jerilderie .","The division is located in the far western area of the state and includes Albury , Balranald , Broken Hill , Deniliquin and Jerilderie ."
"Eagle Lake is a city of Polk County in the state of Florida , United States .","Eagle Lake is a city in Polk County , Florida , United States ."
It is the capital of the federal state of Lower Saxony .,It is now the capital of the `` Land '' of Lower Saxony .
One version placed his reappearance at Jerusalem .,One version placed his resurgence at Jerusalem .
"Marchers stretched from Avenue d'Eylau , down the Champs-Élysées , and all the way to the center of Paris .","Marchers stretched from the , where the author was living , down the , and all the way to the centre of Paris ."
"Headland is a city in Henry County , Alabama , United States .","Headland is the largest city in Henry County , Alabama , United States ."
"Crown Hall , which houses the architecture school , and was designated a National Historic Landmark in 2001 .",Crown Hall was granted National Historic Landmark status in 2001 .
It is the seventh and latest mosque in Taiwan .,It is the seventh and latest mosque built in Taiwan .
"Across Sonora , the winds destroyed 4,728 houses and removed the roofs from 6,827 homes .","Throughout Sonora , the strong winds destroyed 4,728 houses and removed the roofs of 6,827 homes ."
Vyasa was born on an island in the Yamuna river .,He was born on an island in the river Yamuna .
Suwannee County is a county in the U.S. state of Florida .,Suwannee County is a county located in the state of Florida .
The Jönköping Pentecostal Church ( ) is a church building in the town of Jönköping in Sweden .,"The Jönköping Pentecostal Church ( ) is a church building in Jönköping , Sweden ."
"The Nièvre is a small river in France , right tributary of the Loire river .","The Nièvre is a river in central France , a right tributary of the Loire ."
"He was largely responsible for completing the section of the Great Trigonometric Survey of India along the meridian arc from southern India extending north to Nepal , a distance of about .","Everest was largely responsible for completing the section of the Great Trigonometric Survey of India along the meridian arc from southern India extending north to Nepal , a distance of about ."
Dolliver is a city Emmet County of Iowa in the United States .,"Dolliver is a city in Emmet County , Iowa , United States ."
"In Poland , Death , or `` Śmierć '' , has an appearance that is similar to the our modern Grim Reaper , but instead of a black robe , he wears a White robe .","In Poland , Death , or `` Śmierć '' , has an appearance similar to the traditional Grim Reaper , but instead of a black robe , Death has a white robe ."
The 1961 eruption of Queen Mary 's Peak forced the evacuation of the entire population via Cape Town to England .,The 1961 eruption of Queen Mary 's Peak forced the evacuation of the entire population via Cape Town to Britain .
"It runs through a valley in the department of the Pyrénées-Orientales , in the former Roussillon .","It runs through a valley in the Pyrénées-Orientales , in the former Roussillon , and is long ."
"There are two active volcanoes on these islands , called Stromboli and Vulcan .",There are two active volcanoes - Stromboli and Vulcano .
"It is found in the desert areas near the borders of Iran , Pakistan , and Afghanistan .","It is endemic to the desert region of Balochistan near the borders of Iran , Pakistan , and Afghanistan ."
For shrubs 2–8 m high the following structural forms are categorized :,For shrubs high the following structural forms are categorized :
"Bispham is a village roughly one-and-a-half miles north of Blackpool town centre on the Fylde coast in the county of Lancashire , England .",The village is roughly one-and-a-half miles north of the town centre .
"Loch Lomond lies on the Highland Boundary Fault , the boundary between the Lowlands of Central Scotland and the Highlands .","Loch Lomond is a freshwater loch lying on the Highland Boundary Fault , often considered the boundary between the lowlands of Central Scotland and the Highlands ."
"It runs through many important cities in Kansas , including Wichita , Topeka , Lawrence , and Kansas City .","It passes through several major Kansas cities , including Wichita , Topeka , and Lawrence ."
The river is often called the `` Mother River of China '' and `` the Cradle of the Chinese civilization '' in China .,The Chinese refer to the river as `` the Mother River '' and `` the cradle of the Chinese civilization '' .
"The borough contains of five former villages : Biesdorf , Hellersdorf , Kaulsdorf , Mahlsdorf and Marzahn , which became part of Berlin in 1920 .",The borough consists of five former villages which all became part of Greater Berlin in 1920 :
The Adenorhinos is found in bamboo areas of the Uzungwe and Ukinga mountains in south-central Tanzania in Africa .,It is known only from the Uzungwe and Ukinga mountains of south-central Tanzania .
"The present site where the Shinto Shrine existed , lied at a grey area between the Nature Reserve and Singapore Armed Forces restricted area .",The site of the Syonan Jinja lies in a grey area between the Bukit Timah Nature Reserve and Singapore Armed Forces restricted area .
"Other mountain chains are Monte Limbara ( ) in the northeast , the Chain of Marghine and Goceano ( ) running crosswise for towards the north , the Monte Albo ( ) , the Sette Fratelli massif in the southeast , and the Sulcis Mountains and the Monte Linas ( ) .","Other mountain chains are Monte Limbara ( ) in the northeast , the Chain of Marghine and Goceano ( ) running crosswise for towards the north , the Monte Albo ( ) , the Sette Fratelli Range in the southeast , and the Sulcis Mountains and the Monte Linas ( ) ."
It starts east of the Greater Toronto Area in the community of Brooklin and continues north until it reaches Orilla .,just south of the community of Brooklin in the town of Whitby .
The provinces are divided into districts .,The regions are subdivided into districts ( ) .
South West England is one of the regions of England .,South West England is one of nine official regions of England .
"The city is named for Daniel Greysolon , Le Sieur du Luth , the first known European explorer of the area .","The city is named for Daniel Greysolon , Sieur du Lhut , the first known European explorer of the area ."
It borders Nicaragua to the north .,it borders Nicaragua to the north .
Upper Egypt was known as `` Ta Shemau '' which means `` the land of reeds . '',"In Pharaonic times , Upper Egypt was known as `` Ta Shemau '' which means `` the land of reeds . ''"
Grand Rapids is the county seat of Kent County .,"Grand Rapids is the county seat of Kent County , Michigan ."
The Bering Strait forms its southernmost limit and connects it to the Bering Sea and the Pacific Ocean .,[ The northern limit of the Bering Sea . ]
Province of Lucca ( Italian : Provincia di Lucca ) is a province in the Tuscany region of Italy .,The Province of Lucca ( ) is a province in the Tuscany region of Italy .
"The Fens , or , are a naturally marshy region in eastern England .","The Fens , also known as the , is a naturally marshy region in eastern England ."
"There is no clear border to the south , but the boundary in the Cape York Peninsula Heritage Act 2007 of Queensland follows the 16°S latitude .","There is no clear demarcation to the south , although the official boundary in the Cape York Peninsula Heritage Act 2007 of Queensland runs along approximately 16°S latitude ."
The Battle of Hatfield Chase was fought on 12 October 633 at Hatfield Chase near Doncaster in present day Yorkshire .,"The Battle of Hatfield Chase ( ; ) was fought on 12 October 633 at Hatfield Chase near Doncaster ( today part of South Yorkshire , England ) ."
"Jasper is the county seat of Hamilton County , Florida in the United States .",It is the county seat of Hamilton County .
It is partly in the London Borough of Barking and Dagenham and partly in the London Borough of Redbridge .,The London Borough of Havering is to the east .
The Anglo-Saxons were the dominant people living in England from the mid-5th century AD until the Norman conquest in 1066 .,The Anglo-Saxons were a people who inhabited Great Britain from the 5th century .
Its last stretch is the border between the historical duchies of Normandy and Brittany .,Its final stretch forms the border between the historical duchies of Normandy and Brittany .
"Gulfport is the second largest city in the U.S. state of Mississippi , after the state capital Jackson .",Gulfport is the second largest city in Mississippi after the state capital Jackson .
"Orogens develop while a continental plate is crumpled and thickened to form mountain ranges , and involve a great range of geological processes collectively called orogenesis .","Orogens or orogenic belts ( Fold mountains ) develop when a continental plate is crumpled and is pushed upwards to form mountain ranges , and involve a great range of geological processes collectively called orogenesis ."
The army had taken over the hotels to house officers and men during the First World War .,The army had taken over the hotels to house 1200 soldiers during the First World War .
"West Virginia is bordered by Pennsylvania to the north , by Ohio to the north and west , by Kentucky to the west , by Maryland to the north and east , and by Virginia to the east and south .","West Virginia borders Pennsylvania and Maryland in the northeast , Virginia in the southeast , Ohio in the northwest , and Kentucky in the southwest ."
The Shining Rock Wilderness is a protected area in the U.S. state of North Carolina .,"The Shining Rock Wilderness is a protected Wilderness Area in Haywood County , North Carolina ."
It is situated in a region first settled by Europeans as Onslow Township ( 1761 ) .,The region was first settled by Europeans as Onslow Township ( 1761 ) .
Individual metropolitan districts range from 4 people/km² in Liverpool to only 500 people/km² in Doncaster .,"Individual metropolitan districts range from 4,000 people/km² in Liverpool to only 500 people/km² in Doncaster ."
"The tunnel , which was about high by wide , extended more than beyond the Military Demarcation Line ( MDL ) into South Korea .","The tunnel , which was about , extended more than beyond the MDL into South Korea ."
A dam on Panjnad has been erected ; it provides irrigation channels for Punjab and Sind provinces south of the Sutlej and east of the Indus rivers .,A barrage on Panjnad has been erected ; it provides irrigation channels for Punjab and Sindh provinces south of the Sutlej and east of the Indus rivers .
"The storm later made landfall on Morocco early on November 29 and quickly weakened overland , dissipating later that day over northwestern Algeria .","The storm moved over Morocco early on November 29 and rapidly weakened overland , dissipating late that day over northwestern Algeria ."
"The longest land tunnel in the world , the Lötschberg Base Tunnel , will soon be working , in late 2007 perhaps , connecting by rail the town of Frutigen in canton Bern , with the town of Visp in canton Valais/Wallis .","The longest land tunnel in the world , the Lötschberg Base Tunnel , is in operation since late 2007 , connecting by rail the town of Frutigen in canton Bern , with the town of Visp in canton Valais/Wallis ."
The region receives rainfall in both the winter and the summer .,This region receives rainfall in both winters and summers .
County Monaghan ( in Gaelic ) is a county in Ireland .,County Monaghan ( ; ) is a county in Ireland .
There are at least 33 islands in the atoll .,There are at least 29 islets in the atoll .
"Administratively , Indonesia has 34 provinces , five of which have special status .","Administratively , Indonesia consists of 34 provinces , five of which have special status ."
It is also the final resting place of the German officer Erwin Rommel .,Blaustein is also the final resting place of Field Marshal Erwin Rommel .
"Nine nations are members : Benin , Burkina Faso , Cameroon , Chad , Côte d'Ivoire , Guinea , Mali , Niger and Nigeria .","Nine nations which include part of the Niger Basin are members : Benin , Burkina Faso , Cameroon , Chad , Côte d'Ivoire , Guinea , Mali , Niger and Nigeria ."
"Wishaw is a town in North Lanarkshire , Scotland .","Wishaw is a town and former burgh in North Lanarkshire , Scotland ."
"The names of two of the three Roman Parcae are recorded ( `` Neuna '' = Nona , `` Maurtia '' = Morta ) and connected to the concept of `` fata '' .",The names of the three Parcae were :
"The Haramosh valley , now in the Gilgit District , was previously in the Skardu District .",The town of Gilgit is the capital of Gilgit District .
This quite possibly indicates that the raid against the Shasu was only fought on the way to Syria .,This quite possibly indicates that the raid against the Shasu was only fought `` en route '' to Syria .
"Christopher Columbus landed at the location known as Fisherman 's Point in 1494 , naming it `` Puerto Grande '' .","Christopher Columbus landed in 1494 , naming it `` puerto Grande '' ."
"The source of the Aveyron is in southern Massif Central , near the `` commune '' of Sévérac-le-Château , in the Aveyron department , at an altitude of .","It rises in the southern Massif Central , near Sévérac-le-Château ."
"After that , it slowly weakened , moved counter-clockwise , and headed east towards the west coast of North America .","After that , it slowly weakened , looped counter-clockwise , and headed east towards the west coast of North America ."
"`` 'Somewhere Out There ' '' is a 2002 alternative rock song by the Canadian alternative rock band Our Lady Peace and is the first single from their fifth studio album `` Gravity '' , which was released in 2002 .","`` Somewhere Out There '' is a single by Canadian rock band Our Lady Peace from their fifth studio album , `` Gravity '' ."
Peshkopi is east of the Black Drin river .,Peshkopi lies east of the Black Drin river .
"Until its closure in 1994 , it was the easternmost point of the Central line , and from 1961 until its closure in 1994 it held the distinction of being the London Underground station farthest from Central London .","Until its closure as such in 1994 , it was the easternmost point of the Central line ."
"Gardendale is a city in Jefferson County , Alabama , United States , and a northern suburb of Birmingham .","Gardendale is a city in Jefferson County , Alabama , and a northern suburb of Birmingham ."
"The town is 14.5 km ( 9 miles ) north of Coventry , 32 km ( 20 miles ) east of Birmingham and 166 km ( 103 miles ) northwest of London .","Nuneaton is north of Coventry , east of Birmingham and northwest of London ."
"It was a part of the Holy Roman Empire , today it is within the federal states of Bavaria and Thuringia .",Its territory was part of the modern states of Bavaria and Thuringia .
"Machair or machar is a Gàidhlig ( Scottish Gaelic ) word used to describe a fertile low-lying grassy plain found on some of the north-west coastlines of Ireland and Scotland , in particular the Outer Hebrides .","The machair ( ; sometimes machar in English ) refers to a fertile low-lying grassy plain found on some of the north-west coastlines of Ireland and Scotland , in particular the Outer Hebrides ."
"Palak is in the southeastern edge of Abbottabad District and is next to Punjab province and Kashmir , it is also next to the following Union Councils of Abbottabad District , Seer Gharbi to the west , Nathiagali to the North and Malkot to the north west .","It forms part of the Khyber Pakhtunkhwa border with Punjab province and Kashmir , and it also borders the following Union Councils `` within '' Abbottabad district , Seer Gharbi to the west , Nathiagali to the North and Malkot to the north west ."
The Staffordshire Hoard is the largest find of Anglo-Saxon gold and silver metalwork in Britain .,The Staffordshire Hoard is the largest hoard of Anglo-Saxon gold and silver metalwork .
The Cradle Mountain-Lake St Clair National Park is part of the Tasmanian Wilderness World Heritage Site .,The park is part of the Tasmanian Wilderness World Heritage Area .
Susanville is located on the Susan River in southern part of the county .,"Susanville is located on the Susan River in southern part of the county , at an elevation of ."
"A stratovolcano is a tall , conical volcano built up by many layers ( strata ) of hardened lava , tephra , pumice , and volcanic ash .","A stratovolcano , also known as a composite volcano , is a conical volcano built up by many layers ( strata ) of hardened lava , tephra , pumice , and volcanic ash ."
Jääsjärvi flows from the southwestern part via Tainionvirta and into several smaller lakes to Päijänne .,Jääsjärvi flows through it and with several smaller lakes to Päijänne .
"Opened in June 2012 , Gardens by the Bay is made up of three waterfront gardens : Bay South ( 54 hectares ) , Bay East ( 32 hectares ) and Bay Central ( 15 hectares ) .","The park consists of three waterfront gardens : Bay South Garden , Bay East Garden and Bay Central Garden ."
Surrey 's largest town is Guildford .,The county town is Guildford .
The city states of Sumer and the kingdom of Egypt were started and grew to prominence .,The city states of Sumer and the kingdom of Egypt were established and grew to prominence .
There are a lot of flowers in Bloemfontein .,There are two main cemeteries in Bloemfontein :
The is a time in the history of Japan which is traditionally dated 300 BC to 300 AD .,The is an Iron Age era in the history of Japan traditionally dated 300 BC to AD 300 .
.gu is the Internet abbreviation of country ( top-level domain ) ( ccTLD ) for Guam .,.gu is the Internet country code top-level domain ( ccTLD ) for Guam .
"The visibility of the sill , and its unique features , have got much attention from nature enthusiasts , rock climbers , and geologists .","The ideal location and accessibility of the sill , as well as its unique features , have generated much attention from nature enthusiasts , rock climbers , and geologists alike ."
Its area has been thought to be around 33 339 km² .,Its area has been estimated at .
They are mostly found living in soil or on decaying plant or animal material .,"They are mostly terrestrial in habitat , living in soil or on decaying plant or animal material ."
"Côte-Nord ( French for `` Northern Coast '' , area 247,627.06 km² , or 95,609.34 sq mi ) is the second largest administrative region by land area in Quebec , Canada .","Côte-Nord ( , French for `` North Shore '' , area 247,633.94 km² ) is the second largest administrative region by land area in Quebec , Canada , after Nord-du-Québec ."
"Blackburn is a town in Lancashire , England .","Blackburn is a large town in Lancashire , England ."
County Cork is the largest county in Ireland in terms of size .,Cork is the largest county in the state by land area .
The county seat of Creek County is Sapulpa .,Its county seat is Sapulpa .
The range is mostly made of sandstone .,The range is composed largely of sandstone .
It is the provincial tree of Khyber Pakhtunkhwa ( unofficial ) .,It represents the provincial tree of Khyber Pakhtunkhwa ( unofficial ) .
"However , during the exploration of the area by Robert McClure ( 1850-1854 ) the island was marked on their maps as `` Baring Island '' .","However , during the later exploration of the area by the McClure Arctic Expedition the island was marked on their maps as `` Baring Island '' ."
"It is to the west of the Sunda Islands , and is bordered by the Indian Ocean .",West of the island is the Indian Ocean .
Fayette is the name of several places in the United States .,Fayette is the name of a number of places in the United States of America .
Lake Mills is a city of Winnebago County in the state of Iowa in the United States .,"Lake Mills is a city in Winnebago County , Iowa , United States ."
Youngstown is in an area of the United States that is often called the Rust Belt .,Youngstown is in a region of the United States that is often referred to as the Rust Belt .
"The city is the capital of the tehsil of the same name ( Bhag Tehsil ) , and has an altitude of 90 metres ( 298 feet ) .","The city is the capital of the tehsil of the same name , and has an altitude of 90 metres ( 298 feet ) ."
"The Roman forces were not marching in combat formation , and there were also large numbers of camp-followers .","The Roman forces were not marching in combat formation , and were interspersed with large numbers of camp followers ."
It was created from parts of the old provinces of Guyenne and Gascony .,It was created from parts of the former provinces of Guyenne and Gascony .
"The state has many mineral deposits - especially gold , diamonds , cassiterite , bauxite and copper .","The state is rich in mineral deposits - especially gold , diamonds , cassiterite , bauxite , marble and copper ."
The river mouth is the point where a stream flows into a body of water such as a river or an ocean .,"A river mouth is the part of a river that flows into a lake , reservoir or ocean ."
"In 1614 , he sailed beyond the Strait of Magellan and invaded the Spanish settlements on the coast of California .","In 1614 , he sailed beyond the Strait of Magellan and raided the Spanish settlements on the coast of Mexico ."
"Palmyra is a borough of Lebanon County , in Pennsylvania , in the United States .","Palmyra is a borough in Lebanon County , Pennsylvania , United States ."
"The Chocolate Hills are a geological formation in Bohol Province , Philippines .",The Chocolate Hills ( ) are a geological formation in the Bohol province of the Philippines .
Montes Taurus is a mountainous region on the Moon .,"Montes Taurus is a rugged , jumbled mountainous region on the Moon ."
"El Panecillo is a hill located in the middle west of the city at an altitude of about 3,016 metres ( 9,895 ft ) above sea level .",El Panecillo is a hill located in the middle west of the city at an altitude of about above sea level .
"To the north is the Cascadia subduction zone , where the Gorda Plate is being subducted under the edge of the North American plate .","To the north lies the Cascadia subduction zone , where the Gorda Plate is being subducted under the margin of the North American plate ."
"The Battle of Deptford Bridge ( also known as Battle of Blackheath ) took place on 17 June 1497 on a site in present-day Deptford south-east London , near the River Ravensbourne and was the climax of the Cornish Rebellion .","The Battle of Deptford Bridge ( also known as Battle of Blackheath ) took place on 17 June 1497 on a site in present-day Deptford south-east London , adjacent to the River Ravensbourne and was the culminating event of the Cornish Rebellion ."
"There are important government buildings , museums and churches in the Kremlin .",There are four mosques in the city .
Central City is a city of Iowa in the United States .,"Central City is a city in Linn County , Iowa , United States ."
"Ooty is located in the Nilgiris , or Blue Mountains .",Ooty is situated in the Nilgiri Biosphere Reserve .
"Yet around the 3rd century AD , the Chinese were referring to saffron as having a Kashmiri provenance .","Nevertheless , around the 3rd century AD , the Chinese were referring to saffron as having a Kashmiri provenance ."
"Knodishall is a village and civil parish in Suffolk Coastal , Suffolk , England .","Knodishall is a village in Suffolk , England ."
The Werra has its source near `` Fehrenbach '' in Thuringia .,The Werra has its source near Eisfeld in southern Thuringia .
"At 14.0 million km ( 5.4 million sq mi ) , it is the fifth-largest continent in area after Asia , Africa , North America , and South America .","At , it is the fifth-largest continent in area after Asia , Africa , North America , and South America ."
The area of a regular decagon is : ( with `` t '' = edge length ),The area of a regular decagon of side length `` a '' is given by :
The area is now known as The Undercliff and is of great interest because of its diverse natural history .,The area is now known as The Undercliff and is of interest because of its diverse natural history .
"It is found near the south-eastern tip of Ireland , close to Rosslare Europort .","It is near the southeastern corner of the island of Ireland , close to Rosslare Europort ."
The Germans retreated from the suburbs of Stalingrad to the city itself .,The Germans inside the pocket retreated from the suburbs of Stalingrad to the city itself .
Kalākaua started his reign with a tour of the Hawaiian islands .,Kalākaua began his reign with a tour of the Hawaiian islands .
Johor Bahru is the southernmost city of the Eurasian mainland .,It is the southernmost city in the Malay Peninsula .
"The Channel Islands were heavily fortified , particularly the island of Alderney which is closest to France .","The Channel Islands were heavily fortified , particularly the island of Alderney , which is closest to Britain ."
The area of Nagar now forms three tehsils of Hunza-Nagar District .,The area of Nagar now forms three tehsils of the Nagar District .
"North East is a community in Dutchess County , New York , United States .","North East is a town in Dutchess County , New York , United States ."
"Palm Coast is a city in Flagler County , Florida in the United States .","Palm Coast is a city in Flagler County , Florida , United States ."
"North Carolina is connected to South Carolina on the south , Georgia on the southwest , Tennessee on the west , Virginia on the north , and the Atlantic Ocean on the east .","The state borders South Carolina and Georgia to the south , Tennessee to the west , Virginia to the north , and the Atlantic Ocean to the east ."
"Elizabethtown is a city and the county seat of Hardin County Kentucky , United States .","Elizabethtown is a home rule-class city in Hardin County , Kentucky , in the United States ."
"Its course is broken up by several reservoirs like Plutarco Elías Calles ( El Novillo ) , Lázaro Cárdenas ( Angostura ) , or Álvaro Obregón ( El Oviáchic , Lake Ouiachic ) , which provides the water for the heavily farmed region of Ciudad Obregón .","Its course is interrupted by several reservoirs like Plutarco Elías Calles ( El Novillo ) , Lázaro Cárdenas ( Angostura ) , or Álvaro Obregón ( El Oviáchic , Lake Ouiachic ) , which provides the water resource for the intensively irrigated region of Ciudad Obregón ."
"The Cheshire , Connecticut , home invasion murders were on July 23 , 2007 .","The Cheshire , Connecticut , home invasion murders occurred on July 23 , 2007 ."
"The parish includes the town of St Just and the nearby settlements of Trewellard , Pendeen and Kelynack : it is bounded by the parishes of Morvah to the north-east , Sancreed and Madron to the east , St Buryan and Sennen to the south and by the sea in the west .","The parish encompasses the town of St Just and the nearby settlements of Trewellard , Pendeen and Kelynack : it is bounded by the parishes of Morvah to the north-east , Sancreed and Madron to the east , St Buryan and Sennen to the south and by the sea in the west ."
"The shrine is on the left bank of the Dal Lake , Srinagar and is considered to be Kashmir 's holiest Muslim shrine .","The shrine is situated on the left bank of the Dal Lake , Srinagar and is considered to be Kashmir 's holiest Muslim shrine ."
"Vine Grove is a city in Hardin County , Kentucky in the United States .","Vine Grove is a city in Hardin County , Kentucky , United States ."
"In the Northern Hemisphere this is the shortest day of the year , which has the longest night and is called the Winter Solstice .",In the Northern Hemisphere this is the December solstice and in the Southern Hemisphere this is the June solstice .
"She often traveled to South France , especially to Céret , and also to Germany , Belgium and Switzerland .","She frequently traveled to South France , especially to Céret , and also to Germany , Belgium and Switzerland ."
"Since that time , all eruptions on Mazama are limited to the caldera .","Since that time , all eruptions on Mazama have been confined to the caldera ."
"To the north of Thurgau is Lake Constance , across which are Germany and Austria .",To the north the canton is bound by the Lake Constance across which lies Germany and Austria .
Douglas had been drawn to Long Beach primarily because of the presence of the town 's growing municipal airport and the presence of both the Army and Navy there .,Douglas had been drawn to Long Beach 's growing municipal airport with its Army and Navy facilities .
"Because of that , millions of people have settled in the once rural state over the last hundred years .",This environment has drawn millions of people to settle in the once rural state over the last hundred years .
"Covering almost one-third of Peru 's territory , Loreto is the nation 's biggest region .",Loreto is Peru 's northernmost region .
"Some of the most important trading ports during the period include both existing and ancient cities such as Jelling ( Denmark ) , Ribe ( Denmark ) , Roskilde ( Denmark ) , Hedeby ( Denmark , now Germany ) , Aarhus ( Denmark ) , Vineta ( Pomerania ) , Truso ( Poland ) , Kaupang ( Norway ) , Birka ( Sweden ) , Bordeaux ( France ) , Jorvik ( England ) , Dublin ( Ireland ) and Aldeigjuborg ( Russia ) .","Some of the most important trading ports founded by the Norse during the period , include both existing and former cities such as Aarhus ( Denmark ) , Ribe ( Denmark ) , Hedeby ( Germany ) , Vineta ( Pomerania ) , Truso ( Poland ) , Bjørgvin ( Norway ) , Kaupang ( Norway ) , Skiringssal ( Norway ) , Birka ( Sweden ) , Bordeaux ( France ) , York ( England ) , Dublin ( Ireland ) and Aldeigjuborg ( Russia ) ."
"is a city in the Upper Palanitate in Bavaria , Germany .","is a district-free city in Bavaria , Germany ."
The underground bunker and tunnels inside the fort had vaulted weapons storage rooms with double walls and ceilings .,The underground bunker and tunnel complex consisted of vaulted ammunition storage rooms with double walls and ceilings .
Bali is an island and a province in Indonesia .,Bali is an island and province of Indonesia .
"At about 500 feet ( 150 m ) square , it is larger than Buckingham Palace .","At about 500 feet ( 150 m ) square , it has a larger footprint than Buckingham Palace ."
"The area around Harrington Sound ( which is to the south of Crystal Cave ) is made of and has many underground waterways , through which the waters of the sound empty into the Atlantic .","The area surrounding Harrington Sound ( which lies to the south of Crystal Cave ) is of limestone formation and noted for many subterranean waterways , through which the waters of the sound empty into the Atlantic ."
The Western United States—commonly referred to as the American West or simply The West—traditionally refers to the westernmost states of the United States .,"The Western United States , commonly referred to as the American West or simply the West , traditionally refers to the region comprising the westernmost states of the United States ."
The rivers in this section are sorted east to west .,The rivers in this section are sorted south-west to north-east .
The Bull Shoals-White River State Park is a 725 acre ( 2.9 km² ) park in Baxter and Marion Counties of Arkansas .,The Bull Shoals-White River State Park is a 725-acre ( 2.9 km² ) park in Baxter and Marion Counties of Arkansas both above and below the massive dam .
"Once thriving with the Nile that flowed right into the Giza Plateau , the Pyramids of Giza were built overlooking the ancient Egyptian capital of Memphis , which was near modern day Cairo .","Once thriving with the Nile that flowed right into the Giza Plateau , the pyramids of Giza were built overlooking the ancient Egyptian capital city of Memphis , across the river from modern day Cairo ."
"England is the largest part of the island of Great Britain , and also the largest constituent country of the United Kingdom .",England is a country that is part of the United Kingdom .
"Samaná Bay ( Spanish , Bahía de Samaná ) is a big bay in the northeast of the Dominican Republic , south of the Samaná Peninsula .",Samaná Bay is a bay in the eastern Dominican Republic .
"Bonifay is the county seat of Holmes County , Florida in the United States .",It is the county seat of Holmes County .
"He died on 22 August 2011 in Ammerland at Lake Starnberg , Germany from natural causes , aged 87 .",He died in Ammerland at Lake Starnberg of old age .
Goumois is a municipality in the district of Franches-Montagnes in the canton of Jura in Switzerland .,Goumois was a municipality in the district of Franches-Montagnes in the canton of Jura in Switzerland .
Guthrie Center is a city of Iowa in the United States .,Guthrie Center was platted in 1856 .
"During the Mesolithic , Britain was still attached by the landmass of Doggerland to the rest of continental Europe .","During this period , Britain was still attached by the landmass of Doggerland to the rest of continental Europe ."
"Kow Swamp is in the Murray River valley , about west of the town of Gunbower and the Murray River , in the Shire of Campaspe .","Kow Swamp lies in the Murray River valley , about west of the town of Gunbower and the Murray River , in the Shire of Campaspe ."
A number of national parks are in the area such as Karimunjawa .,A number of national parks exist in the area such as Karimunjawa .
