He finished in 15th place on the lead lap .,He finished the race second .
"Charles Watson-Wentworth , 2nd Marquess of Rockingham , KG , PC ( 13 May 1730-1 July 1782 ) was a British Whig statesman .","Charles Watson-Wentworth , 2nd Marquess of Rockingham , ( 13 May 1730 – 1 July 1782 ) , styled The Hon ."
Bart chooses to go to war with Nelson using the neighborhood kids as his own army .,Bart chooses to go to war with Nelson uniting the neighborhood children against him .
He was the only person of African heritage sent to the Senate in the 20th century until Democrat Carol Moseley Braun of Illinois in 1993 .,No other senator of African heritage was elected until Democrat Carol Moseley Braun of Illinois in 1992 .
"Lisa Madigan ( born July 30 , 1966 ) has been the 41st Attorney General of the US state of Illinois since 2003 , when she became the first female attorney general for Illinois .","Lisa Murray Madigan ( born July 30 , 1966 ) has been the 41st Attorney General of the US state of Illinois since 2003 , when she became the first female attorney general for Illinois ."
These events marked the end to Hannibal 's success in Italy .,The combination of these events marked the end to Hannibal 's success in Italy .
"Although the new party had more Liberals , Hughes became its leader with Cook as his deputy .","Although the merged party was dominated by former Liberals , Hughes became its leader with Cook as his deputy ."
Speaker Jenkins resumed Labor practice from 2007 until the election of Peter Slipper in late 2011 .,Speaker Harry Jenkins resumed Labor practice from 2007 until the election of Peter Slipper in late 2011 .
"Indian Prime Minister Indira Gandhi was assassinated by her two Sikh bodyguards , and many thousands of Sikhs were massacred in the following riots .",The Indian Prime Minister Indira Gandhi was assassinated by her two Sikh bodyguards in retaliation .
"It focuses on the intersection of politics , policy , business and international relations , The Hill coverage includes Congress , the White House and federal campaigns .","Focusing on the intersection of politics , policy , business and international relations , `` The Hill '' coverage includes Congress , the White House and federal campaigns ."
"Seething with hatred , Sharikov threatens to fire her .","Seething with hatred , Sharikov vows to have her fired ."
"In 1958 the hill was renamed `` Hara Dzyarzhynskaya '' , after Felix Dzerzhinsky , the founder of the NKVD/KGB .","In 1958 the hill was renamed `` Dzyarzhynskaya hara '' , after Felix Dzerzhinsky , the founder of the NKVD/KGB ."
McCoy has won almost every big race there is .,McCoy has won almost every big race there is to win .
"Marco Polo was born in Venice , one of the most successful trading cities .",Marco Polo was born in 1254 in Venice Republic .
"In 1979 , Iran 's Shah Mohammad Reza Pahlavi was overthrown by the Islamic Revolution , giving way to an Islamic republic led by the Ayatollah Khomeini .","In early 1979 , Iran 's Shah Mohammad Reza Pahlavi was overthrown by the Islamic Revolution , thus giving way to an Islamic republic led by the Ayatollah Ruhollah Khomeini ."
He became the Liberal Democrat 's chief spokesperson on foreign affairs and defence in 1992 and became the Liberal Democrat 's deputy leader in 2003 .,He was made the Liberal Democrat chief spokesman on foreign affairs and defence in 1992 .
"In the November election , Gilmore was defeated , winning only 34 percent of the vote to Warner 's 65 percent .","Gilmore was elected , winning 56 % of the vote to Beyer 's 43 % ."
"To Austria fell Zator and Auschwitz ( Oświęcim ) , part of Little Poland embracing parts of the counties of Kraków and Sandomir and the whole of Galicia , less the City of Kraków .","To Austria fell Zator and Auschwitz ( Oświęcim ) , part of Lesser Poland embracing parts of the counties of Kraków and Sandomir and the whole of Galicia , less the city of Kraków ."
"As U.S. Attorney General , he was a known figure in the Watergate Scandal , and resigned rather than obey President Nixon 's order to fire special prosecutor Archibald Cox .","As U.S. Attorney General , he was a prominent figure in the Watergate Scandal , and resigned rather than obey President Nixon 's order to fire special prosecutor Archibald Cox ."
"She has since endorsed and campaigned for the Tea Party movement , as well as several candidates in the 2010 midterm elections .","Since leaving office , she has endorsed and campaigned for the Tea Party movement as well as several candidates in multiple election cycles ."
"`` After 20 years of power , now I want my freedom back '' , he was quoted as saying .","`` After 20 years of power , now I want my freedom back '' , Fischer said ."
"Dheeran Chinnamalai ( born as Theerthagiri Sarkkarai Mandraadiyaar [ Sarkkarai Mandraadiyaar Refers Payiran Kulam ] or Theerthagiri Gounder on April 17 , 1756 ) was a Kongu chieftain and Palayakkarar from Tamil Nadu who rose up in revolt against the British East India Company in the Kongu Nadu , Southern India .",Dheeran Chinnamalai ( born as Chinnamalai Theerthagiri Gounder ; 17 April 1756 - 31 July 1805 ) was a Kongu chieftain and Palayakkarar from Tamil Nadu who fought against the British East India Company .
"However , Gordon Moakes said on the group 's official Internet forum that the name was made by joining the eastern `` Blocs '' and the western `` parties '' , in the political sense .","However , Moakes said on the group 's official Internet forum that it was more a merging of the eastern `` Blocs '' and the western `` parties '' , in the political sense ."
"On September 7 , 2007 , Peña announced that he would support Sen. Barack Obama in the 2008 presidential election , and also serve as Obama 's National Campaign Co-chair .","On September 7 , 2007 , Peña announced that he would endorse Senator Barack Obama in the 2008 presidential election , and also serve as Obama 's National Campaign Co-chair ."
"At the end of the 12th century , Western Europe was split into different states which were beginning to become the countries that are known today .","At the end of the 12th century , Europe was divided into a multitude of city states and kingdoms ."
She is the first woman Chief Minister of the state .,She is the first woman to hold the office .
"The bill was passed by the 43rd United States Congress and signed into law by President Ulysses S. Grant on March 1 , 1875 .","The act was eventually passed by the 43rd Congress in February 1875 and signed into law by President Ulysses S. Grant on March 1 , 1875 ."
She was sworn in as Prime Minister on 26 May 2010 and was the country 's first female Prime Minister .,She was the country 's first female prime minister .
The Twenty-ninth Dynasty ruled from 398 to 380 BC :,The Eighteenth Dynasty ruled from c. 1550 to 1292 BC :
"Edmund of Langley , 1st Duke of York ( 5 June 1341 – 1 August 1402 ) was a younger son of King Edward III of England and Philippa of Hainault .","Edmund of Langley , 1st Duke of York , ( 5 June 1341 – 1 August 1402 ) was the fourth surviving son of King Edward III of England and Philippa of Hainault ."
From 1512 the Provinces formed the major part of the Burgundian Circle .,Since 1512 the Provinces formed the major part of the Burgundian Circle .
"Wajih uz Zaman Khan also spelt Wajeeh uz Zaman Khan , Advocate , MP ( born 1962 ) is a Pakistani lawyer and politician , belonging to the Swatis tribe of Oghi , Hazara , Khyber Pakhtunkhwa province .","Wajih uz Zaman Khan also spelt Wajeeh uz Zaman Khan ( born 27 October 1963 ) , is a Pakistani politician and advocate from Oghi , Khyber Pakhtunkhwa ."
"In 1362 ( Yuan Dynasty ) , Ming Yuzhen , a peasant rebel leader , established Daxia Kingdom at Chongqing for a short time .","In 1362 , ( Yuan Dynasty ) , Ming Yuzhen , a peasant rebelling leader , established the Daxia Kingdom ( ) at Chongqing for a short time ."
About 971 Geoffrey secured the diocese of Le Mans for his ally and friend Bishop Seinfroy .,About 971 Geoffrey secured the see of Le Mans for his ally Bishop Seinfroy .
"On 31 October 2014 , President Compaoré , resigned after 27 years in office .","On 31 October 2014 , President Compaoré , facing mounting pressure , resigned after 27 years in office ."
"As a former politician , the role played by Hashim Gazdar during the pre-partition and post partition era is highly acknowledged .",His role as a former Pakistani politician is highly acknowledged .
Amir Sadollah was going to face Stephen Thompson at the event .,Amir Sadollah was expected to face Stephen Thompson at the event .
"These supporters grew into the Federalist Party , which wanted a fiscally sound and strong nationalistic government .","These supporters developed into the organized Federalist Party , which was committed to a fiscally sound and nationalistic government ."
She represented Allagadda in the Legislative Assembly of Andhra Pradesh for four terms until 2012 when she resigned due to political scandals in her party .,She represented the Allagadda constituency in the Legislative Assembly of Andhra Pradesh for four terms until 2012 when she resigned due to political turmoil in her party .
"Having been the king since June 9 , 1946 , he is the world 's longest-serving current head of state and the longest-serving monarch in Thai history .","Having reigned since 9 June 1946 , he is the world 's longest-serving current head of state and the longest-reigning monarch in Thai history , serving for ."
"He was succeeded by his son , Henry VIII on 21 April 1509 .","He was succeeded by his second son , Henry VIII ( reign 1509–47 ) ."
"Jebb 's wife , Cynthia , Lady Gladwyn , was a noted diarist of their times in Paris and a hostess of Liberal and London politics .",She was a noted diarist of their times in Paris and a hostess of Liberal and London politics .
She was the Regent of Portugal from 1742 until 1750 during the illness of her spouse .,She was also Regent of Portugal from 1742 until 1750 during the illness of her husband King John V of Portugal .
"On 10 November 1982 , Leonid Ilyich Brezhnev , the third General Secretary of the Communist Party of the Soviet Union ( CPSU ) and the fifth leader of the ] ] Soviet Union ] ] , died aged 75 after suffering a heart attack .","On 10 November 1982 , Leonid Ilyich Brezhnev , the third General Secretary of the Communist Party of the Soviet Union ( CPSU ) and the fifth leader of the Soviet Union , died aged 75 after suffering a heart attack following years of serious ailments ."
"In January 2016 , Reich announced his endorsement for Senator Bernie Sanders for President of the United States .","On Februrary 26 , 2016 , he endorsed Bernie Sanders for President of the United States ."
The Habsburg king was the only element of connection between the kingdoms and territories .,The Habsburg king was the only element of connection between the multiple kingdoms and territories .
The Governor of the State of Kansas is the head of state for the State of Kansas .,"The Governor of the State of Kansas is the head of state for the State of Kansas , United States ."
He served as the Serbian member of the presidency of Yugoslavia during the late 1980s and early 1990s .,He served as chairman of the presidency of Yugoslavia from May 1990 to May 1991 .
"Ahmed Jabril ( or Jibril ) , born in 1938 , is the founder and co-leader of the Popular Front for the Liberation of Palestine-General Command .",Ahmed Jibril ( ; born c. 1938 ) is the founder and leader of the Popular Front for the Liberation of Palestine – General Command ( PFLP-GC ) .
A regency under his brother Prince Charles had been made by the Legislature in 1944 .,A regency under his brother Prince Charles had been established by the Belgian legislature in 1944 .
"Initially members of the National Party met in secret with ANC leaders , including Nelson Mandela , to see if peace was possible .","Initially intelligence agents of the National Party met in secret with ANC leaders , including Nelson Mandela , to judge whether conflict resolution was possible ."
"Francisco Accioly Rodrigues da Costa Filho ( Paranaguá , March 5 , 1920 - Curitiba , November 13 , 1979 ) was a lawyer , professor , and Brazilian politician .","Francisco Accioly Rodrigues da Costa Filho ( Paranaguá , March 5 , 1920 - Curitiba , November 13 , 1979 ) was a lawyer , Professor , and Brazilian politician ."
"That year , she was a candidate for South Korea 's 18th presidential election .",She was one of the candidates for the South Korean 2012 presidential election .
"In 1736 her brother the Duke of Lorraine married the Maria Theresa of Austria , daughter of Charles VI , Holy Roman Emperor .","In 1736 her brother the Duke of Lorraine married the Archduchess Maria Theresa of Austria , daughter and heiress apparent of Charles VI , Holy Roman Emperor ."
"Charles Ellis `` Chuck '' Schumer ( born November 23 , 1950 ) is the senior United States Senator from New York and a member of the Democratic Party .","Charles Ellis `` Chuck '' Schumer ( ; born November 23 , 1950 ) is an American politician and the senior United States Senator from New York and a member of the Democratic Party ."
He was the leader of the Chairperson of the Council on Environmental Quality from 1970 through 1973 .,He was chairman of the AWF from 1961 to 1969 .
"As a member of the reigning House of Bourbon , he was a `` Prince of the blood '' .","As a member of the reigning House of Bourbon , he was a `` prince du sang '' ."
"The safe Conservative seat of Kinross and Western Perthshire was vacant , and Douglas-Home was adopted as his party 's candidate .","The safe Unionist seat of Kinross and West Perthshire was vacant , and Douglas-Home was adopted as his party 's candidate ."
"Voting took place in all 650 parliamentary constituencies of the United Kingdom , each electing one Member of Parliament to the House of Commons , the lower house of Parliament .",Each parliamentary constituency of the United Kingdom elects one MP to the House of Commons using the `` first past the post '' system .
"In 1875 , Carter became the private secretary to Sir George Berkeley who was the Governor of the Leeward Islands .","Carter became the private secretary to Sir George Berkeley , Governor of the Leeward Islands , in 1875 ."
"Arnulf exploited the conflicts between Charles the Simple and Robert I of France , and later those between Louis IV and his barons .","He exploited the conflicts between Charles the Simple and Robert I of France , and later those between Louis IV and his barons ."
The Division of Fowler is an Australian Electoral Division in New South Wales .,The Division of Fowler is an Australian electoral division in the state of New South Wales .
"Hindenburg retired again in 1919 , but returned to public life one more time in 1925 to be elected as the second President of Germany .","Hindenburg retired again in 1919 , but returned to public life in 1925 to be elected the second President of Germany ."
"Orval Howard Hansen ( born August 3 , 1926 ) is an American politician .","Orval Howard Hansen ( born August 3 , 1926 ) is a former congressman from Idaho ."
"In its March 2005 report about Humphrey , the `` Telegraph '' sadly said `` Where Humphrey is now - or even whether he is still with us - remains a mystery .","In its March 2005 report about Humphrey , the `` Telegraph '' lamented `` Where Humphrey is now – or even whether he is still with us – remains a mystery ."
"After the Soviet capital was moved to Moscow , on January 26 , 1924 , five days after Lenin 's death , Petrograd was renamed Leningrad in his honor .","On January 26 , 1924 , five days after Lenin 's death , Petrograd was renamed `` Leningrad '' ."
"The King of France , Philippe Auguste attacked the Plantagenet holdings called the Angevin Empire when it was held by John , King of England .","King Philip II of France attacked the Plantagenet holding , known as the Angevin Empire , being held by John , King of England ."
It functioned in the period from 25 November 1898 to the end of 1899 .,They functioned in the period from 25 November 1898 to the end of 1899 .
"Since the 1980s , the political groups of the parliamentary right joined forces around the values of economic liberalism and the building of Europe .","Since the 1980s , the political groups of the parliamentary right have joined forces around the values of economic liberalism and the building of Europe ."
"Vyankatesh Madgulkar 's father took a job in the government of the Aundh princely state , which ruled over Madgul and the region around it known as Maandesh .",His father was in the employ of the government of the Aundh princely state .
His son Chandrahasan followed his fathers footstep by becoming a public servant in Tamil Nadu .,His son Chandrahasan followed his father 's footsteps by becoming a public servant in Tamil Nadu .
"The bridge was nationalised in 1878 and given to the Metropolitan Board of Works , who removed the toll from it .","The bridge was nationalised in 1878 and placed under the control of the Metropolitan Board of Works , which removed the toll from it ."
"A son of the Varangian ( Viking ) Grand Prince Vladimir the Great , he was vice-regent of Novgorod at the time of his father’s death in 1015 .","A son of the Varangian Grand Prince Vladimir the Great , he was vice-regent of Novgorod at the time of his father 's death in 1015 ."
"Walter Edward Washington , ( April 15 , 1915 – October 27 , 2003 ) was an American politician .","Walter Edward Washington , ( April 15 , 1915 – October 27 , 2003 ) was an American civil servant and politician ."
"FitzGerald , as Foreign Minister , was free from any blame due to other Ministers mishandling of the economy .","FitzGerald , firmly ensconced as Foreign Minister , was free from any blame due to other Ministers ' mishandling of the economy ."
Analyses of Jacqueline Kent 's 2009 biography of Gillard suggest that her membership in the faction is `` more organisational than ideological '' .,Analyses of Jacqueline Kent 's 2009 biography of Gillard suggest that her membership in the Left faction is `` more organisational than ideological '' .
Parmon served in the North Carolina State Senate and resigned in 2015 .,Parmon served in the North Carolina State Senate from 2013 until her resignation in 2015 .
"During a long administrative career in the People 's Republic of China , he served successively as Vice Premier , Chairman of the Standing Committee of the National People 's Congress , and a member of the Communist Party of China ( CPC ) Secretariat and its Politburo .",Wan Li became the Vice Premier in 1984 and the Chairman of the Standing Committee of the National People 's Congress in 1988 .
He considers anyone who opposes his plans a serious threat .,He considers those who would interrupt his plans a prime threat .
"The term is generally attributed to a British politician who became Chancellor of the Exchequer in 1970 , Iain Macleod , who coined the phrase in his speech to Parliament in 1965 .","The term is generally attributed to a British Conservative Party politician who became chancellor of the exchequer in 1970 , Iain Macleod , who coined the phrase in his speech to Parliament in 1965 ."
"The Awami League advocated greater autonomy ( or self-rule ) for East Pakistan , but the military government did not permit Mujibur Rahman to form a government .",The Awami League advocated greater autonomy for East Pakistan but the military government did not permit Mujibur Rahman to form a government .
"Today , the Prime Minister is David Cameron , who is the leader of the Conservative party .","The current Prime Minister is David Cameron , who has been in office since 11 May 2010 ."
"The Commonwealth had been forced to rely on Russia for protection against the rising Kingdom of Prussia , while Prussia was demanding a slice of the northwest in order to unite its Western and Eastern portions , although this would only leave the Commonwealth with a Baltic coast in Latvia and Lithuania .","The Commonwealth had been forced to rely on Russia for protection against the rising Kingdom of Prussia , which demanded a slice of the northwest in order to unite its Western and Eastern portions ; this would leave the Commonwealth with a Baltic coast only in Latvia and Lithuania ."
"Pope Innocent IX ( ; 20 July 1519 – 30 December 1591 ) , born Giovanni Antonio Facchinetti , was an Italian cleric of the Roman Catholic Church and the 231st Pope from 29 October 1591 to his death on 30 December of the same year .","Pope Innocent IX ( ; 20 July 1519 – 30 December 1591 ) , born Giovanni Antonio Facchinetti , was Pope from 29 October to 30 December 1591 ."
"George Michael Leader ( January 17 , 1918 – May 9 , 2013 ) was an American politician .","George Michael Leader ( January 17 , 1918 – May 9 , 2013 ) was a Pennsylvania politician ."
Brisbane became the capital city when Queensland became a separate colony from New South Wales in 1859 .,Brisbane was chosen as the capital when Queensland was proclaimed a separate colony from New South Wales in 1859 .
"In the season 5 episode `` Access '' , it is mentioned that the Casey Creek crisis occurred during Bartlet 's first term , and network footage of the crisis carries the date of November 2001 .","In the season 5 episode `` Access '' , it is mentioned that the Casey Creek crisis occurred during Bartlet 's first term and got his presidency off to a calamitous start , and network footage of the crisis carries the date of November 2001 ."
"The state which the cadet branch ruled was the County of Hohenzollern-Sigmaringen ( ) , which later became a principality ( `` Fürstentum Hohenzollern-Sigmaringen '' ) .","The branch ruled the Swabian County of Hohenzollern-Sigmaringen , which in 1623 became a principality ."
"Voters in Wellington , New Zealand will cast the first votes , at midnight on Super Tuesday , March 1 .","Wellington , New Zealand cast the `` First in the World '' votes at midnight on Super Tuesday , March 1 ."
"Alexander I of Russia ( , Aleksandr I Pavlovich ) ( – ) , also known as Alexander the Blessed ( , Aleksandr Blagoslovennyi ) was Emperor of Russia from 23 March 1801 to 1 December 1825 and the first Russian King of Poland from 1815 to 1825 .","Alexander I ( , Aleksandr Pavlovich ; – ) reigned as Emperor of Russia from 23 March 1801 to 1 December 1825 ."
"The Kingdom of Great Britain , sometimes called the 'United Kingdom of Great Britain ' , was a state in the British Isles in Western Europe , in existence from 1707 to 1800 .","The Kingdom of Great Britain , officially Great Britain , was a sovereign state in western Europe from 1 May 1707 to 31 December 1800 ."
"In 1956 , the nation boycotted the Games in Melbourne as a protest against the Soviet invasion in Hungary just a few weeks before the Games .","In 1956 , the nation boycotted the Games in Melbourne as a protest against the Soviet invasion in Hungary just a few weeks before the beginning of the Games ."
"Since Ukrainian independence from the Soviet Union in 1991 , there have been 16 Prime Ministers ( 20 counting acting PMs ) .","Since Ukrainian independence from the Soviet Union in 1991 , there have been sixteen prime ministers , or twenty , counting acting PMs ."
"In the United Kingdom , 72 Members of the European Parliament ( MEPs ) were elected using proportional representation .",The United Kingdom elected 72 Members of the European Parliament using proportional representation .
"Before World War I , the `` Near East '' meant relatively nearby lands of the Ottoman Empire , `` Middle East '' northwestern South Asia and Central Asia , and `` Far East '' countries along the western Pacific Ocean and countries along the eastern Indian Ocean .","In pre-World War I European geopolitics , the `` Near East '' referred to the relatively nearby lands of the Ottoman Empire , the `` Middle East '' denoted northwestern South Asia and Central Asia , and the `` Far East '' meant countries along the western Pacific Ocean and eastern Indian Ocean ."
"On November 19 , 1990 , the Azerbaijan SSR was renamed the `` Republic of Azerbaijan '' while still a part of the Soviet Union for another year before its collapse and the independence of Azerbaijan in 1991 .","On 19 November 1990 , Azerbaijan SSR was renamed the `` Republic of Azerbaijan '' , remaining in the USSR for another year before its independence in 1991 ."
Voter registration is needed in some democracies for citizens and residents to check in with some central registry so that they will be allowed to vote in elections .,Voter registration is the requirement in some democracies for citizens and residents to check in with some central registry specifically for the purpose of being allowed to vote in elections .
"The head of state of Malaysia is known as the Yang di-Pertuan Agong , otherwise called the `` King of Malaysia '' .","The head of state is the Yang di-Pertuan Agong , commonly referred to as the King ."
"The Australian Republican Movement continues to call for an end to the monarchy in Australia , opposed by Australians for Constitutional Monarchy .","The Australian Republican Movement continues to campaign for an end to the monarchy in Australia , opposed by Australians for Constitutional Monarchy and Australian Monarchist League ."
"Between 1403 and 1422 some of these lands were already annexed by forces from Uri , but subsequently lost .","Between 1403 and 1422 some of these lands were already annexed by forces from the Canton of Uri , but subsequently lost ."
"Edmund of Woodstock , 1st Earl of Kent ( 5 August , 1301 – 19 March , 1330 ) was a member of the English Royal Family.The youngest surviving son of Edward I of England .","Edmund of Woodstock , 1st Earl of Kent ( 5 August 1301 – 19 March 1330 ) was the sixth son of Edward I of England , and a younger half-brother of Edward II ."
"Like Brüning 's government , von Papen 's government was a `` presidential government '' that governed through the use of Article 48 .","Like Brüning 's government , Papen 's government was a `` presidential government '' that governed through the use of Article 48 ."
"He was picked by President George W. Bush on January 23 , 2001 , and resigned on January 26 , 2005 .","He was appointed by President George W. Bush on January 23 , 2001 , and resigned on January 26 , 2005 ."
"Royal Rumble ( 2012 ) was a professional wrestling pay-per-view ( PPV ) event that took place on January 29 , 2012 at the Scottrade Center in St. Louis , Missouri .","It took place on January 29 , 2012 at the Scottrade Center in St. Louis , Missouri ."
Sanders became the first democratic socialist and the first non-Christian to win a United States presidential primary for a major party .,"Sanders became the first self-described democratic socialist and as a Jewish candidate , the first non-Christian to win a U.S. presidential primary of a major party ."
"On May 17 , 1935 , the Japanese legation in China was improved to the status of , and on June 10 , 1935 , the He-Umezu Agreement was concluded .","On May 17 , 1935 , the Japanese legation in China was raised to the status of embassy , and on June 10 , 1935 , the He-Umezu Agreement was concluded ."
"Belfour and Brodeur are tied for second , having each won the trophy four times .","Belfour is third , having won four times ."
He served as Minister-President of the state of Lower Saxony from 2003 to 2010 .,He served as President of Germany from 2010 to 2012 .
"Boris Yeltsin was the first president of Russia , and Vladimir Putin was second .",The current President of Russia is Vladimir Putin .
Both versions were released right before Franklin Delano Roosevelt 's election to the presidency and both became number one hits on the charts .,They were released right before Franklin Delano Roosevelt 's election to the presidency .
"On 13 September , the Germans launched their attack .","On 13 September , the Germans launched their counteroffensive ."
Hyakutake sent more troops to Guadalcanal for another attempt to recapture Henderson Field .,Hyakutake prepared to send more troops to Guadalcanal for another attempt to recapture Henderson Field .
"Since January 2010 , she has provided political commentary for Fox News , and hosted a television show , `` Sarah Palin 's Alaska . ''","From 2010 to 2015 , she provided political commentary for Fox News ."
From 1969 to 1976 he was the Minister President of the state of Rhineland-Palatinate and from 1982 to 1998 Chancellor of the Federal Republic of Germany .,"From 1969 to 1976 , Kohl was the 3rd Minister President of Rhineland-Palatinate ."
"Ranked by countries the largest group of students comes from China ( 710 ) , followed by Poland ( 294 ) , Vietnam ( 196 ) , Bulgaria ( 160 ) and Russia ( 154 ) .","Most of the foreign students come from Europe ( 1,527 ) , followed by Asia ( 1,404 ) and America ( 170 ) ."
"In 1634 , on the death of his grandfather , he became Earl of Ormonde .","In 1634 , on the death of his grandfather , he succeeded to the earldom ."
"Fiesco has been set free , but Paolo is condemned to death for leading the uprising against the Doge .",Paolo has been condemned to death for fighting with the rebels against the Doge .
"Pope Urban IV ( ; c. 1195 – October 2 , 1264 ) , born Jacques Pantaléon , was an French cleric of the Roman Catholic Church .","Pope Urban IV ( ; c. 1195 – 2 October 1264 ) , born Jacques Pantaléon , was Pope from 29 August 1261 to his death in 1264 ."
"From 1886 to 1921 , Streeter was in many scandals such as , forged legal documents and used violence to wrest of Lake Michigan shoreline away from its rightful owners .","From 1886 to 1921 Streeter spun lies , forged legal documents and used violence to wrest of Lake Michigan shoreline away from its rightful owners ."
"Archbishop Stepinac also said this on 28 March 1941 , in note of Yugoslavia 's early attempts to unite Croatians and Serbs : `` All in all , Croats and Serbs are of two worlds , northpole and southpole , never will they be able to get together unless by a miracle of God .","Stepinac stated on 28 March 1941 , noting early attempts to unite Croatians and Serbs : `` All in all , Croats and Serbs are of two worlds , northpole and southpole , never will they be able to get together unless by a miracle of God ."
"George Frideric Handel was Kapellmeister for George , Elector of Hanover , who later became George I of Great Britain .","George Frideric Handel served as Kapellmeister for George , Elector of Hanover ( who eventually became George I of Great Britain ) ."
"When the Azores became an Autonomous Region of Portugal , the cities of Ponta Delgada , Angra and Horta were considered capital/administrative cities to the regional government : homes to the President ( Ponta Delgada ) , the Judiciary ( Angra ) and the Regional Assembly ( Horta ) .","Three of these , Ponta Delgada , Angra and Horta are considered capital/administrative cities to the regional government : homes to the President ( Ponta Delgada ) , the Judiciary ( Angra ) and the Regional Assembly ( Horta ) ."
"Valentina Vladimirovna Tereshkova ( ; born 6 March 1937 ) , is a Soviet retired cosmonaut and was the first woman to fly in space , aboard Vostok 6 ( one of Vostok rocket ) on 16 June 1963 .",Valentina Vladimirovna Tereshkova ( ; born 6 March 1937 ) is a retired Russian cosmonaut and politician .
The album pokes fun at former U.S. president George W. Bush and criticizes him and his policies .,"The album takes aim at US president George W. Bush , criticizing him and his policies ."
Walker has been seen by many as a potential candidate for the GOP 's nomination in the 2016 presidential election .,Walker was a candidate for his party 's nomination to the 2016 presidential election .
"In April 2007 , she led CNN 's coverage of the 2007 French presidential election .","In 2002 and in 2007 , she led CNN 's coverage of the respective French presidential elections ."
"Rumours went around that Humphrey was drugged by press secretary Alastair Campbell , before being taken away .",Allegations were later made that Humphrey was sedated by press secretary Alastair Campbell before undergoing the ordeal .
"a member of Congress or Parliament ) , or by the executive , then it is debated by members of the legislature and is often amended .","a member of Congress or Parliament ) , or by the executive , whereupon it is debated by members of the legislature and is often amended before passage ."
"The United States Senate passed it on August 22 , 1978 , by a 67–32 vote , with 1 not voting .","The United States House of Representatives passed it on March 2 , 1978 , by a 289–127 vote , with 18 not voting ."
"At the opening of the new `` Reichstag '' on 21 March 1933 , at the Kroll Opera House , the Nazis staged an elaborate ceremony , in which Hindenburg played the leading part , that was meant to mark the continuity between the Prussian-German tradition and the new Nazi state .","At the opening of the new `` Reichstag '' on 21 March 1933 , at the Garrison Church in Potsdam , the Nazis staged an elaborate ceremony in which Hindenburg played the leading part , appearing alongside Hitler during an event orchestrated to mark the continuity between the old Prussian-German tradition and the new Nazi state ."
He was also a member of the Socialist Party from 1986 to 2008 .,He was previously a member of the Socialist Party from 1986 to 2008 .
"They were rulers of all Egypt , but in practice their influence was limited to Lower Egypt .","Theoretically , they were rulers of all Egypt , but in practice their influence was limited to Lower Egypt ."
"He was the first local-born Prime Minister of Israel , the only Israeli Prime Minister to be killed and the second to die in office ( following Levi Eshkol ) .","He was appointed Prime Minister of Israel in 1974 , after the resignation of Golda Meir ."
"To avoid a scandal , his family paid off witnesses and put pressure on the judge .","To avoid a scandal , his family paid off witnesses and leant on the judiciary ."
"By 23 January , a flotilla was made by countries against Iran 's threats to close the Hormuz Strait .","By 23 January , a flotilla had been established by countries opposing Iran 's threats to close the Hormuz Strait ."
The London Regional Select Committee was one of nine regional select committees of the House of Commons in the Parliament of the United Kingdom .,The London Regional Select Committee was one of nine regional select committee of the House of Commons in the Parliament of the United Kingdom .
"The convention also followed the assassination of Democratic presidential hopeful Senator Robert F. Kennedy of New York , who had been murdered on June 5 .","The convention also followed the assassination of Democratic presidential hopeful Senator Robert F. Kennedy of New York , on June 5 ."
"In the 'Great Stink ' of 1858 , pollution in the river became so bad that the House of Commons at Westminster had to quit sitting .","In the 'Great Stink ' of 1858 , pollution in the river reached such an extreme that sittings of the House of Commons at Westminster had to be abandoned ."
"Juan Domingo Perón ( October 8 , 1895 – July 1 , 1974 ) was an Argentine general and politician .",Juan Domingo Perón ( ; 8 October 1895 – 1 July 1974 ) was an Argentine lieutenant general and politician .
"Kellner was loyal to the Kaiser’s regime , but still he welcomed the birth of the German democracy after the war .",Kellner welcomed the birth of German democracy after the war .
"Others see her as sympathetic to 'radical ' politics that challenged the established order , especially in the form of critics see Austen 's novels , criticizing aspects of the social order but supporting and an open class hierarchy . ''","Others see her as sympathetic to 'radical ' politics that challenged the established order , especially in the form of critics see Austen 's novels as neither conservative nor subversive , but complex , criticizing aspects of the social order but supporting stability and an open class hierarchy . ''"
"It is also known as the fourth stage of the French Revolution , the first being the National Assembly , the second being the Legislative Assembly , and the third being the Directory .","The first revolution led to government by the National Assembly , the second by the Legislative Assembly , and the third by the Directory ."
"Kim Jang-saeng ( , July 8 1548 - August 3 1631 ) was a Korean scholar , writer , politician , and Neo-Confucian philosopher of the Joseon period .","Kim Jang-saeng ( July 8 , 1548 - August 3 , 1631 ) was a Neo-Confucian scholar , politician , educator , and writer of Korea 's Joseon period ."
The Social Democratic Party of Germany ( SPD ) and the Communist Party of Germany were merged into the Socialist Unity Party of Germany ( which became the governing party of East Germany ) .,"In April 1946 , the Social Democratic Party of Germany ( SPD ) and the Communist Party of Germany ( KPD ) merged to form the Socialist Unity Party ( which later became the governing party of East Germany ) ."
"Vice President Hubert Humphrey and Senator Edmund S. Muskie of Maine , were nominated for President and Vice President .","Vice President Hubert H. Humphrey and Senator Edmund S. Muskie of Maine were nominated for President and Vice President , respectively ."
