"Because of this , albatrosses in calm seas must stop and rest on the surface of the ocean until the wind begins to blow harder .",Albatrosses in calm seas are forced to rest on the ocean 's surface until the wind picks up again .
Cephalocarida is a class inside the subphylum Crustacea that has only twelve shrimp-like benthic species .,The Cephalocarida are a class in the subphylum Crustacea comprising only 12 benthic species .
"He is the current Minister of State for Universities and Science in the Department for Business , Innovation and Skills .",He was the Minister of State for Universities and Science from 2010 until July 2014 .
One example of a single displacement reaction is when magnesium replaces hydrogen in water to make magnesium hydroxide and hydrogen gas :,One example of a decomposition reaction is the electrolysis of water to make oxygen and hydrogen gas :
"If there is a uniform electric field about a charged object , negatively charged objects will be pulled towards higher voltages , and positively charged objects will be pulled towards lower voltages .","Voltage is defined so that negatively charged objects are pulled towards higher voltages , while positively charged objects are pulled towards lower voltages ."
"The mineral pyrite , or iron pyrite , is an iron sulfide with the formula FeS .",The mineral arsenopyrite has the formula FeAsS .
During the evening of September 25 a United States Air Force Hurricane Hunter aircraft found that the area of low pressure had developed into a tropical depression .,"On the evening of September 25 , a Hurricane Hunter aircraft found evidence that the low qualified as a tropical depression ."
Childhood obesity consists of excess body fat that adversely affects children 's health and well being .,Childhood obesity is a condition where excess body fat negatively affects a child 's health or well-being .
"The yellow-eyed penguin , `` Megadyptes antipodes '' , is an endangered species of penguin , and the third largest penguin in the world .",The yellow-eyed penguin is the sole extant species in the genus `` Megadyptes '' .
"Dietary fiber has many parts that plants have , and is eaten in plant foods .",Dietary fiber is found in plants .
Another extension adds behaviour to the phenotype since behaviours are also affected by both genotypic and environmental factors .,"Another extension adds behavior to the phenotype , since behaviors are also observable characteristics ."
"There are no effective antiviral drugs for the common cold , even though some preliminary research has shown benefit .",There is no vaccine for the common cold .
"He received his education at Columbia University After retiring from his job with the Mayo Foundation , Kendall joined the faculty at Princeton University , where he remained until his death in 1972 .",He remained affiliated with Princeton until his death in 1972 .
"Gestalt has been criticized for being merely descriptive , but it has formed the basis of much further research into the perception of patterns and objects , and of research into behavior , thinking , problem solving and psychopathology .","2000 ) , and of research into behavior , thinking , problem solving and psychopathology ."
"After the Kuiper belt was discovered in 1992 , the number of known Kuiper belt objects ( KBOs ) has added to over a thousand , and more than 70,000 KBOs over 100 km ( 62 mi ) in diameter .","Since its discovery , the number of known KBOs has increased to over a thousand , and more than 100,000 KBOs over in diameter are thought to exist ."
Surveys say that 10 % of children under 5 have been through a situation where they could have drowned .,Surveys indicate that 10 % of children under 5 have experienced a situation with a high risk of drowning .
"The subsequent Skaros caldera was created about 70,000 years ago , and the Cape Riva caldera about 21,000 years ago .",The current caldera was formed about 3600 years BP during the Minoan eruption .
"Heck was awarded the Nobel Prize in Chemistry on October 6 , 2010 , with the Japanese chemists Ei-ichi Negishi and Akira Suzuki , for their work in palladium-catalyzed coupling reactions in organic synthesis .",He shared the 2010 Nobel Prize with Ei-ichi Negishi and Akira Suzuki `` for palladium-catalyzed cross couplings in organic synthesis . ''
1994 ) found that 2 percent of the married people who answered said they did not have sex in the past year .,1994 ) found that 2 % of the married respondents reported no sexual intimacy in the past year .
"Substances with a specific gravity greater than 1 are heavier than water , and those with a specific gravity of less than 1 are lighter than water .",Substances with a specific gravity of 1 are neutrally buoyant in water .
The four color theorem is the first big mathematical problem that was proved with the help of a computer .,It was the first major theorem to be proved using a computer .
"There are also 3 classes included in Estes large ( 24 mm diameter ) rocket motors : C , D , and E. The C class 24 mm motors have a maximum thrust between 21.6 and 21.75 N , a total impulse of between 8.8 and 9 Ns , and a burn time between .8 and .85 seconds .","For miniature black powder rocket motors ( 13 mm diameter ) , the maximum thrust is between 5 and 12 N , the total impulse is between .5 and 2.2 Ns , and the burn time is between .25 and 1 second ."
"The stalk of the corn were there for the beans to climb , and the beans fixed nitrogen , helping the maize .","The cornstalk served as a trellis for the beans to climb , and the beans fixed nitrogen , benefitting the maize ."
"A mild deficiency will slow down the metabolism , causing decreased tolerance to cold .","Mild niacin deficiency has been shown to slow metabolism , causing decreased tolerance to cold ."
"After penicillin was discovered as a cure in the 1940s , researchers did not give penicillin to any study participants .","After penicillin was discovered as a cure , researchers continued to deny such treatment to many study participants ."
"Although the Greek philosopher Aristarchus of Samos suggested that there was a special order in the sky , Nicolaus Copernicus was the first to develop a mathematical system that described what we now call the `` solar system '' .","Although the Greek philosopher Aristarchus of Samos had speculated on a heliocentric reordering of the cosmos , Nicolaus Copernicus was the first to develop a mathematically predictive heliocentric system ."
The Rh factor ( Rh meaning Rhesus ) is a feature of the second most common blood-group system in human-blood transfusion .,The `` ABO system '' is the most important blood-group system in human-blood transfusion .
"In November 1980 , Voyager 1 visited Saturn , and took higher resolution photographs of the planet , rings and moons .","In November 1980 , the Voyager 1 probe visited the Saturn system ."
"In mathematics , a Markov chain , named after Andrey Markov , is a discrete random process with the Markov property .",A Markov chain is a stochastic process with the Markov property .
"The Polish government in London asked the British several times to send allied troops to Poland , however , the British troops did not arrive until December 1944 .","However , the British mission did not arrive until December 1944 ."
"Extinct relatives of the nautilus include ammonites , which were very important for many millions of years .","Extinct relatives of the nautilus include ammonites , such as the baculites and goniatites ."
"After that , he entered Howard University , getting a Bachelor of Science degree in engineering in 1965 , and a Juris Doctor in 1968 , receiving `` cum laude '' honors and graduating first in his class .","He subsequently entered Howard University , obtaining a Bachelor of Science degree in engineering in 1965 ."
"A very high lahar risk was stressed in the mission 's report delivered on October 22 , 1985 and various simple preparedness techniques were proposed to local authorities .","The mission 's report , delivered on October 22 , 1985 , judged the risk of lahars to be very high ."
"The minimum temperature zone , the coolest layer of the Sun , is about above the photosphere .",The corona is the next layer of the Sun .
This preponderance of magnesium is related to the fact that it is easily built up in supernova stars from a sequential addition of three helium nuclei to carbon ( which in turn is made from three helium nuclei ) .,"It is produced in large , aging stars from the sequential addition of three helium nuclei to a carbon nucleus ."
"The bonobo lives for about 40 years in captivity , though its lifespan in the wild is unknown .",They typically live 40 years in captivity ; their lifespan in the wild is unknown .
"Potassium permanganate spontaneously reduces in an basic solution to green-coloured potassium manganate , where manganese is in the +6 oxidation state .","In this compound , manganese is in the +7 oxidation state ."
It is estimated that there are only about 15 grams or half an ounce in the Earth 's crust at a single time .,It is also calculated that there is at most 30 g of francium in the Earth 's crust at any given time .
"Along with the other soon to be space explorers , he was tested by experiments made to test his physical and psychological score ; he also underwent training for the upcoming flight .",Gagarin and other prospective candidates were subjected to experiments designed to test physical and psychological endurance ; he also underwent training for the upcoming flight .
"Where λ is the wavelength of the object , `` h '' is Planck 's constant , `` m '' is the mass of the object , and `` v '' is the velocity of the object .",where `` h '' is Planck 's constant .
"Suppose a planar closed loop carries an electric current formula_6 and has vector area formula_7 ( formula_8 , formula_9 , and formula_10 coordinates of this vector are the areas of projections of the loop onto the formula_11 , formula_12 , and formula_13 planes ) .","by defining the electric current with a vector area S ( `` x '' , `` y '' , and `` z '' coordinates of this vector are the areas of projections of the loop onto the `` yz '' , `` zx '' , and `` xy '' planes ) :"
"The concept of statistical significance was originated by Ronald Fisher when he developed statistical hypothesis testing , which he described as `` tests of significance '' , in his 1925 publication , `` Statistical Methods for Research Workers '' .",The present-day concept of statistical significance originated with Ronald Fisher when he developed statistical hypothesis testing based on `` p '' -values in the early 20th century .
"For example , each man claimed that they had discovered a species of `` Chamaecyparis pisifera '' ( a kind of cypress ) .","For example , both men claimed discovery of a species of `` Chamaecyparis pisifera '' ."
"Their food is about 40 % invertebrates , 33 % plant foods , and 27 % vertebrates .","Its diet consists of about 40 % invertebrates , 33 % plant material and 27 % vertebrates ."
"In December 1989 , he received an honorary Doctor of Engineering degree from the University of Colorado at Boulder , where he studied in the late sixties .","In May 2011 , Wozniak received an honorary Doctor of Engineering degree from Michigan State University ."
"the system gradually drifted to the west and on July 25 , the JTWC upgraded the low pressure area to a tropical depression .","On the morning of July 9 , JMA upgraded the low pressure area into a tropical depression ."
"The JMA then started to monitor the system as a tropical depression later that day , before the JTWC designated it as Tropical Depression 04W early on May 20 .",The JMA continued to monitor the system as a tropical depression for another day before issuing their last warning on the system .
"There are two rain seasons , in spring and fall to the south , and in spring and winter to the north .","There are two rainy seasons , April–June and October–November ."
"It is a very dark carbonaceous C-type , and the fourth-biggest of these .","Europa is a very dark carbonaceous C-type , and is the second largest of this group ."
"The Polish Academy of Sciences ( Polish : `` Polska Akademia Nauk '' , in short : `` PAN '' ) with seat in Warsaw , is one of the two Polish institutions which have the nature of an academy of sciences .","The Polish Academy of Sciences ( or PAN ) , headquartered in Warsaw , is Poland 's top academy of sciences ."
Children with simple UTIs are often helped by a three-day course of antibiotics .,"For simple UTIs , children often respond to a three-day course of antibiotics ."
"In physics , force is a push or a pull that changes or tends to change the state of rest or uniform motion of an object or changes the direction or shape of an object .","In physics , a force is any interaction that , when unopposed , will change the motion of an object ."
Young western diamondback rattlesnakes have a venomous bite from the moment they are born .,The young are fully capable of delivering a venomous bite from the moment they are born .
Chimney where they are going to use the meteorite to make the volcano erupt .,Chimney where they are preparing to use the meteorite to alter the climate of the region .
"One can estimate their age from the annuli , the concentric rings on their shells .","Age can often be inferred from annuli , the concentric rings of their shells ."
Sedimentary rocks may be found anywhere on Earth .,Sedimentary rocks have also been found on Mars .
The spined pygmy shark is one of the smallest sharks in the world .,The spined pygmy shark has a wide distribution around the world .
The University of California ( UC ) is a public university system in the state of California .,"The University of California was founded in 1868 in Berkeley , California ."
"On May 19 , the JTWC reported that an area of low pressure had persisted about 510 km ( 320 mi ) to the southeast of Yap .","On March 30 , the JMA began monitoring an area of low pressure located southwest of Yap ."
"They were instructed by Ernest Rutherford , and the experiment happened at the Physical Laboratories of the University of Manchester .",Ernest Rutherford was a physics professor at the University of Manchester .
"Early the next day , the Japan Meteorological Agency ( JMA ) upgraded the area of low pressure into a Tropical Depression .","On the morning of July 9 , JMA upgraded the low pressure area into a tropical depression ."
"When they are captured , they can live longer than 20 years .",In captivity they can live more than 20 years .
Two polio vaccines are used throughout the world against poliomyelitis ( or polio ) .,Polio vaccines are vaccines used to prevent poliomyelitis ( polio ) .
"Staley was reported to be 6'1 '' and weigh only 86 pounds when his body was discovered , mainly because of his body decomposing due to him being discovered two weeks after his death .",It was reported that the Staley weighed only when his body was discovered .
Granule is a generic term used for a small particle or grain .,A granule is a large particle or grain .
"Today , the astronomical community widely agrees that Planet X , as originally envisioned , does not exist .","Today , most astronomers agree that Planet X , as Lowell defined it , does not exist ."
"Cornell is one of two private land grant universities , and its seven undergraduate colleges include three state-supported statutory or contract colleges .",Cornell is one of three private land grant universities in the nation and the only one in New York .
"Two is the smallest , first , and only even prime number .",Two is the first Mersenne prime exponent .
"In biology , the two types of reproduction are sexual and asexual reproduction .",There are two forms of reproduction : asexual and sexual .
"People also lived from fruit , legumes , millets , sorghum and tubers .","Sustenance included fruit , legumes , millets , sorghum and tubers ."
It also reacts with water to make oxygen and hydrofluoric acid .,It reacts with water to form oxygen gas :
Black powder is the oldest type of mixed rocket fuel .,Black powder is the oldest composite propellant .
"It is broken into two parts , the first fundamental theorem of calculus and the second fundamental theorem of calculus .",There are two parts to the theorem .
"The system then turned north and continued to drift north until on August 21 , when the JMA upgraded the low pressure area to a tropical depression east of Philippines .",The system gradually drifted north and steadily intensified until the next day when the JMA upgraded the system to a tropical depression .
The injection may be repeated every 5 to 15 minutes if the person is still having breathing problems or other major symptoms .,The injection may be repeated every 5 to 15 minutes if there is insufficient response .
"Extreme shortness , but with body parts of normal proportions , may be caused by growth hormone deficiency , once known as `` pituitary dwarfism '' .",Extreme shortness with completely normal proportions sometimes indicates growth hormone deficiency ( pituitary dwarfism ) .
Most people who get the Zika virus ( 60-80 % ) have no symptoms .,Most people who are infected have no or few symptoms .
Therizinosaurs ( or segnosaurs ) are a clade of theropod dinosaurs which appear to be herbivorous .,Therizinosaurs ( or segnosaurs ) were theropod dinosaurs belonging to the clade Therizinosauria .
This is a tough sack that surrounds the heart .,The pericardium surrounds the heart .
Paul-Louis Arslanian is the former head of the French `` Bureau d'Enquêtes et d'Analyses pour la Sécurité de l'Aviation Civile '' ( 1995-2009 ) .,He became head of the `` Bureau d'enquêtes et d'analyses pour la sécurité de l'aviation civile '' in 1995 .
"Wind also affects animals ' food stores , their hunting and the way they protect themselves .","Wind affects animals ' food stores , as well as their hunting and defensive strategies ."
"In turn , bryozoans are preyed on by grazing organisms such as sea urchins and fish .","Freshwater bryozoans are preyed on by snails , insects , and fish ."
"In 1996 astronomers Baliunas , Sokoloff , and Soon calculated that it takes 51 Pegasi b 37 days to orbit 51 Pegasi .","In 1996 astronomers Baliunas , Sokoloff , and Soon measured a rotational period of 37 days for 51 Pegasi ."
The beta particles emitted are a form of ionizing radiation sometimes called beta rays .,Beta particles are a type of ionizing radiation .
"Another means of obtaining higher power is to use superconducting magnets , these not being limited by core saturation .","Thus one method for increasing the energy limit is to use superconducting magnets , these not being limited by magnetic saturation ."
A longitudinal wave is a wave in which the particle movement is parallel to the direction of the wave propagation .,"In longitudinal waves , the displacement of the medium is parallel to the propagation of the wave ."
"Dolomite is the name of a sedimentary carbonate rock and a mineral , both composed of calcium magnesium carbonate CaMg ( CO ) found in crystals .","Dolomite is an anhydrous carbonate mineral composed of calcium magnesium carbonate , ideally CaMg ( CO ) ."
"They avoid weaknesses in those of Euclid , whose works at the time were still used textbmathematics is his 1900 presentation of a set of problems that set the course for much of the mathematical research of the 20th century .",A famous example of his leadership in mathematics is his 1900 presentation of a collection of problems that set the course for much of the mathematical research of the 20th century .
"Since these lust and attraction stages are both described as temporary , a third stage might describe long-term love .","Since the lust and attraction stages are both considered temporary , a third stage is needed to account for long-term relationships ."
"The Pecan ( `` Carya illinoinensis '' ) is a species of hickory nut , native to south-central North America , in the United States from southern Iowa , Illinois and Indiana east to western Kentucky , North Carolina and western Tennessee , south through Georgia , Alabama , Mississippi , Louisiana , Texas , Oklahoma and Arkansas ; and in Mexico from Coahuila south to Jalisco and Veracruz .",The pecan ( `` Carya illinoinensis '' ) is a species of hickory native to Mexico and the southcentral and southeastern regions of the United States .
"The Viperinae , or Viperines , are a subfamily of venomous Vipers found in Europe , Asia and Africa.There are currently , 12 genera and 66 species which are recognized of this subfamily .","Currently , 12 genera and 66 species are recognized ."
The group who graded his work included Erich Rothacker and Oskar Becker .,His dissertation committee included Erich Rothacker and Oskar Becker .
"In geology , permafrost is soil that stays at or below for two or more years .","By definition , permafrost is ground that remains frozen for two or more years ."
"Behind the skull , the rest of the skeleton is similar to that of other tyrannosaurids .",The postcranial morphology is similar to that of other tyrannosaurids .
"The pronghorn ( `` Antilocapra americana '' ) is an even-toed ungulate mammal , the only living member of the family Antilocapridae .",It is the only surviving member of the family Antilocapridae .
It is also famous for being the home of the United States Department of Agriculture 's National Animal Disease Center .,Ames is also the home of the USDA 's Agricultural Research Service 's National Animal Disease Center .
The virus can be found mostly in late summer and autumn .,The virus is most prevalent in late summer and autumn .
The two main categories of nucleophilic substitution are the SN1 reaction and the SN2 reaction .,The two main mechanisms are the S1 reaction and the S2 reaction .
"In other words , the chemists draw the phase diagram of the substance .","In other words , what does the phase diagram looks like ."
Adrastea is the smallest and second closest member of the closer moons to Jupiter .,Adrastea is the smallest and second closest member of the inner Jovian satellite family .
"By using radiometric dating , the layers date between 154,000 and 160,000 years old .","According to radioisotope dating , the layers are between 154,000 and 160,000 years old ."
"Lactose intolerance is not the same as milk allergy , which is an immune reaction to some of the proteins in milk .","Lactose intolerance is distinct from milk allergy , an immune response to cow 's milk proteins ."
"It is caused by a chemical reaction , between a metal and a non metal ( or compound ) , usually oxygen or sulphur dioxide .","Tarnish is a product of a chemical reaction between a metal and a nonmetal compound , especially oxygen and sulfur dioxide ."
"The six base units that they used were the metre , kilogram , second , ampere , Kelvin , and candela .","The units associated with these quantities were the metre , kilogram , second , ampere , kelvin and candela ."
"Poznań is the biggest city and capital of Greater Poland Voivodeship in Poland , one of the oldest and the biggest cities in Poland .",Poznań is one of the four largest academic centers in Poland .
"It is the second largest species of penguin , as it is smaller and shorter than the emperor penguin .",In size it is second only to the emperor penguin .
Potoroos have sharp three toed claws that help them dig into the ground to find the truffles growing in the soil .,"Gilbert 's potoroo has sharp , three-toed claws that help it dig into the ground to unearth fungi ."
"Rainfall can vary radically from year to year , and successive patterns of flooding and drought are also not uncommon .","Rainfall varies greatly from year to year , and patterns of alternate flooding and drought are common ."
Beaver lake is the first of four reservoirs that control the White river between its headwaters in the Boston Mountains and where it enters the Mississippi River .,Beaver Lake is the first of several flood control lakes on the White river watershed .
"It is a colorless , odorless , thick liquid that is widely used during the last step of preparing prescription drugs .","It is a colorless , odorless , viscous liquid that is sweet-tasting and non-toxic ."
It is used to add fluoride ions to other chemical compounds in organic chemistry .,It is used as a fluorination reagent in organic chemistry .
"Soon after that , Andersen showed signs of liver cancer .","Soon afterward , he started to show signs of liver cancer ."
"In mathematics , a power series ( in one variable ) is an infinite series of the form",A power series is here defined to be an infinite series of the form
EBV infects B cells of the immune system and epithelial cells .,EBV can infect both B cells and epithelial cells .
"Frequently , people suffering such damage fall into a coma ; Over 90 percent of the patients with severe DAI never regain consciousness .","The outcome is frequently coma , with over 90 % of patients with severe DAI never regaining consciousness ."
United States Botanic Garden is the national botanical garden of the United States .,It is the oldest continually operating botanic garden in the United States .
"Bosons are different from Fermions , which are particles that make up matter , because they obey Bose-Einstein statistics .","Bosons differ from fermions , which obey Fermi–Dirac statistics ."
"Several species , including plants and humans , are badly affected by light pollution .",Amphibians and reptiles are also affected by light pollution .
"In mathematics , the sieve of Eratosthenes ( Greek : κόσκινον Ἐρατοσθένους ) is a simple , ancient algorithm for finding all prime numbers up to a specified integer .",Eratosthenes proposed a simple algorithm for finding prime numbers .
The electronegativity of an atom is influenced by the atom 's atomic number and the distance between the atom 's valence electrons ( the outermost electrons that take part in chemical bonding ) and its nucleus .,An atom 's electronegativity is affected by both its atomic number and the distance at which its valence electrons reside from the charged nucleus .
"Arcturus is a type K1.5 IIIpe orange giant star , with an absolute magnitude of −0.30 .",Arcturus is a type K0 III red giant star .
"The second historical site in Coweta is the First Presbyterian Church of Coweta , commonly known as the Mission Bell Museum .",The first is the Koweta Mission Site .
"Gout often makes these other problems worse or harder to treat : polycythemia , lead poisoning , renal failure , hemolytic anemia , psoriasis , and solid organ transplants .","Other conditions commonly complicated by gout include : polycythemia , lead poisoning , kidney failure , hemolytic anemia , psoriasis , and solid organ transplants ."
It contains cobalt and chloride ions .,They also contain chloride ions .
Star Trek VI : The Undiscovered Country was the sixth movie set in the Star Trek universe .,Star Trek VI : The Undiscovered Country is a 1991 American science fiction film .
"Copper ( II ) hydroxide , also known as cupric hydroxide , is a chemical compound .",Copper ( II ) hydroxide is also occasionally used as ceramic colorant .
The S2 reaction ( also known as bimolecular nucleophilic substitution ) is a substitution reaction in organic chemistry .,The S2 reaction is a type of reaction mechanism that is common in organic chemistry .
"Technically , the voltage is the difference in electric potential between two points .",The voltage drop is the difference between the two readings .
"It is an alkaline earth metal and the eighth most abundant element in the Earth 's crust , where it constitutes about 2 % by mass , and ninth in the known universe as a whole .",Magnesium is the ninth most abundant element in the universe .
"There are a wide range of giant class stars , and sub-divisions are often used to identify particular types .",There are a wide range of giant-class stars and several subdivisions are commonly used to identify smaller groups of stars .
"Soon , the Joint Typhoon Warning Center ( JTWC ) started monitoring the system as a tropical depression , and upgraded it to a tropical storm later .","Later that day , the PAGASA started monitoring the system as a tropical depression and named it `` Mina '' ."
"On September 3 , the central convection around the LLCC deepened with favorable equatoward outflow prompting the JTWC to initiate advisories on the system , designating it with `` 16W '' .","Late on August 22 , the system became more well organized prompting the JTWC to initiate advisories on the system , designating it with `` 14W '' ."
"During his distinguished career , Morgan wrote 22 books and 370 scientific papers , and , as a result of his work , `` Drosophila '' became the main 'model organism ' in genetics .","As a result of his work , `` Drosophila '' became a major model organism in contemporary genetics ."
"The structure of the system includes the brain and spinal cord , which together are called the `` central nervous system . ''",The CNS contains the brain and spinal cord .
"Several threatened bird species live in the forest including the Great Egret , Intermediate Egret , Grey Goshawk , Australian Masked Owl , Powerful Owl and Square-tailed Kite .","Several state-listed threatened bird species occur in the forest including the great egret , intermediate egret , grey goshawk , Australian masked owl , powerful owl and square-tailed kite ."
"In the 1970s , Gehrels was in charge of the Imaging Photopolarimeter experiment on the Pioneer 10 and Pioneer 11 satellites which explored the planets , Jupiter and Saturn .",He was Principal Investigator for the Imaging Photopolarimeter experiment on the Pioneer 10 and Pioneer 11 first flybys of Jupiter and Saturn in the 1970s .
Both the females and larvae are bioluminescent : they have organs that can produce light .,The females and larvae have bioluminescent organs .
Renewable energy can also contribute to better health by providing energy to refrigerate medicine and sterilize medical equipment .,"Renewable energy can also contribute to education , by providing electricity to schools ."
A year later he became the director of the National Air and Space Museum .,"In 1971 , Collins was appointed director of the National Air and Space Museum ."
"They and the the giant salamanders ( family Cryptobranchidae ) , make up the suborder Cryptobranchoidea .","They are closely related to the giant salamanders ( family Cryptobranchidae ) , with which they form the suborder Cryptobranchoidea ."
"At this distance or beyond , the orbits of most halo objects would be disrupted by the Magellanic Clouds , and the objects would likely be ejected from the vicinity of the Milky Way .","Hence , such objects would probably be ejected from the vicinity of the Milky Way ."
"All complex numbers can be written as formula_5 ( or formula_6 ) , where `` a '' is called the `` real '' part of the number ( formula_7 or formula_8 ) , and `` b '' is called the `` imaginary '' part ( formula_9 or formula_10 ) .",A real number can be regarded as a complex number whose imaginary part is 0 .
SIDS happens more in infants of mothers who smoke while they are pregnant .,SIDS rates are higher for infants of mothers who smoke during pregnancy .
"People have thought up several dirty paper codes , including Costa precoding ( 1983 ) , Tomlinson-Harashima precoding ( 1971 ) and the vector perturbation technique of Hochwald et al .",Suboptimal approximations of dirty paper coding include Tomlinson-Harashima precoding ( THP ) published in 1971 and the vector perturbation technique of Hochwald et al .
"There are about 1000 different genes which code for the ORs , though only about a third are functional .","Of the genes that code for odor receptors , only a portion are functional ."
"In the scientific system that names and organizes viruses , the Hepatitis C virus is part of the `` hepacivirus '' genus in the family `` Flaviviridae '' .",It is a member of the `` Hepacivirus '' genus in the family `` Flaviviridae '' .
"However , the outflow to the southeast of the storm remained favorable and 16W continued to strengthen , prompting the JMA upgraded the system to a tropical storm , naming it `` Noru '' .","As Sonca continued to strengthen , and the JMA upgraded it to a severe tropical storm on September 17 ."
"They can not be grown `` in vitro '' ( in laboratory conditions ) , and that limits the information about them .",They can not be cultured `` in vitro '' in cell-free media .
"Here , formula_20 is the permittivity of the material when compared to the permittivity of free space .",where is the permittivity and the permeability of the material .
In 1967 Fenner became the Director of the John Curtin School of Medical Research at ANU and also Chairman of the Global Commission for the Certification of Smallpox Eradication .,"In 1977 , he was named the chairman of the Global Commission for the Certification of Smallpox Eradication ."
An updraft or downdraft is the vertical movement of air as weather causes two forces to move .,One of two forces causes the air to move .
Neutrophils are an important part of the body 's immune system .,They form an essential part of the innate immune system .
"The sequences are quite different between BV and IV , suggesting that the two types evolved independently .","Little or no sequence homology exists between BV and IV , suggesting that the two genera evolved independently ."
"When the former convention is used , non-irreducible algebraic varieties are called algebraic sets .","Under this definition , non-irreducible algebraic varieties are called algebraic sets ."
Congenital syphilis is spread from a mother to her fetus during pregnancy or childbirth .,Congenital syphilis is that which is transmitted during pregnancy or during birth .
PVC can be made softer and more flexible by adding plasticizers .,It is made softer and more flexible by the addition of plasticizers .
"He is the Albert O. Hirschman Professor of Social Science at the Institute for Advanced Study , and a visiting Professor at Princeton University .",He is the Adams University Professor at Harvard University .
This allows the VLT to operate every night on visible and infrared wavelengths .,The VLT operates at visible and infrared wavelengths .
"Francisella is a genus of bacteria in its own family , the `` Francisellaceae '' , which is placed in the `` Gammaproteobacteria '' order `` Thiotrichales '' .","Francisella is a genus of pathogenic , Gram-negative bacteria ."
They prefer to live in subtropical or tropical moist lowland forests .,Its natural habitat is subtropical or tropical moist lowland forests .
"He later underwent surgery in 2003 for cancer in his salivary gland , and in December of that year , underwent a four-week follow-up course of radiation to his salivary glands , which altered his voice slightly .","In 2003 , he underwent surgery for cancer in his salivary gland , which was followed up by radiation treatment ."
"The SI unit of energy is the joule although other historical , conventional units are still in use , such as the ( small and large ) calorie for heat .",The SI unit of energy is the joule ( J ) .
"Early on July 14 , the JMA upgraded it into a tropical depression , and the JTWC issued a Tropical Cyclone Formation Alert .","Early on July 13 , the JMA upgraded Ma-on to a severe tropical storm ."
It has either sodium hydroxide or potassium hydroxide as the electrolyte .,Sodium hydroxide or potassium hydroxide are used as an electrolyte .
"Late on June 19 , the JTWC downgraded Egay to a tropical depression , but they upgraded Egay again to a tropical storm on June 20 .","Early on July 13 , the JMA upgraded Ma-on to a severe tropical storm ."
This causes the water level in the well to rise to a point where the pressure is equal to the weight of water putting it under pressure .,This causes the water level in a well to rise to a point where hydrostatic equilibrium has been reached .
Haldane reprinted Spalding 's essay `` On Instinct '' in 1954 to show how important it was for the history of ethology .,B. S. Haldane reprinted Spalding 's essay `` On Instinct '' in 1954 to clarify the history of the subject .
"These laws explain the actions of the particles which are subject to the Pauli exclusion principle , which are now called fermions .","Today , particles that obey the exclusion principle are called `` fermions '' ."
"Although there are some things that are similar , there is no evidence that the designers of one weapon copied the design of another .","Despite these similarities , there is no evidence that either weapon had any effect on the design of the other ."
It was established in 1944 as a part of the Russian Academy of Sciences .,`` Proceedings of the Russian Academy of Sciences .
The first expedition to try to climb to the top of Everest was in 1922 .,The next expedition was in 1924 .
"It is the most common species found on hog and poultry farms , horse stables and ranches .",It is the most common fly species found in habitations .
"Because of where they live ( and unlike many animals ) , whales are conscious breathers : they decide when to breathe .","Unlike most animals , whales are conscious breathers ."
"The system gradually drifted north and early on August 10 , the JTWC started monitoring the system as a tropical depression and designated it with `` 13W '' .","the system gradually drifted to the west and on July 25 , the JTWC upgraded the low pressure area to a tropical depression ."
"Othniel Charles Marsh M.A PhD LL.D ( October 29 , 1831 – March 18 , 1899 ) was one of the leading paleontologists of the 19th century .","Othniel Charles Marsh ( October 29 , 1831 – March 18 , 1899 ) was an American paleontologist ."
"However , on January 4 , 1959 , it passed within 5995 km of the Moon and began to orbit the Sun between the orbits of Earth and Mars , where it is still orbiting now , on a 450 day orbit .","It remains in orbit around the Sun , between the orbits of Earth and Mars ."
"Chlamydia infection ( from the Greek , χλαμύδος meaning `` cloak '' ) is a common sexually transmitted infection ( STI ) in humans .",Chlamydial infection is the most common bacterial sexually transmitted infection in the UK .
"Another way is mixing lithium oxide , lithium hydroxide , or lithium carbonate with hydrochloric acid .",Lithium chloride is produced by treatment of lithium carbonate with hydrochloric acid .
"He was a specialist of Sami languages , cultures of history , especially of the Kola Peninsula .",He was an expert of the Saami peoples and cultures of Pechenga and the Kola Peninsula .
"Dinitrogen tetroxide , also known as nitrogen tetroxide or dinitrogen tetraoxide , is a chemical compound .","Dinitrogen tetroxide , commonly referred to as nitrogen tetroxide , is the chemical compound NO ."
Advantages to this method are that organisms can live in a wider range of salt concentrations .,Halophiles are organisms that thrive in high salt concentrations .
The vibration causes a steady resonance of air in the second part that creates sound .,This vibration causes a steady resonance of air pressure
He is currently the Frederick P. Rose Director of the Hayden Planetarium at the Rose Center for Earth and Space and a research associate in the department of astrophysics at the American Museum of Natural History .,"Since 1996 , he has been the Frederick P. Rose Director of the Hayden Planetarium at the Rose Center for Earth and Space in New York City ."
The opposite of a null hypothesis is an alternative hypothesis .,The null hypothesis was symmetric .
Neuropsychology is the scientific discipline that studies the structure and function of the brain related to more common psychological processes and overt behaviors .,Neuropsychology studies the structure and function of the brain as they relate to specific psychological processes and behaviors .
Algae have evolved a number of symbiotic partnerships with other organisms .,Some species of algae form symbiotic relationships with other organisms .
"`` diacetylmorphine '' ( heroin ) , morphine acts directly on the central nervous system ( CNS ) to relieve pain , and at synapses of the nucleus accumbens in particular .",It acts directly on the central nervous system ( CNS ) to decrease the feeling of pain .
