"At Titan 's south pole , a large dark area named Ontario Lacus was the first lake identified , possibly created by rain as clouds are often seen in the area .","In Titan 's south polar region , an enigmatic dark feature named Ontario Lacus was the first suspected lake identified , possibly created by clouds that are observed to cluster in the area ."
"The squamates and tuatara together are a sister group to crocodiles and birds , the living archosaurs .",Squamates are a monophyletic sister group to the tuatara .
"Combining one pair of half reactions leads to an overall reaction , which is then the decomposition of water into oxygen and hydrogen .",Combining either half reaction pair yields the same overall decomposition of water into oxygen and hydrogen :
The earliest known eutherian species is the extinct `` Eomaia scansoria '' from the Lower Cretaceous in China .,"The oldest known eutherian species is `` Juramaia sinensis '' , dated at from the Jurassic in China ."
"Later that day , the PAGASA started monitoring the system as a tropical depression and named it `` Mina '' .","At midnight , that day , the JMA started monitoring the system as a tropical depression ."
"The discovery of `` Qianzhousaurus '' , and `` Alioramus '' from Mongolia , shows that the long-snouted tyrannosaurids were widespread in Asia .","Along with `` Alioramus '' from Mongolia , it shows that the long-snouted tyrannosaurids were widely distributed in Asia ."
"`` Homo sapiens '' occupied the site 17,000 years ago .","`` Homo sapiens '' came to occupy the gorge some 17,000 years ago ."
The spacecraft was sent to map 70 % of the surface of Mars and to study the temperature changes of the Martian atmosphere and surface .,It was to study temporal changes in the Martian atmosphere and surface .
Any qualified scientist can ask to use the ALS beamlines .,Any qualified researcher can propose to use an ALS beamline .
"Using his handcrafted microscopes , he was the first to see and describe single celled organisms , which he originally referred to as `` animalcules '' , and which we now refer to as microorganisms .","Using his handcrafted microscopes , he was the first to observe and describe microorganisms , which he originally referred to as `` animalcules '' ( from Latin `` animalculum '' = `` tiny animal '' ) ."
"Studies conducted on freely moving rats and mice have shown that many hippocampal neurons have `` place fields '' , that is , they fire bursts of action potentials when a rat passes through a particular part of the environment .","Many neurons in the rat and mouse hippocampus respond as place cells : that is , they fire bursts of action potentials when the animal passes through a specific part of its environment ."
The oxygen they produced would have quickly been removed from the atmosphere by the 'mass rusting ' which led to the deposition of banded-iron formations .,"The oxygen they produced would have quickly been removed from the atmosphere by the weathering of reduced minerals , most notably iron ."
"Gilbert 's doctoral work was done at the University of Cambridge , where he earned his PhD in mathematics under the mentorship of Nobel laureate Abdus Salam in 1957 .","He studied for his doctorate at the University of Cambridge , where he earned a Ph.D in Physics supervised by the Nobel laureate Abdus Salam in 1957 ."
"Although Sturgeon is well-known among readers of classic science-fiction anthologies ( at the height of his popularity in the 1950s he was the most anthologized author alive ) and much respected by critics ( John Clute writes in `` The Encyclopedia of Science Fiction '' : `` His influence upon writers like Harlan Ellison and Samuel R. Delany was seminal , and in his life and work he was a powerful and generally liberating influence in post-WWII US sf '' ) , he is not much known among the general public and won comparatively few awards ( though it must be noted that his best work was published before the establishment and consolidation of the leading genre awards , while his later production was scarcer and weaker ) .","John Clute wrote in `` The Encyclopedia of Science Fiction '' : `` His influence upon writers like Harlan Ellison and Samuel R. Delany was seminal , and in his life and work he was a powerful and generally liberating influence in post-WWII US sf '' ."
The university 's research budget was more than $ 765 million for the 2009-2009 fiscal year .,The university 's research expenditures totaled $ 813 million during the 2014 fiscal year .
Herschel 's music led him to an interest in mathematics and lenses .,Michell sparked Herschel 's interest in mathematics and lenses .
"Sodium carbonate decahydrate stays the same at room temperature , but it changes into the crystal material NaCO·7HO , then above to sodium carbonate monohydrate , NaCO·HO , if the temperature becomes .","Sodium carbonate decahydrate is stable at room temperature but recrystallizes at only to sodium carbonate heptahydrate , NaCO·7HO , then above to sodium carbonate monohydrate , NaCO·HO ."
The fact that most predators do not want to hunt honey badgers has led to the theory that the countershaded coats of cheetah kittens evolved to look like the honey badger in order to keep predators away .,The aversion of most predators toward hunting honey badgers has led to the theory that the countershaded coats of cheetah kittens evolved in imitation of the honey badger 's colouration to ward off predators .
"Acanthocephalans have complex life cycles , with various hosts , including invertebrates , fishes , amphibians , birds , and mammals .","Acanthocephalans have complex life cycles , involving at least two hosts , which may include invertebrates , fishes , amphibians , birds , and mammals ."
"The connection between the therizinosaurids and other theropods was made clear when primitive members of the group , such as `` Beipiaosaurus '' ( 1999 ) and `` Falcarius '' ( 2005 ) were discovered .","The relation between the more derived therizinosaurids and other theropods was greatly elucidated by the discovery of primitive members of the group , such as `` Beipiaosaurus '' in 1999 and `` Falcarius '' in 2005 ."
"While Hulse was observing a new pulsar , named PSR B1913+16 , he noticed that the frequency with which it pulsed fluctuated .","While Hulse was observing the newly discovered pulsar PSR B1913+16 , he noticed that the rate at which it pulsed varied regularly ."
"The 43rd animated movie in the Walt Disney Animated Classics , the movie is based on Robert Louis Stevenson 's adventure novel `` Treasure Island '' and was the first movie to be released in both normal and IMAX theaters at the same time .",The film is a science fiction adaptation of Robert Louis Stevenson 's adventure novel `` Treasure Island '' and was the first film to be released simultaneously in regular and IMAX theaters .
"Sapindaceae , also known as the soapberry family , is a family of flowering plant including maple , horse chestnut and lychee .","Sapindaceae , also known as the soapberry family , is a family of flowering plants in the order Sapindales ."
"Jonas Edward Salk ( October 28 , 1914 – June 23 , 1995 ) was an American medical researcher and virologist , best known for his discovery and development of the first successful polio vaccine in Pittsburgh , Pennsylvania .","Jonas Edward Salk ( ; October 28 , 1914June 23 , 1995 ) was an American medical researcher and virologist ."
Many chemists believe that GC-MS is the best tool for monitoring organic pollutants in the environment .,GC-MS is becoming the tool of choice for tracking organic pollutants in the environment .
"William Martin was once a partner with Watson , and wrote the first scientific study of fossils .","William Martin , who at one time worked with Watson , wrote the first scientific study of fossils ."
"The golden lion tamarin ( `` Leontopithecus rosalia '' ) , also called the golden lion marmoset is a small , squirrel-sized monkey with a lion-like mane .","The golden lion tamarin ( `` Leontopithecus rosalia '' , ) also known as the golden marmoset , is a small New World monkey of the family Callitrichidae ."
The first pulsar was discovered in 1967 by Jocelyn Bell Burnell and Antony Hewish of the University of Cambridge .,"The first pulsar was observed on November 28 , 1967 , by Jocelyn Bell Burnell and Antony Hewish ."
"Rather , Hertzsprung-Russell diagrams plot each star on a graph measuring the star 's brightness versus its temperature .","More simply , it plots each star on a graph measuring the star 's brightness against its temperature ( color ) ."
"In 2009 , University of Arizona researchers performed C14 dating on the manuscript 's vellum , which they say ( with 95 % confidence ) was made between 1404 and 1438 .","In 2009 , University of Arizona researchers performed radiocarbon dating on the manuscript 's vellum ."
Some people have received more than one Nobel Prize .,Four people have received two Nobel Prizes .
"Even though the planet 's core is very dense , it has a gaseous atmosphere , so the average specific density of the planet is 0.69 g/cm ( less than the density of water ) .","Although Saturn 's core is considerably denser than water , the average specific density of the planet is 0.69 g/cm due to the atmosphere ."
"The Bering land bridge is significant for several reasons , not least because it is believed to have enabled human migration to the Americas from Asia about 25,000 years ago .","The Bering land bridge is a postulated route of human migration to the Americas from Asia about 20,000 years ago ."
"There , he taught while studying for a Bachelor of Science degree and a Diploma of Education at Melbourne University .",He left for Melbourne in 1927 to study for a Bachelor of Science degree and Diploma of Education at Melbourne University .
"Skull features , such as the housing of the cochlea , suggest that `` Adelobasileus '' is a transitional form in the evolution from cynodonts to end-Triassic mammals .","In fact , distinct cranial features , especially the housing of the cochlea , suggest that `` Adelobasileus '' is a transitional form in the character transformation from cynodonts to Triassic mammals ."
"Originally , the system was very disorganized , but surface pressures slowly went down across the area , with a weak low pressure area forming on September 19 .","Initially very disorganized , surface pressures gradually decreased across the region , with a weak low-pressure area developing on September 19 ."
He asked for people to give him money to support himself and his family so that he could work full time .,He asked for voluntary donations to support himself and his family so that he could practice full-time .
Gigantoraptor is a genus of giant oviraptorosaur theropod dinosaur that lived 70 million years ago in the later Cretaceous .,Gigantoraptor is a genus of giant oviraptorosaurian theropod dinosaur .
"For example , Barnard 's star has the largest proper motion of any star , moving 10.3 arcseconds per year .","Barnard 's star has the largest proper motion of all stars , moving at 10.3 seconds of arc per year ."
"She was inspired by the example of her mother , Dr Josiane Serre , a chemist and president of the École Normale Supérieure de Jeunes Filles ( ex-Sèvres ) , the equivalent of one of the Seven Sisters .","Her mother , Dr Josiane Serre , was a chemist who became the director of the Ecole Normale Superieure de Jeunes Filles ."
"Huxley also developed scientific education in Britain , and fought against the more extreme forms of religion .","Instrumental in developing scientific education in Britain , he fought against the more extreme versions of religious tradition ."
The reading dome 's original high windows were changed and covered in copper sheets in 1959 because water was getting into the building .,The reading dome 's original skylights were modified and covered in copper sheets in 1959 due to water leakage .
"A sequel , called was released on October 14 , 2014 .","The content was released on October 16 , 2012 ."
A group of scientists go to Svalbard and prepare to spend the winter in an old mining camp .,A group of scientists land in Svalbard and prepare to overwinter in an abandoned mining camp .
"Carl Sagan was born in Brooklyn , New York City where his father , Sam Sagan , was a Jewish clothes maker and his mother , Rachel Molly Gruber , was a housewife .","Carl Sagan was born in Brooklyn , New York ."
These included the geologist George William Featherstonhaugh who purchased fossils for the newly opened New York Lyceum of Natural History in 1827 .,He purchased fossils from her for the newly opened New York Lyceum of Natural History in 1827 .
Interferons are named after their ability to `` interfere '' with virus replication inside host cells .,Interferons are named for their ability to `` interfere '' with viral replication by protecting cells from virus infections .
"The movie was released on October 31 , 2008 in North America .","It was released on October 31 , 2008 ."
The molecule was found in the nucleus of the cells and so he called it `` nuclein '' .,"As it resided in the nuclei of cells , he called it `` nuclein '' ."
"The common chimpanzee is more robust than the bonobo , weighing between and measuring approximately from head to tail .","It is considered more robust than the bonobo , weighing between and measuring about ."
Ionizing radiation works by damaging the DNA of exposed tissue thus killing it .,Ionizing radiation works by damaging the DNA of cancerous tissue leading to cellular death .
"It was released in the U.S. on September 11 , 2007 .","It was released on March 7 , 2006 ."
"A museum in Como , the Voltian Temple , has been built in his honor and exhibits some of the original equipment he used to conduct experiments .","There is also a museum which has been built in his honour , which exhibits some of the equipment that Volta used to conduct experiments ."
It is a critically endangered subspecies of black rhino that lives in woodland and scrubland biome .,It is a subspecies of the black rhino .
This work supported the big-bang theory of the universe beginning .,This work helped cement the big-bang theory of the universe .
"They have very large male reproductive organs , and are also the fastest at swimming underwater among the penguins , reaching speeds of 36 kilometers per hour .","They are the fastest underwater swimming penguins , reaching speeds of ."
The first conference was hosted in Copenhagen in 2000 .,The inaugural conference was held in Copenhagen 2000 .
The blue Morpho species have sexual dimorphism .,The blue morpho species exhibit sexual dimorphism .
Oxpeckers feed exclusively on the backs of large mammals .,Oxpeckers graze exclusively on the bodies of large mammals .
"Like other Capuchin monkeys , the white-headed Capuchin matures slowly .","Like other capuchin species , the white-headed capuchin matures slowly ."
Its water surface covers and there are of shoreline .,"Its water surface covers , and it has of shoreline ."
"It is the most basal known true ichthyosaur , shaped more or less like a dolphin .",It is the basal-most known true ichthyosaur ( Euichthyosauria ) .
A number of vaccines are being developed ( as of 2011 ) .,A number of vaccines are in development as of 2011 .
"The first semifinal was held on May 20 , second semifinal on May 22 , and the final on May 24 .",The final was held on 24 May 2008 and was won by Russia .
"The heliocentric theory was successfully revived nearly 1800 years later by Copernicus , after which Johannes Kepler and Isaac Newton gave the theoretical explanation based on laws of physics , namely Kepler 's laws for the motion of planets and Newton 's laws on gravitational attraction and dynamics .",Isaac Newton later gave a theoretical explanation based on laws of gravitational attraction and dynamics .
"It is the 9th biggest island of the world , and at is Canada 's second largest island and nearly double the size of Newfoundland ( or only slightly bigger than the size of the island of Great Britain ) .","It is the eighth largest island in the world , and at is Canada 's second largest island ."
"The Japanese spider crab ( `` Macrocheira kaempferi '' ) is a species of marine crab , and is the only member in the genus Macrocheira .","The , `` Macrocheira kaempferi '' , is a species of marine crab that lives in the waters around Japan ."
He preferred sounds like that of the Javanese gamelan which he heard in Paris at the World Exhibition .,He first heard the gamelan at the 1889 Paris Exposition .
"It 's diet also includes squid , paper nautilus , and swimming crabs , and there is fossil evidence of it scavenging on dead whales .","It may also take squid , paper nautilus , and swimming crabs , and fossil evidence indicates it scavenged on whale carcasses ."
They landed at 04:52 without being detected .,They beached at 04:52 without having been detected .
"It can be made by reacting lead ( II , IV ) oxide with acetic acid .",It can be prepared by reaction of red lead with acetic acid .
He calculated the tilt of the earth 's axis ( again with remarkable accuracy ) ; he may also have accurately calculated the distance from the earth to the sun and invented the leap day .,"Additionally , he may have accurately calculated the distance from the Earth to the Sun and invented the leap day ."
"On August 25 , 1958 , at the age of 48 , and after months of trial and error experimentation , Ando announced that he had finally perfected his flash-frying method and therefore invented the instant noodle .","On August 25 , 1958 , at the age of 48 , and after months of trial and error experimentation to perfect his flash-frying method , Ando marketed the first package of precooked instant noodles ."
"The water opossum ( `` Chironectes minimus '' ) , also locally known as the yapok , an aquatic marsupial are member of the opossum family with black and grey waterproof fur , webbed hind feet and a backward-pointing pouch in both sexes .","The water opossum ( `` Chironectes minimus '' ) , also locally known as the yapok , is a marsupial of the family Didelphidae ."
"The service was formed in 1909 as the Secret Service Bureau , but its existence was not officially acknowledged until 1994 .",The existence of the SIS was not officially acknowledged until 1994 .
"The unique part of this system is the artificial grass fibres , stuck 20 cm deep , which cover 3 % of the surface .","The artificial grass fibres are injected deep , and cover about 3 % of the surface ."
"His most important paper , `` Om directionens analytiske betegning '' , ( `` On the Analytical Representation of Direction '' ) was published in 1799 by the Royal Danish Academy of Sciences and Letters .","His fundamental paper , `` Om directionens analytiske betegning , '' was presented in 1797 to the Royal Danish Academy of Sciences and Letters ."
"After his graduation , he worked again for the museum for one month for free .","After his graduation , he did voluntary work at the museum for a month ."
"The episode was first aired on November 12 , 2008 .","It was originally aired on November 12 , 2008 ."
About 65 billion ( ) solar neutrinos per second pass through every square centimeter perpendicular to the direction of the Sun in the region of the Earth .,"Each second , about 65 billion ( ) solar neutrinos pass through every square centimeter on the part of the Earth that faces the Sun ."
"He became an in physics at the University of Palermo in 1880 , when he was there he studied the transfer of heat and electricity in bismuth .","Whilst ordinary professor in physics at the University of Palermo , he studied the conduction of heat and electricity in bismuth ."
"Nearly all chimpanzee populations have been recorded using tools , modifying sticks , rocks , grass , and leaves and use them for acquiring honey , termites , ants , nuts , and water .",Nearly all chimpanzee populations have been recorded using tools .
The original specimen was a partial skull with lower jaws .,It consists of a partial skull with lower jaws .
"Firm geological evidence shows that at around 6100 BC a tsunami caused by the Storegga Slides hit Shetland , as well as the rest of the east coast of Scotland , and may have washed over some of the Shetland Islands completely .","Geological evidence shows that in around 6100 BC a tsunami caused by the Storegga Slides hit Shetland , as well as the rest of the east coast of Scotland , and may have created a wave of up to high in the voes where modern populations are highest ."
A wide range of snakes appeared during the Paleocene period ( `` c '' 66 to 56 million years ago ) .,The diversity of modern snakes appeared during the Paleocene period ( `` c '' 66 to 56 Ma ago ) .
"Although Army policy had allowed black applicants to enter OCS since July 1941 , the applications of Robinson and his colleagues were delayed for several months .","As a result , the applications of Robinson and his colleagues were delayed for several months ."
"During the '70s , Phelps and Calvo worked on research for making contracts using asymmetric information .","During the '70s , Phelps and Calvo also collaborated on research regarding optimal contracts under asymmetric information ."
"He was known for his works to seismology , mostly in his theory of elastic rebound that was about faults to earthquakes .","He was notable for his contributions to seismology , particularly his theory of elastic rebound that related faults to earthquakes ."
"The show has won numerous awards and nominations including : 9 Canadian Comedy Awards and 6 Gemini Awards , It has also been nominated for an International Emmy Award in 2004 .",It was nominated for an `` International Emmy Award '' in 2004 .
"She completed the album , originally titled `` Daydreamin '' , in June 2013 ; it was released on August 30 , 2013 In September 2013 , it officially debuted at No .","In September 2013 , it debuted at No ."
"If `` a '' and `` d '' are integers , with `` d '' non-zero , then a remainder is an integer `` r '' such that `` a '' = `` qd '' + `` r '' for some integer `` q '' , and with 0 ≤ | '' r '' | < | '' d '' | .","If `` a '' and `` d '' are integers , with `` d '' non-zero , it can be proven that there exist unique integers `` q '' and `` r '' , such that `` a '' = `` qd '' + '' r '' and 0 ≤ '' r '' < '' |d| '' ."
"She produced the first genetic map for maize , and demonstrated the role of the telomere and centromere .","She produced the first genetic map for maize , linking regions of the chromosome to physical traits ."
The Polish Academy of Sciences funciona as docta society which acts through a chosen corporation of distinguished scholars and of institutions of research .,The Polish Academy of Sciences functions as a learned society acting through an elected corporation of leading scholars and research institutions .
"If an electrode is small enough in diameter ( on the order of microns ) , then the electrophysiologist may choose to insert the tip into a single cell .",The electrophysiologist may choose not to insert the tip into a single cell .
"Today , dyes based on lichens have largely been replaced by synthetic ones .",Orcein and other lichen dyes have largely been replaced by synthetic versions .
Cerium was named after the asteroid or minor planet Ceres which was first seen two years earlier in 1801 .,"Cerium was named by Berzelius after the dwarf planet Ceres , discovered two years earlier ( 1801 ) ."
"Goodall is best known for her 45-year study of social and family interactions of wild chimpanzees in Gombe Stream National Park , Tanzania .",Goodall is best known for her study of chimpanzee social and family life .
"They were first defined in 1997 , based mainly on phylogenetic trees got from 18S ribosomal RNA genes .","in 1997 , based mainly on phylogenetic trees constructed using 18S ribosomal RNA genes ."
"The Basking shark is a coastal-pelagic species , found throughout the world 's arctic and temperate waters .","The basking shark is a cosmopolitan migratory species , found in all the world 's temperate oceans ."
"The casting of the first mirror was completed on November 3 , 2005 .",Polishing of the first mirror was completed in November 2012 .
"The University also many famous science and medicine students , including Nobel prize winner Barry Marshall , the Australian of the Year for 2003 Fiona Stanley and the Australian of the Year for 2005 Fiona Wood .","Scientific and medical alumni include Nobel prize laureate Barry Marshall , the Australian of the Year for 2003 Fiona Stanley and the Australian of the Year for 2005 Fiona Wood ."
"This is different from a physical property , which can be discovered without changing the substance 's chemical structure .","Chemical properties can be contrasted with physical properties , which can be discerned without changing the substance 's structure ."
Cold seeps occur over cracks in the seafloor caused by the movement of the Earth 's crust .,Cold seeps occur over fissures on the seafloor caused by tectonic activity .
degree in 1881 at the age of 25 and entered private practice in neurology for financial reasons .,degree in 1881 at the age of 25 .
Bigger amounts are in the southern parts of the sea .,They are most abundant in the southern parts of the sea .
The toxicity of HS is comparable with that of hydrogen cyanide .,The toxicity of is comparable with that of carbon monoxide .
"The second single `` Refill '' was released on January 31 , 2012 .","The single was released in its entirety on January 31 , 2012 ."
The analysis decided the specimen was a close relative of `` Sinornithoides '' .,The phylogenetic analysis placed the specimen as a close relative of `` Sinornithoides '' .
"To date , 123 species of reptiles have been found in Kakadu .",Some 117 species of reptiles have been recorded in Kakadu .
She then got a Doctor of Philosophy from Yale University in 1924 .,She then obtained a Ph.D. from Yale University in 1924 .
"It is the second lightest metal , after lithium .",Potassium is the second least dense metal after lithium .
It was released in February 2011 as a free digital download on Ocean 's website .,"It was released on February 16 , 2011 ."
In 1997 they resolved the dispute and used the current name of rutherfordium .,In 1997 the teams involved resolved the dispute and adopted the current name `` rutherfordium '' .
GC-MS can determine compounds in urine even in very small amounts .,GC-MS can determine compounds in urine even in minor concentration .
"Enrico Fermi ( September 29 , 1901 — November 28 , 1954 ) was an Italian-American physicist who worked on the first nuclear reactor and helped make quantum theory .","Enrico Fermi ( ; 29 September 1901 – 28 November 1954 ) was an Italian physicist , who created the world 's first nuclear reactor , the Chicago Pile-1 ."
"The Angiosperm Phylogeny Web places Vitaceae in its own order , Vitales .","APG III ( 2009 ) places Vitaceae in its own order , Vitales ."
"It was released on VHS in the Masterpiece Collection series on April 24 , 1996 and DVD on April 4 , 2000 in the Gold Classic Collection line .","It was released on VHS in Europe on January 1 , 1990 ."
"The topics the show taught children were grammar , science , economics , history , mathematics , and civics .","The topics covered included grammar , science , economics , history , mathematics , and civics ."
"Mucha moved to Paris in 1887 , continued his studies , and worked at producing magazine and advertising illustrations .","Mucha moved to Paris in 1887 , and continued his studies at Académie Julian and Académie Colarossi ."
"This reorganization caused a notable change in the models , which now predicated a landfall in Louisiana .","This reformation caused a significant alteration in the forecast models , which now indicated a landfall in Louisiana ."
Owls can rotate their heads and necks up to 270 degrees in both directions .,Owls can rotate their heads and necks as much as 270 degrees .
Magnesium is the 11th most abundant element by mass in the human body .,Magnesium is the ninth most abundant element in the universe .
In 1939 he received the title of academician of the USSR Academy of Sciences .,"In 1939 , he was elected a full member ( academician ) of the USSR Academy of Sciences ."
"Inventors developed new , cheap , bright dyes like mauveine which replaced the old animal or vegetable dyes .","New cheap , bright dyes were developed that displaced the old animal or vegetable dyes ."
"Seismometer or seismograph is an instrument that measures motions of the ground , including those generated by earthquakes , nuclear explosions , and other sources .","Seismometers are instruments that measure motion of the ground , including those of seismic waves generated by earthquakes , volcanic eruptions , and other seismic sources ."
"Iridophores are plates of chitin or protein , which can reflect light .","Iridophores are plates of reflectin proteins , which refract light ."
"When the episode was first broadcast , it received 2.9 million viewers , 15 % of the audience share , of which 20 % were under 16. , but lost out to a showing of `` Chitty Chitty Bang Bang '' on ITV1 .","The episode 's airing on BBC1 gathered 2.9 million viewers , 15 % of the audience share , of which 20 % were under 16 ."
"However , the experts noted that 1 ) BPA is not persistent in the environment or in humans , 2 ) biomonitoring surveys indicate that exposure is continuous , 3 ) it is hard to use acute animal exposure studies to estimate daily human exposure to BPA , and 4 ) no studies that had examined BPA pharmacokinetics in animal models had followed continuous low level exposures .","It noted that while BPA is not persistent in the environment or in humans , biomonitoring surveys indicate that exposure is continuous ."
"A team led by Bowler did 25 more OSL tests that suggested that LM3 can not be older than 50,000 years .","The results from 25 additional OSL tests suggests that LM3 can not be older than 50,000 years BP ."
"The pathogen , `` Leptospira '' -genus bacteria was isolated in 1907 from a post mortem kidney slice .",`` Leptospira '' was first observed in 1907 from a post mortem renal tissue slice .
"The Jacksons ' album `` Victory '' was released on July 2 , 1984 .","It was released on May 13 , 2014 ."
"Pauling was one the first scientists to work in quantum chemistry , molecular biology and orthomolecular medicine .",Pauling was one of the founders of the fields of quantum chemistry and molecular biology .
"In lateritic bauxite , the aluminum hydroxide contained in lateritic bauxite deposits is almost entirely a form called gibbsite .",The aluminium hydroxide in the lateritic bauxite deposits is almost exclusively gibbsite .
"Neptune 's closest four moons , Naiad , Thalassa , Despina , and Galatea , orbit close enough to be inside Neptune 's rings .","Neptune 's innermost four moons—Naiad , Thalassa , Despina and Galatea—orbit close enough to be within Neptune 's rings ."
He studied at the Catholic University of American and at Virginia University .,at the University of Virginia in 1985 .
"He returned to Harvard in 1948 , and stayed there for the rest of his career .",He remained at Harvard for the rest of his life .
"This Madeira wall lizard is endemic to the Madeira Islands , Portugal , where it is abundant .","The species is endemic to Madeira Islands , Portugal ."
Both the English and scientific names probably came from indigenous languages..,Both the English and scientific names are believed to have originated from indigenous languages .
"In 2004 , Weir won the National championships and again in 2005 and 2006 .","In 2010 , Weir won this award again ."
This was the first time that evidence of water had been found on a comet .,This was the first time that a comet was visited twice .
"Antarctica , on average , is the coldest , driest , and windiest continent .",Antarctica is the coldest of Earth 's continents .
"Lana Wachowski ( born Laurence `` Larry '' Wachowski ; June 21 , 1965 ) and Andrew Paul `` Andy '' Wachowski ( born December 29 , 1967 ) , known together professionally as the Wachowskis and formerly as the Wachowski Brothers , are Polish American movie directors , writers and producers , most famous for creating `` The Matrix '' series .","Lana Wachowski ( formerly Laurence `` Larry '' Wachowski , born June 21 , 1965 ) and Lilly Wachowski ( formerly Andrew Paul `` Andy '' Wachowski , born December 29 , 1967 ) are sibling American film directors , screenwriters , and producers ."
"Sebaceous glands produce the oily , waxy substance called `` sebum '' ( Latin , meaning `` fat '' or `` tallow '' ) that is made of fat ( lipids ) , wax , and the leftover dead fat-producing cells .","Sebaceous glands secrete the oily , waxy substance called `` sebum '' ( ) that is made of triglycerides , wax esters , squalene , and metabolites of fat-producing cells ."
"The power of the lightning was measured to be 1,000 times more powerful than lightning on Earth .","The power of the lightning is approximately 1,000 times that of lightning on Earth ."
"Research from the University of Massachusetts Lowell shows that apple juice also increases acetylcholine in the brain , which gets you increased memory .","Research suggests that apple juice increases acetylcholine in the brain , possibly resulting in improved memory ."
Transits of Venus are among the rarest of predictable events which happen in astronomy .,Transits of Venus are among the rarest of predictable astronomical phenomena .
"Silliman University , sometimes simply called Silliman or SU , is a private Christian university in Dumaguete City , Philippines .","Silliman University ( also referred to as Silliman or SU ) is a private research university in Dumaguete , Negros Oriental , Philippines ."
Some antimony compounds were used as medicines to kill protozoans .,Antimony compounds are used as antiprotozoan drugs .
"A peridotite is a hard and rough igneous rock , made up mostly of the minerals olivine and pyroxene .","Peridotite is a dense , coarse-grained igneous rock , consisting mostly of the minerals olivine and pyroxene ."
"As of the sixth issue , Scott Snyder became the only writer .","As of the sixth issue , Scott Snyder has taken over as sole writer ."
"The crater has a diameter of roughly , larger than the Sudbury Basin and the Chicxulub crater .",It would have been larger than the Sudbury Basin and the Chicxulub Crater .
"Stebbins was elected to the National Academy of Science , was awarded the National Medal of Science .",He was elected to the National Academy of Sciences in 1952 .
"Oregon State University is a four-year university in Corvallis , Oregon in the United States .",OSU is one of 73 land-grant universities in the United States .
The idea ( or model ) for quarks was proposed by physicists Murray Gell-Mann and George Zweig in 1964 .,The quark model was independently proposed by physicists Murray Gell-Mann
"Bear , Gregory Benford , and David Brin wrote a series of three novels that take place before Isaac Asimov 's famous `` Foundation '' series .","Bear , Gregory Benford , and David Brin wrote a trilogy of prequel novels to Isaac Asimov 's influential `` Foundation '' trilogy ."
"Many glaciers are in the Alaska Range , including the Canwell , Castner , Black Rapids , Susitna , Yanert , Muldrow , Eldridge , Ruth , Tokositna , and Kahiltna Glaciers .","The heavy snowfall also contributes to a number of large glaciers , including the Canwell , Castner , Black Rapids , Susitna , Yanert , Muldrow , Eldridge , Ruth , Tokositna , and Kahiltna Glaciers ."
"It is one of the best known double stars that can only be seen in spectroscopes , the first star of its type discovered , and one of the first variable stars to be discovered before it explodes .","It is one of the best known eclipsing binaries , the first such star to be discovered , and also one of the first ( non-nova ) variable stars to be discovered ."
"Its tail , which may be as long as its body , helps it balance when running and jumping .","Its tail can grow to be as long as its body , aiding balance ."
"By using a high temperature , the sample moves through the column faster , while at lower temperatures the sample moves slower , but better resolution is achieved .","The higher the column temperature , the faster the sample moves through the column ."
"Atop these mountains is the Juneau Icefield , a large ice mass from which about 30 glaciers flow ; two of these , the Mendenhall Glacier and the Lemon Creek Glacier , are visible from the local road system ; the Mendenhall glacier has been generally retreating ; its front face is declining both in width and height .",The Mendenhall glacier has been gradually retreating ; its front face is declining both in width and height .
"The discovery was made using the radial velocity method at the Observatoire de Haute-Provence , using a tool called the ELODIE spectrograph that is used to find planets that are outside our Solar System .",The discovery was made with the radial velocity method on a telescope at Observatoire de Haute-Provence in France and using the ELODIE spectrograph .
They saw the exchange of two bromine atoms in a certain steroid .,They observed the interconversion of 2 bromine atoms in a certain steroid .
The premiere episode set records for the highest ratings of the series .,"The premiere episode drew 8.5 million viewers , the highest ratings of the series ."
"The average thickness of the ice is 400 m , with a maximum thickness of 1,000 m. Iceland 's highest peak , Hvannadalshnúkur ( 2,110 m ) , is located at the southern tip of Vatnajökull , near Skaftafell National Park .","The average thickness of the ice is , with a maximum thickness of ."
"He studied at the Charterhouse School and at St John 's College , Cambridge .","Smith was educated at Charterhouse School and St John 's College , Cambridge ."
"It was started by English missionary Hudson Taylor on 25 June , 1865 .",It was founded in Britain by Hudson Taylor on 25 June 1865 .
"Stuart climbed to the top on 23 April 1860 , writing in his journal :","He climbed to the top the next day , writing in his journal :"
"By the end of April , the north side of the volcano started to grow larger .","By the end of April , the north side of the mountain had started to bulge ."
It has since been determined that it does not exist as it was never seen again .,It has since been determined that no such moon exists .
Its surface is very reflective ( bright ) and what it 's made of is probably a mixture of nickel-iron with magnesium- and iron-silicates .,Its surface is highly reflective ( bright ) and its composition is probably a mixture of nickel–iron with silicates of magnesium and iron .
"The jaws may have had a keratinous sheath , something like a wide beak .",The jaws may have borne a keratinous sheath .
"It consists of a theoretical and a practical part , each of them contains teaching in aviation safety and first aid .",It consists of a theoretical and a practical part .
"The beta version of Windows 7 was released on January 9th , 2009 , and the release candidate was released on May 5th .","A beta was released on July 12 , 2010 ."
