It is found in the region Rhône-Alpes in the Ain department in the east of France .,Bettant is a commune in the Ain department in eastern France .
"Due to the flop of the album , Judas Priest had found themselves financially in dire straits .","Because of the flop of the album , the band found themselves in dire financial straits ."
"Behak Maken was supposedly founded when one Raja Singh , Maken Rajput , first came to the Sargodha district ( old Shahpur ) sometime during the 12th or 13th century AD .",Behak Maken was founded when Raja Singh first come to the Sargodha district .
"Michael Dammann Eisner ( born March 7 , 1942 ) is an American executive of The Walt Disney Company from 1984 through 2005 .","Michael Dammann Eisner ( born March 7 , 1942 ) is an American businessman ."
"Clients selected a design , specified colours and fabrics , and had a version tailor-made in Worth 's workshop .","Clients selected one model , specified colors and fabrics , and had a duplicate garment tailor-made in Worth 's workshop ."
"Assurance has been given by both operators and authorities , that numerous measures have been taken in an effort to ensure the safety of passengers , with SBS Transit having to make greater efforts in actively publicising its safety considerations on the driver-less North East Line before and after its opening .","Operators and authorities state that numerous measures had been taken to ensure the safety of passengers , and SBS Transit publicised the safety precautions on the driverless North East Line before and after its opening ."
The network was begun in 1999 and was purchased by Amazon.com in July 2008 by Amazon subsidiary Internet Movie Database .,"In July 2008 , the company was purchased by Amazon.com through its subsidiary , the Internet Movie Database ."
"At this time , he began giving public lectures often on the changes that had been made at the FBI since September 11 .",At this stage he went out to give public lectures regularly on the changes that had been effectuated at the bureau since September 11 .
"Rockefeller Center is a group of buildings covering 22 acres ( 89,000 m2 ) between 48th and 51st streets in New York City , New York , United States .",Rockefeller Center is a complex of 19 commercial buildings covering between 48th and 51st Streets in New York City .
"There are two coal-mines , the only ones worked in the province , from which the North-Western railway obtains part of its supply of coal .",There are two coal-mines in the district from which the North-Western railway obtains parts of its supply .
"Today , chemists make acetic acid by the Cativa process , a similar iridium-based process developed by BP Chemicals Ltd which is more economical and environmentally friendly .","The Monsanto process has largely been supplanted by the Cativa process , a similar iridium-based process developed by BP Chemicals Ltd which is more economical and environmentally friendly ."
"Gérard Xavier Marcel Depardieu ( born 27 December 1948 ) is a French actor , movie producer and director .","Gérard Xavier Marcel Depardieu ( ; born 27 December 1948 ) is a French actor , filmmaker , businessman and vineyard owner ."
"in Microsoft Outlook , where the page is made to look like the things one would expect in an email , making people think the person was reading e-mail .","in Microsoft Outlook ) , where the page was then made to look like the content in an email ."
"Liebeck v. McDonald 's Restaurants , also known as the `` McDonald 's coffee case , '' is a 1994 product liability lawsuit that became a flashpoint in the debate in the U.S. over tort reform after a jury awarded $ 2.86 million to a woman who burned herself with hot coffee she purchased from fast food restaurant McDonald 's .","Liebeck v. McDonald 's Restaurants , also known as the McDonald 's coffee case and the hot coffee lawsuit , was a 1994 product liability lawsuit that became a flashpoint in the debate in the United States over tort reform ."
"Whilst contemporary providers of Wi-Fi struggled with the same issues , providers of DECT retreated to cordless telephones where they could make money immediately .","Whilst contemporary providers of Wi-Fi struggled with the same issues , providers of DECT retreated to the more immediately lucrative market for cordless telephones ."
They were built by nations during World War II to help protect the important industries from getting bombed .,They were built mainly by nations like Germany during World War II to protect important industries from aerial bombardment .
"Most warranties exclude parts that normally wear out , and supplies that must be periodically replaced as they are normally used up ( e.g. , tires and lubrication on a vehicle ) .",They may also exclude parts that normally wear out such as tires and lubrication on a vehicle .
"Sub Pop is an independent record label founded by Bruce Pavitt and Jonathan Poneman in Seattle , Washington in 1986 .","In 1988 , Sub Pop Records LLC was formed by Bruce Pavitt and Jonathan Poneman in Seattle , Washington ."
"The band were created in 1991 by Promoe and Embee , the band was complete in 1996 .",Looptroop was formed in 1991 by Promoe and Embee .
The handwriting and style is unlike that of the `` Dear Boss '' letter and postcard .,The handwriting was similar to the `` Dear Boss '' letter .
"His character , named Bachman , did contract work quietly getting rid of dead bodies .","His character , named Bachman , performed contract work quietly disposing of deceased bodies ."
"As an important regional market place , Saint-Gaudens became the economic capital of the Comminges ( a natural region and an old French region on the hills at the base of the Pyrenees ) .","As an important regional marketplace , Saint-Gaudens became the economic capital of the Comminges ."
"Before independence , the village was inhabited by Garhwal Jats.It is considered that a person , name Bida established Bidsar .","It is considered that a person , name Bida established Bidsar ."
London City Airport was purchased in October 2006 by a consortium comprising AIG Financial Products Corp. and Global Infrastructure Partners ( GIP ) for an undisclosed sum .,"In October 2006 , the airport was purchased from Dermot Desmond by a consortium comprising insurer AIG Financial Products Corp. and Global Infrastructure Partners ( GIP ) ."
"Nelson Piquet Souto Maior ( born August 17 , 1952 ) , more commonly known as Nelson Piquet , is a Brazilian racing driver who was Formula One world champion in 1981 , 1983 , and 1987 .","Nelson Piquet Souto Maior ( , born August 17 , 1952 ) , known as Nelson Piquet , is a Brazilian former racing driver and businessman ."
"CHC Helicopters operate two Sikorsky S-92 helicopters , equipped for search and rescue on behalf of the Coastguard .","Bristow Helicopters operate helicopters equipped for search and rescue , on behalf of Her Majesty 's Coastguard ."
"B'Day Anthology Video Album is a video album , released by the American R & B singer-songwriter Beyoncé .",B'Day Anthology Video Album is the first video album by American recording artist Beyoncé .
"Tehran ( or Teheran , ) , is the capital of Iran and the center of Tehran Province .",Tehran is the economic center of Iran .
It was at the end of 2007 the 8th biggest cargo airport in Europe and the 38th biggest in the world .,In 2014 it was the eighth-biggest cargo airport in Europe .
The first 737s were made near Boeing Field ( now officially called King County International Airport ) because the factory in Renton was too busy building the 707 and 727 .,The initial assembly of the 737 was adjacent to Boeing Field ( now officially named King County International Airport ) because the factory in Renton was filled to capacity with the building of the 707 and 727 .
Most of the workers who were part of the riot returned the following day but would not work .,Most of the workers involved in the riot returned the following day but refused to work .
"The Airbus A300 was to be the first aircraft which was designed , made and sold by Airbus Industrie .","The Airbus A300 was to be the first aircraft to be developed , manufactured and marketed by Airbus ."
The Halifax continued to grow and in 1999 the Halifax bought out the Birmingham Midshires Building Society and Comparetheloan .,"In 1999 , the Halifax acquired the Birmingham Midshires Building Society and ComparetheLoan ."
"While the triple burger order has three beef patties , topped with four strips of bacon , American cheese , lettuce , tomato , onion and dill pickle with ketchup and mayo .","The double burger order contains two beef patties , four strips of smoked bacon , American cheese , ketchup and mayo ."
"In most organizations the managing editor can hire , fire , or promote staff members .","The Managing Editor can hire , fire , or promote staff members ."
"Some game fish are also caught commercially , for example salmon .","Some game fish are also targeted commercially , particularly salmon ."
"Since 2010 , he is also a member of the supervisory board of Volkswagen .","From 2010 , he also served as a member of the supervisory board of Volkswagen ."
"Earlier , most of the people in Kreuzlingen made a living in the wine industry .","Earlier , the majority of the inhabitants made a living in the wine industry ."
"There are 800 stalls and the market attracts over 100,000 visitors a week .","There are currently 800 stalls which attract over 100,000 visitors a week"
"Madonna Louise Ciccone , best known as Madonna ( born August 16 , 1958 ) is an American singer-songwriter , actress , author , director and philanthropist .","Madonna Louise Ciccone ( ; ; born August 16 , 1958 ) is an American singer , songwriter , actress , and businesswoman ."
"Most of the people who live in Marske do not work in the village , but work in the nearby factory or in Middlesbrough or Redcar .","The majority of the residents of Marske do not work within the village , but work in nearby industry or in Middlesbrough or Redcar ."
He was succeeded by William R. Greiner .,He was succeeded at UB by Bill Greiner .
"RCA 's Canadian unit the Sony 's oldest label in Canada , because it was only one of two Canadian record labels to survive the Great Depression .",It was one of only two Canadian record companies to survive the Great Depression .
"Azerbaijan is continuing making economic reforms , and old economic ties and structures have been slowly replaced .","Azerbaijan has begun making progress on economic reform , and old economic ties and structures are slowly being replaced ."
"Today , the company has 75 Lilly Pulitzer Signature Stores ( also known as Via Stores ) , several company-owned retail stores , sells to independently owned stores and is in major department stores such as Bloomingdales , Lord and Taylor , Nordstrom , and Neiman Marcus .","23 company-owned retail stores , sells to independently owned stores and is in major department stores such as Belk , Lord and Taylor , Nordstrom , Saks Fifth Avenue and Neiman Marcus ."
Patricio Lorente is the current Chair of the Wikimedia Foundation Board .,Patricio Lorente is chairman of the board .
Deliveries are supposed to start in 2017 .,Deliveries are scheduled to begin in 2017 .
"Things made in Aarau are : bells , mathematical instruments , electrical goods , cotton textiles , chemicals , shoes , and other products .","Manufacture include bells , mathematical instruments , electrical goods , cotton textiles , cutlery , chemicals , shoes , and other products ."
Cash is another thing that may be added with contracts and/or draft picks to make a trade .,Cash is another commodity that may be packaged together with contracts or draft picks to complete a trade .
No commissioner may have any financial interest in any business regulated by the FCC .,None of them may have a financial interest in any FCC-related business .
"Koç Holding , the largest Turkish industrial conglomerate and Turkey 's largest group of companies .",Koç Holding is Turkey 's largest group of companies .
"Today , many small and middle-sized businesses fill the economy .",Today a great number of small and middle-sized businesses dominate the economy .
"Thomas Daniel `` Tommy '' Mottola ( born July 14 , 1949 ) is an American music executive , co-owner of Casablanca Records in a joint venture with the Universal Music Group .",He is the co-owner of Casablanca Records in a joint venture with the Universal Music Group .
"There were stores in Canada , Mexico , and Eastern Europe .","It also used to operate stores in Canada , Mexico , and Eastern Europe ."
This is a chart of trend of regional gross value added of Gloucestershire at current basic prices published ( pp.240-253 ) by `` Office for National Statistics '' with figures in millions of British Pounds Sterling .,This is a chart of trend of regional gross value added of Gloucestershire at current basic prices published ( pp .
The Bureau of Economic Analysis ( BEA ) is an agency in the [ United States ] ] Department of Commerce that has economic statistics like the gross domestic product of the United States .,The Bureau of Economic Analysis ( BEA ) is a U.S. government agency that provides official macroeconomic and industry statistics including the gross domestic product of the United States .
It was the first computer that sold over million sets .,It was the first computer to be sold in K-Mart .
"By 2007 Oracle had the third-largest software revenue , after Microsoft and IBM .","In 2011 Oracle was the second-largest software maker by revenue , after Microsoft ."
"In 1787 , he entered into mercantile business with his sons Richard and Henry in Saint John , New Brunswick , but returned to London to settle permanently in 1791 , where he died ten years later .","In 1787 , he returned to the merchant business with his sons Richard and Henry in Saint John , New Brunswick ."
The band was originally signed to Wild Rags but left because the label did not pay them as much as they promised .,The band 's vocalist later stated the label did not pay them as much as promised .
"In 2011 , the city had five corporations named to the U.S. Fortune 500 list including Nationwide Mutual Insurance Company , American Electric Power , Limited Brands , Momentive Specialty Chemicals , and Big Lots .",", the city has the headquarters of five corporations in the U.S. Fortune 500 : Nationwide Mutual Insurance Company , American Electric Power , L Brands , Big Lots , and Cardinal Health ."
"Belfour and Brodeur are tied for second , having each won the trophy four times .","Belfour is third , having won four times ."
Harmsworth sold the newspaper to his brother Harold Harmsworth ( from 1914 Lord Rothermere ) in 1913 .,"It was founded by Alfred Harmsworth , who sold it to his brother Harold Harmsworth ( from 1914 Lord Rothermere ) in 1913 ."
"On October 30 , 2014 , Lenovo finalized its purchase of Motorola Mobility from Google .","On October 30 , 2014 , Google sold off Motorola Mobility to Lenovo ."
"The owners of the Giants are businessmen Ron Toigo and Sultan Thiara , Hockey Hall of Fame members Gordie Howe , Pat Quinn , and singer and actor Michael Bublé .","The ownership group consists of British Columbia-based businessmen Ron Toigo and Sultan Thiara , Hockey Hall of Fame member Gordie Howe and Canadian big band singer and actor Michael Bublé ."
The products of the company are sold in about 125 countries .,Their products are sold in approximately 125 countries .
The economy of the coastal towns of Vestfold now is centered around fishing and shipbuilding .,The coastal towns of Vestfold now engage in fishing and shipbuilding .
"to his publisher , who replied with a single ' !",The publisher replied with a single !
"In 1891 , Chongqing became the first inland commerce port open to foreigners .","The following year , the city became the first inland commerce port open to foreigners ."
"The company started in 1937 as National motors in Bupyeong-gu , Incheon , South Korea .","The company was first established as National Motor in 1937 in Bupyeong-gu , Incheon , South Korea ."
He was appointed CEO in 1998 .,Ted Kelly was appointed CEO in 1998 .
Supplies arrive by truck every week .,Supplies arrive by truck weekly .
It was succeeded by the 9-3 .,It was run by the BARC .
"It put together the Office of the Surveyor-General for Ireland , the Barracks Board , and Navigation Board .","It was formed out of the merger of the Office of the Surveyor-General for Ireland , the Barracks Board , and Navigation Board ."
"He moved to Western Australia in 1893 , where he bought and managed a timber and firewood company .","He moved to Western Australia in 1893 , where he became a company director ."
Best British Production Design - Black and White,Best British Production Design - Colour
"Since 2008 , the agency had about 1,400 employees .",", the agency had approximately 1,400 employees ."
"His fifth and last novel , `` The Love of the Last Tycoon '' , was released after he died .","A fifth , unfinished novel , `` The Love of the Last Tycoon '' , was published posthumously ."
"Hence , this one energy drink has helped create a market for over 150 related types of merchandise , like Red Rooster and Blue Lightning .",The energy drink has created a market for over 150 related types of merchandise .
"Major competitors in terms of market share include antivirus products from vendors CA , Trend Micro , and Kaspersky Lab .","In this study , competitors , in terms of market share , included security suites from CA , Inc. , Trend Micro , and Kaspersky Lab ."
"Arkwright 's achievement was to combine power , machinery , semi-skilled labour , and a new raw material ( cotton ) to create , more than a century before Henry Ford , mass production .","Arkwright 's achievement was to combine power , machinery , semi-skilled labour and the new raw material of cotton to create mass-produced yarn ."
Metlink has also been active in the use of 'value Metcards ' ( like credit cards but work only for trains ) and is known for running a `` funny '' campaign called BATBYGOBSTOPL ( Buying A Ticket Before You Get On Board Saves Time Or Problems Later ) .,Metlink was also active in encouraging use of `` value Metcards '' ( pre-purchased multi-trip and periodical tickets ) and ran a humorous campaign promoting this called BATBYGOBSTOPL ( Buying A Ticket Before You Get On Board Saves Time Or Problems Later ) .
"In 1981 the startup airline Jet America started nonstop MD80 service to Chicago and , in 1982 , to Dallas-Fort Worth .","In 1981 a new airline based in Long Beach , Jet America , began nonstop MD-80s to Chicago and , in 1982 , to Dallas-Fort Worth ."
In 1961 he was given work as a lecturer in economics in Chittagong College .,"Later , he was appointed lecturer in economics in Chittagong College in 1961 ."
"After Chiba was chosen as the site for a major Kawasaki Steel factory in 1950 , the prefectural government started a very large land reclamation program .",The prefecture was chosen as the site for a major Kawasaki Steel factory in 1950 .
"The 1st century historian Flavius Josephus wrote of a large fishing industry at this time , with 230 boats regularly working in the lake .","Josephus also reported a thriving fishing industry at this time , with 230 boats regularly working in the lake ."
In 2013 their decision was appealed on the ground that the Bugatti was a modified versionGuinness upheld the appeal and initiated a review of their production car definition .,Guinness upheld the appeal and initiated a review of their production car definition .
"The primary factor emerged when pigeon meat was commercialized as a cheap food for slaves and the poor in the 19th century , resulting in hunting on a massive scale .","Pigeon meat was commercialized as cheap food , resulting in hunting on a massive scale for many decades ."
"Telstra has sponsored the event since 1992 , so it is often known as the Telstra Award .",Telstra has sponsored the Award since 1992 .
"Manson and his family did daily chores and helped run the horse rental business , which had become Spahn 's main source of income.. One of the Manson girls , Lynette Fromme , would take care of George Spahn , who was half blind , needed and appreciated the assistance .","The family did daily chores and helped run the horse rental business , which had become Spahn 's main source of income ."
They also resisted employing pay drivers more than most other teams short on money .,They also resisted employing pay-drivers more than most other financially strapped teams .
"The main exports of Victoria are vanilla , coconuts , coconut oil , corn , tortoise shell , soap , and guano .","The principal exports of Victoria are vanilla , coconuts , coconut oil , fish and guano ."
Despite the goals of “good governance and anti-corruption″ the World Bank needs sovereign immunity from countries it deals with .,The World Bank requires sovereign immunity from countries it deals with .
"When a business buys from another business , it is called business-to-business ( B2B ) online shopping .","In the case where a business buys from another business , the process is called business-to-business ( B2B ) online shopping ."
The engine headlamps which had been black were re-painted red .,The loco headlamps which had been black under the L & B were re-painted red .
"The family is made by Airbus and it is made up of the A318 , A319 , A320 and A321 , as well as the ACJ business jet .","The family includes the A318 , A319 , A320 and A321 , as well as the ACJ business jet ."
"The A55 road is the main road along the north Wales coast , and connects Holyhead and Bangor with Wrexham and Flintshire .",The main road artery along the south Wales coast is the M4 motorway .
"They gave the remaining 2 % to Chaleo 's son Chalerm , but it was agreed that Mateschitz would run the company .",They also agreed that Mateschitz would run the company .
"The salad is said to have been made and called after Caesar Cardini , an Italian immigrant who had restaurants in Mexico and the United States .","The salad 's creation is generally attributed to restaurateur Caesar Cardini , an Italian immigrant who operated restaurants in Mexico and the United States ."
Several textile production factories were also located there .,Several textile production factories were built .
Lion Air has ordered 166 737-900ERs as of August 2011 .,Lion Air has orders for 132 Boeing 737-900ERs as of August 2015 .
"Henry Crout met them , traded with them , and left gifts .",He traded with them and left gifts .
"Manufacturing includes automotive ( Honda manufactures the Honda Legend here ) , food , optical , precision and pharmaceutical products .","Saitama is also home to various manufacturers , exporting automotive ( Honda manufactures the Honda Legend here ) , food , optical , precision and pharmaceutical products ."
"This information comes from : Boeing 737 specifications , 737 Airport Planning Report , b737.org.uk site .","Sources : Boeing 737 specifications , 737 Airport Planning Report , b737.org.uk site ."
The restaurant was created by both Gennaro and Carmela Sbarro in 1956 .,Sbarro was founded in 1956 by Gennaro and Carmela Sbarro .
The city is one of the country 's principal economic and educational centers .,Mek'ele is one of Ethiopia 's principal economic and educational centers .
"The show centers on the Belcher family , who run a hamburger restaurant .",The Belcher family runs a hamburger restaurant .
"They have loading docks to load and unload trucks ; or sometimes are loaded directly from railways , airports , or seaports .",They usually have loading docks to load and unload goods from trucks .
Wayne Enterprises is on the point of becoming bankrupt after Bruce wasted almost all of the companies money on a fusion reactor project when he learns that the core could be weaponized .,Wayne Enterprises is losing profits after Bruce discontinued his fusion reactor project when he learned that the core could be weaponized .
"In economics , the price elasticity of demand ( PED or E ) is a measure to show the responsiveness ( or elasticity ) of the quantity demanded for a good or service to a change in its price , ceteris paribus .",It is a measure of responsiveness of the quantity of a raw good or service demanded to changes in its price .
"In February 2006 , the company was forced into bankruptcy and stopped making the Gizmondo .","By 6 February 2006 , the company was forced into bankruptcy and the Gizmondo was discontinued ."
"Their headquarters is in Hemingway , South Carolina .","They are headquartered in Hemingway , South Carolina ."
"The most common types of private equity are : leveraged buyouts , venture capital , growth capital , distressed investments and mezzanine capital .","Common investment strategies in private equity include : leveraged buyouts , venture capital , growth capital , distressed investments and mezzanine capital ."
Loans can be broadly classified as either secured or unsecured loans .,Demand loans may be unsecured or secured .
"Some people have written about him and have called him one of the most prosperous merchants of Pittsburgh , Pennsylvania .","He has been referred to one of the most prosperous merchants of Pittsburgh , Pennsylvania ."
"In December 1999 , he was elected chairman of the SPD parliamentary group in the Abgeordnetenhaus .","In 2006 , he was elected chairman of the board ."
This is a chart of trend of regional gross value added of Wirral at current basic prices published ( pp.240–253 ) by the `` Office for National Statistics '' with figures in millions of British Pounds Sterling .,This is a chart of trend of regional gross value added of Wirral at current basic prices published ( pp .
"The local economy is mainly trade , agriculture and karakul production .","The local economy is dominated by trade , agriculture and Karakul sheep farming ."
This gave him many clients when he returned to designing houses and shops in 1893 .,This ensured a stream of clients when he returned to designing houses and shops from 1893 .
"At the same time Mateschitz and Chaleo Yoovidhya founded Red Bull GmbH ; each investing $ 500,000 of savings and taking a stake in the new company .","Red Bull was founded by each partner investing US $ 500,000 of savings and taking a stake in the new company ."
"TDL Group said in March 2006 , that because they were asked by Chief of the Defence Staff , General Rick Hillier , it would open a store at the Canadian Forces operations base in Kandahar , Afghanistan .","TDL Group announced in March 2006 , in response to a request by Chief of the Defence Staff , General Rick Hillier , its commitment to open a franchised location at the Canadian Forces operations base in Kandahar , Afghanistan ."
"Bell 's violin is a 300-year-old Stradivarius violin called the Gibson ex Huberman , which was made in 1713 , a time when Stradivarius was making his best instruments .","Bell 's instrument is a 300-year-old Stradivarius violin called the Gibson ex Huberman , which was made in 1713 during what is known as Antonio Stradivari 's `` Golden Era . ''"
"Jeffrey Keith `` Jeff '' Skilling ( born November 25 , 1953 in Pittsburgh , Pennsylvania ) is an American former businessman and former president of Enron Corporation .","Jeffrey Keith `` Jeff '' Skilling ( born November 25 , 1953 ) is the former CEO of the Enron Corporation , headquartered in Houston , Texas ."
"Bristol Temple Meads railway station is a main line train station in Bristol , England .",Bristol Temple Meads railway station is the oldest and largest railway station in Bristol .
"The United States Secretary of Commerce is the head of the United States Department of Commerce concerned with business and industry ; the Department states its mission to be `` to foster , promote , and develop the foreign and domestic commerce . ''",The United States Secretary of Commerce is the head of the United States Department of Commerce .
This category lists plantations and plantation houses in the United States .,Plantations in the United States
"The Toronto Stock Exchange ( TSX ) is the largest stock exchange in Canada , the third largest in North America and the eighth largest in the world by market capitalisation .",It is the eighth largest exchange in the world by market capitalization .
It was liquidated ( turned into money and dismantled ) shortly after .,It went into liquidation shortly after .
"In 1992 , Haasse went to the opening of the IKAPI International ( Worldwide ) Book Fair in Jakarta and visited Java , where she was born .",In 1992 Haasse attended the opening of the IKAPI 'International Book Fair ' in Jakarta .
"A leading caviar producer and exporter in the past , Azerbaijan 's fishing industry today is concentrated on the dwindling supply of sturgeon and beluga in the Caspian Sea .",The Caspian fishing industry is concentrated on the dwindling stocks of sturgeon and beluga .
"He is specially remembered today for founding the Aitchison College , Lahore ( now in Pakistan ) in 1886 .","He founded Aitchison College , Lahore in 1886 ."
"He came from the Isle of Wight , and was a convicted smuggler and joined the HBC in 1750 as a net-maker and labourer .","A convicted smuggler , he joined the HBC in 1750 as a net-maker and labourer ."
"Alliteration is most commonly used in modern music but is also seen in magazine article titles , advertisements , business names , comic strip or cartoon characters , common sayings , and a variety of other titles and expressions : [ 8 ]","Alliteration is commonly used in modern music but is also seen in magazine article titles , advertisements , business names , comic strips , television shows , video games and in the dialogue and naming of cartoon characters ."
The Great Depression happened just as James ' records were put on the market .,The Great Depression struck just as James 's recordings were hitting the market .
"Later , he started selling more and in 1926 , Duttweiler built his first market , also in Zürich .","Later he and his drivers expanded their inventory and in 1926 Duttweiler built his first market , also in Zürich ."
Aviacsa ceased operations in July 2009 .,"Aviacsa ceased operations on May 4 , 2011 ."
"It is the third most important airport of Brazil , in terms of passengers and aircraft movements .",It is the third busiest Brazilian airport based on passengers and aircraft movements .
"His publisher , Signet Books , agreed to print more books under a pseudonym .","He convinced his publisher , Signet Books , to print these novels under a pseudonym ."
In 1883 a new Peechelba office opened which closed in 1889 .,"In 1890 Peechelba Town office opened , closing in 1969 ."
"Tim Hortons also has 76 % of the Canadian market for baked goods ( based on the number of customers ) and has 62 % of the Canadian coffee market ( compared to Starbucks , who is the second largest with 7 % ) .","Tim Hortons commands 76 % of the Canadian market for baked goods ( based on the number of customers served ) and holds 62 % of the Canadian coffee market ( compared to Starbucks , in the number two position , at 7 % ) ."
"It is fished , smoked , and sold on all markets around the lake .","It is caught , smoked , and then sold widely in markets around the lake ."
"He accumulated enormous debts ( they totalled 21 million livres ) , which Louis XVI paid for him in the early 1780s .","He accumulated enormous debts , totalling 21 million livres ."
"Durand became a city on April 12 , 1887 .","Durand was incorporated on April 12 , 1887 ."
There have been reports of heroin smuggled from Mumbai to Nigeria to get the drugs to more countries .,There have been reports of heroin smuggled from Mumbai to Nigeria for further export .
Durban ( Zulu : `` eThekwini '' ( IPA : ) has the second largest population of a city in South Africa .,Durban remains the third richest city in South Africa .
"Unlike Outlook Express , Windows Mail is not included with Windows Internet Explorer .",Windows Mail was not bundled with Internet Explorer .
Trans fat must be taken out of all food production within three years ( by June 2018 ) .,Trans fat must be removed from prepared foods within three years by June 2018 .
"To date , there has never been a matching Archibald Prize winner and a Packing Room Prize chosen in the same year , but there were two Peoples Choice Awards given to Archibald Prize winners in 1988 and 2004 .","To date , there has never been a matching Archibald Prize winner and a Packing Room Prize chosen in the same year , for which reason winning the Packing Room Prize is known as `` the kiss of death award '' ."
"Orestes took care of the library and its other parts , while Recaredo continued running the printing house and the newspaper .","Orestes maintained the library and its dependencies , while Recaredo continued administering the printing house and the newspaper ."
"In 1987 , Gillard joined the law firm Slater & Gordon at Werribee , Melbourne , working in industrial law .","In 1987 , she joined the law firm Slater & Gordon and became a partner in 1990 , specialising in industrial law ."
He is the co-founder and managing director of video game development and online distribution company Valve Corporation .,Gabe Logan Newell ( ; born ) is the co-founder and managing director of video game development and digital distribution company Valve .
"Chrissie Maher , who created Plain English Campaign , was awarded the Order of the British Empire in 1994 for her services to plain communication .",Maher was awarded the OBE in 1994 for her services to plain communication .
It services on the line are currently operated by London Midland .,Services are operated by London Midland .
"Believers of SRI claim it grows more rice , saves water , reduces costs , and raises income and that benefits have been achieved in 40 countries .","Proponents of SRI claim its use increases yield , saves water , reduces production costs , and increases income and that benefits have been achieved in 40 countries ."
It is headquartered in Florence .,Its headquarters are in Florence .
Its two principal divisions are the New York Mercantile Exchange and the New York Commodities Exchange ( COMEX ) which were once independent companies but are now merged .,"The company 's two principal divisions are the New York Mercantile Exchange and Commodity Exchange , Inc ( COMEX ) , once separately owned exchanges ."
"The arena was originally known as Raleigh Entertainment & Sports Arena until RBC Bank , the U.S. division of the Royal Bank of Canada , acquired naming rights for 20 years , which cost a reported $ 80 million .","RBC Bank , the US division of the Royal Bank of Canada , acquired 20-year naming rights for a reported $ 80 million ."
"However , while discussions at IETF were stalled , Reuters head of collaboration services , David Gurle ( the founder of Microsoft 's Real Time Communication and Collaboration business ) , surprised everybody by signing the first inter-service provider connectivity agreement in September 2003 .","However , while discussions at IETF were stalled , Reuters signed the first inter-service provider connectivity agreement on September 2003 ."
"Airbus factories in Saint Nazaire , Varel and Laupheim could be sold or closed , while Meaulte , Nordenham and Filton are `` open to investors '' .","Plants at Saint Nazaire , Varel and Laupheim face sell off or closure , while Meaulte , Nordenham and Filton are `` open to investors '' ."
"Biggleswade is a town and civil parish near the A1 road in Bedfordshire , England .","Biggleswade is a market town and civil parish located on the River Ivel in Bedfordshire , England ."
The British Rail Class 333 electric multiple units were built by Siemens and are based on the Class 332 trains operated by Heathrow Express .,British Rail Class 333 are 100 mph electric multiple units built by Siemens and CAF in 2000 .
"The companies first store opened in 1964 in Hamilton , Ontario under the name `` Tim Horton Donuts '' ( the word donut would later be dropped and the company name ended up as just `` Tim Horton 's '' , and later was changed to `` Tim Hortons '' without the apostrophe ) .","The chain 's first store opened on May 17 , 1964 , in Hamilton , Ontario , under the name `` Tim Horton Donuts '' ; the name was later abbreviated to `` Tim Horton 's '' and then changed to `` Tim Hortons '' without the possessive apostrophe ."
Tiruchirappalli is the administrative headquarters of Tiruchirapalli District .,Tiruchirappalli is the headquarters of the Trichy region of TNEB .
Aston Martin Lagonda Limited is a luxury car company that was started in 1913 by Lionel Martin and Robert Bamford .,Aston Martin was founded in 1913 by Lionel Martin and Robert Bamford .
The purpose of the `` BGEA '' is to tell the gospel of Jesus Christ to as many people as they can .,The main focus of the BGEA is to spread the gospel of Jesus Christ to as many people as possible .
The large tourism area along the shores of nearby Lake Huron also helps local businesses .,Support to the extensive tourism area along the shores of nearby Lake Huron also supports several businesses .
"Maine 's company outputs make paper , lumber and wood products , electronic stuff , leather things , food products , textiles , and bio-technology .","Maine 's industrial outputs consist chiefly of paper , lumber and wood products , electronic equipment , leather products , food products , textiles , and bio-technology ."
"In 1895 , William Randolph Hearst purchased the rival `` New York Journal '' , which led to a circulation war .","In 1895 , William Randolph Hearst purchased the rival `` New York Journal '' from Pulitzer 's brother , Albert ."
"Bangui is an administrative , trade , and commercial center .","Bangui serves as an administrative , trade , and commercial centre ."
"For the 113th Congress , Paul was added to the Foreign Relations committee and retained his spot on the Health , Education , Labor and Pensions , Homeland Security and Government Affairs , and Small Business committees .","Paul was assigned to serve on the Energy and Natural Resources , Health , Education , Labor and Pensions , Homeland Security and Government Affairs , and Small Business committees ."
The contracts that Vár makes are called `` varar '' .,Thus these contracts are called `` varar '' .
"King Humbert later decorated Bava-Beccaris , and the king after said thanks to him , for `` the defense of the royal house '' , the king did not do anything for the innocent people died , he decorated the murtder , this is the reason that made Bresci determined to kill the king.Bresci had his loan to the paper returned ( without telling his comrades why ) , and with the money he went to Italy .","Bresci had his loan to the paper returned ( without telling his comrades why ) , and with the money he went to Italy ."
"The state motto `` industry '' represents progress , hard work , and community as does the emblem of the beehive , which is also a traditional Mormon symbol .",The state motto `` Industry '' and the beehive represent progress and hard work .
"The divisions are Boeing Commercial Airplanes ( BCA ) ; Boeing Defense , Space & Security ( BDS ) ; Engineering , Operations & Technology ; Boeing Capital ; and Boeing Shared Services Group .","The two largest divisions are Boeing Commercial Airplanes and Boeing Defense , Space & Security ( BDS ) ."
Banks died on 9 June 2013 from gallbladder cancer after being diagnosed in early April .,Banks died on 9 June 2013 .
