"He went to school at Yale University from 1964 until he graduated in 1968 , with a bachelor 's degree in history .","He attended Yale University from 1964 to 1968 , graduating with a B.A ."
One of its first leaders was Terence V. Powderly .,Its most important leader was Terence V. Powderly .
"On July 1 , 2010 , Babchuk again re-signed with the Carolina Hurricanes to a one-year contract for the 2010-2011 season .","On July 4 , 2011 , Babchuk re-signed with the Flames for two years , at $ 2.5 million per season ."
"Surabaya , the second largest city in Indonesia , is the capital of East Java .",Surabaya is the main trading port in East Java .
"On July 4 , 2013 , he was traded by the Bruins along with Rich Peverley , and Ryan Button to the Dallas Stars for Loui Eriksson , along with Reilly Smith , Matt Fraser , and Joe Morrow .","On July 4 , 2013 , Seguin was traded by the Bruins to the Dallas Stars for a package of players including Loui Eriksson ."
"She went on to found the clothing company , which was named Liz Claiborne , Inc. She was the first female CEO and chairperson of a Fortune 500 company .",Claiborne was the first woman to become chair and CEO of a Fortune 500 company .
Colt and Marlin-Rockwell Corp. also began making BARs just after Winchester started making a lot of them .,Colt and Marlin-Rockwell Corp. also began production shortly after Winchester got into full production .
"During a `` Winner 's Defense '' bout , the current `` Power Player '' ( the contestant who had the highest amount of correct answers playing along in `` Winners ' Row '' that day ) chooses one of the four `` Winners ' Row '' contestants , who can be him/herself , to play against the contestant who is currently in the `` Money Chair '' .","During a `` Winner 's Defense '' bout , the current `` Power Player '' chooses one of the four Winners ' Row occupants ( including himself/herself ) to face off against the current Money Chair occupant ."
"Ron Joyce 's very fast expansion of the Tim Hortons business brought about two major changes in the coffee and doughnut restaurant market : independent doughnut shops in Canada were almost wiped out , and Canada 's per person ratio of doughnut shops rose past those of all other countries .",Ron Joyce 's aggressive expansion of the Tim Hortons business resulted in major changes to the Canadian coffee and doughnut restaurant market .
"The plan was to defray expenses by sending specimens back to London , where an agent would sell them for a commission .",There an agent would sell them for a commission .
"Also , authorities had posted the handwriting from the brochure on billboards , which was historic as it was used for the first time in an attempt to find the unknown killer , and this led to a tip from a former neighbor who was able to provide a copy of a work order that Chandler had written .","Local police posted images of Chandler 's handwriting on the brochure on billboards in the Tampa Bay area , leading to a call from a former neighbor who provided a copy of a work order that he had written ."
The Tacoma Chamber of Commerce began working toward getting the money to build a bridge in 1923 .,The Tacoma Chamber of Commerce began campaigning and funding studies in 1923 .
"They released an album together , `` The Heist '' .",They released the EP `` The VS. EP '' .
"The Consumer Electronics Show , also known as just CES , is a yearly conference for technology held every January at the Las Vegas Convention Center , Las Vegas , Nevada , United States .","The 2015 International CES was held during the week January 6-9 , 2015 in the Las Vegas Convention Center , Las Vegas , Nevada , United States ."
"Woodhead made his NFL debut with the New York Jets in 2008 and was signed by the New England Patriots on September 18 , 2010 .","Woodhead was released by the Jets organization on September 14 , 2010 ."
The Hawker Sea Hawk is a British military jet aircraft .,The Sea Hawk was a successful export aircraft .
"Albrecht Böttcher ( born 29 December 1954 in Oberwiesenthal , Saxony , Germany ) is a German mathematician .","Böttcher was born in Oberwiesenthal , Saxony , GDR ."
"In the 1980s , book publisher Harcourt , Brace , Jovanovich bought the park along with SeaWorld , Circus World ( later rebuilt as Boardwalk & Baseball ) and Stars Hall of Fame , but sold most of the businesses to Anheuser-Busch in 1989 .",Harcourt sold most of the businesses to Anheuser-Busch in 1989 .
ICS Bégué is a French private business school in Paris .,ICS Bégué was created in 1957 in Paris .
In the European countries it was released on June 5 2009 and the Microsoft Windows version will be released on August 25 2009 .,"It was released on August 13 , 2009 ."
The chef that wins keeps the money that they have left .,They both got to keep the money they had left .
"The final part of Airbus aircraft making is done in Toulouse , France ; Hamburg , Germany ; Seville , Spain ; and , since 2009 , Tianjin , China .","Final assembly production is based at Toulouse , France ; Hamburg , Germany ; Seville , Spain ; and , since 2009 as a joint-venture , Tianjin , China ."
"On July 3 , 2008 , Skinner was signed to a one-year contract by the New York Islanders .","On July 8 , 2009 , Skinner signed a one-year contract with the Colorado Avalanche ."
"On July 8 , 2009 , Skinner signed a one-year contract with the Colorado Avalanche .","On July 3 , 2008 , Skinner was signed to a one-year contract by the New York Islanders ."
"The team moved to Denver , Colorado in 1995 and changed their name to the Colorado Avalanche .","The franchise was relocated to Denver , Colorado , in 1995 , and renamed the Colorado Avalanche ."
"He drove for Herzog Motorsports , and finished 10th in the points standings .",He finished fifth in the final point standings .
Matsushita agreed with JVC because Matsushita worried that Sony might become the most powerful company in the video recording industry if the Betamax format was the only one that the MITI allowed them to sell .,"Matsushita agreed , primarily out of concern that Sony might become the leader in the field if its proprietary Betamax format was the only one allowed to be manufactured ."
They met while she was working for Microsoft .,She met Bill Gates while working at Microsoft .
"On July 19 , 2013 , he was signed as a free agent to a one-year contract by the Chicago Blackhawks .","On July 4 , 2011 , Peckham was re-signed by the Oilers to a one-year contract ."
The current release is named 2009.1 and was released in April 2009 .,The current release of Corporate Server is 4.0 .
"( which aired on May 17 , 2007 because of tape delay ) , Angle debuted the TNA World Heavyweight Championship belt and said that he was the `` new TNA World Heavyweight Champion '' .","At the first taping , Angle came to the ring with the new TNA World Heavyweight Championship belt and announced that he was the `` new TNA World Heavyweight Champion '' ."
Canadian Tire is one of Canada 's 35 largest publicly traded companies .,The company is one of Canada 's largest advertisers .
"On July 4th , 2013 , Ballard signed a two-year $ 3 million contract with the Minnesota Wild .",Two days after becoming a free agent he signed a two-year $ 3 million contract with the Minnesota Wild .
"Six years later , he opened `` Uncle Jack 's Steakhouse '' , which has three locations in New York City .","Today , he owns three locations in New York City ."
"Gresham Street , is a street in the City of London , it is named after Thomas Gresham and runs from St. Martin 's Le Grand near St Paul 's Cathedral in the west , past Guildhall , to Lothbury in the east .",Gresham Street is a street in the City of London named after the English merchant and financier Thomas Gresham .
"After moving to the United States , he earned an Master of Science in Computer Science from the University of Wisconsin–Milwaukee and a Master of Business Administration from the University of Chicago Booth School of Business .",Later he received an MBA from the University of Chicago Booth School of Business .
`` Hertha '' had to sell the team 's former home ground in 1974 when investigations about the match fixing scandal of 1971 showed that the club was 6 million DM ( €12 million ) in debt .,"In the course of an investigation of Hertha 's role , it was also revealed that the club was 6 million DM in debt ."
Note : For the Diplom ( FH ) a student has to spend two years with a company where he or she does not study before studying for a doctorate .,Note : For the Diplom ( FH ) a student has to spend one to two obligatory semesters during his studies in a company .
"The newspaper was started by Arthur B. Sleigh in June 1855 as the Daily Telegraph and Courier , and since 2004 has been owned by David and Frederick Barclay .","Since 2004 , it has been owned by David and Frederick Barclay ."
"Besides growing these crops , it also created various processing and distribution businesses in Christchurch .",These have all created processing businesses in Christchurch .
The Sun Iron Building ( 1851 ) was the first iron-front building .,"The Sun Iron Building , designed by R.C ."
It is manufactured by General Motors and was released in 1999 to compete with German and Japanese competitors and to Ford 's 1998 release of the Lincoln Navigator .,The Escalade was introduced for the 1999 model year in response to German and Japanese competitors and to Ford 's 1998 release of the Lincoln Navigator .
"The 2012 United States presidential election was on November 6 , 2012 .","It was held on Tuesday , November 6 , 2012 ."
"It was released on April 11 , 2005 by Universal Music Group label Geffen in North America and by Warner Bros. Records elsewhere .","It was released on April 11 , 2005 by A & E Records and Warner Bros. Records ."
He has been a professor at Harvard University since 1953 .,He has been associated with Harvard ever since .
Bad investments left Field without most of his fortune at the end of his life .,Bad investments deprived Field of his fortune .
"Noble Energy , Inc. ( ) of Houston , Texas is the modern name of Noble Affiliates Inc. , by which it was known through the 1990s , and it is now an oil and natural gas exploration and production company with almost US $ 3 billion in income at # 660 on the 2007 Fortune 1000 list of the largest American companies .","Noble Energy , Inc. , formerly Noble Affiliates , Inc. , is a petroleum and natural gas exploration and production company headquartered in Houston , Texas ."
California City is a city in southern California that was incorporated in 1965 .,"California City was incorporated on December 10,1965 ."
The Milk Marketing Board was an agency of the British government .,The Milk Marketing Board was finally dissolved in 2002 .
"However , some evidence suggests that Attucks was born a slave in Framingham , Massachusetts , but escaped from slavery .","Attucks appears to have been born in Framingham , Massachusetts ."
"Thus , the bank 's corporate treasury department will assign funding charges to the business units for their use of the bank 's resources when they make loans to clients .",The treasury department will also assign funding credit to business units who bring in deposits ( resources ) to the bank .
Companies and organisations around the world had to check and upgrade their computer systems .,"Companies and organizations worldwide checked , fixed , and upgraded their computer systems ."
The official Labour candidate Jeremy Corbyn won while O'Halloran came in fourth with 11 % of the vote .,Grant came third with 22 % of the vote .
"The University of Chicago is a university in Chicago , Illinois .",The University of Chicago is home to many prominent alumni .
It was first used by an airline in February 1968 .,It was launched in February 1965 .
"In 2008 , Lorenzo signed a contract with the official Yamaha team .","In 2009 , Lorenzo stayed with Yamaha ."
He hired an assassin to kill Harvey Bullock .,Hill hires an assassin to take out Harvey Bullock .
"When an ambush of the deal by a group of masked attackers results in Tommy losing both the money and the drugs , he sets out to find and kill the party responsible .","With the promise to Sonny to retrieve both the drugs and money , he then sets out to find and kill the party responsible ."
"His stepfather apprenticed him to David Workman , a saddle maker in Franklin , Missouri .","The decision was made to apprentice him to David Workman , a saddler in Franklin , Missouri ."
"Trump Vancouver ( used to be known as Palm Court and Ritz-Carlton Vancouver , the building referred to as Vancouver 's Turn ) is a skyscraper that is currently under construction in Downtown Vancouver , British Columbia .","The Trump International Hotel and Tower Vancouver is a skyscraper under construction in Downtown Vancouver , British Columbia , Canada ."
Amazon 's first offering of Kindle sold out in five and a half hours and the device remained out of stock until late April 2008 .,It sold out in five and a half hours .
"It reached number one in the United States , Canada , and the United Kingdom .","However , it peaked at number 16 in the United Kingdom ."
The Canadian Women 's Hockey League ( CWHL ) is an ice hockey league in Canada that was formed in 2007 .,The CWHL was founded in 2007 .
"John Clunies-Ross lives in exile in Perth , Australia , but his successors still live on the Cocos .","John Clunies-Ross now lives in Perth , Western Australia ."
"On April 22 , 2010 , CenturyLink announced that it was going to buy Qwest for $ 22.4 billion .","On April 22 , 2010 , CenturyLink announced it would acquire Qwest in a stock transaction ."
"Stamford is a town in the county of Lincolnshire , England .",Stamford is in the East Midlands region .
"It was published several years ago ( October 18 , 2005 ) , so it will run on almost any recent computer .","It was released on October 23 , 2007 ."
"They placed 5th at the 2006 Nationals , a very good result for a new team .",They placed 7th at the 2008 U.S .
These 737-400 aircraft are now being used .,These 737-400 Combi aircraft are now in service .
The match ended in a thirty-minute time limit draw .,The teams wrestled to a thirty-minute time limit draw .
"In 2000 and 2001 , Sarrazin worked for the `` Deutsche Bahn '' .",From 1990 to 1991 Sarrazin worked for the Treuhand .
All cabling and utilities are run underground .,All cabling and utilities have been built underground .
"On February 24 , 2011 , Wallace was traded to the Portland Trail Blazers .","On July 11 , 2012 , Wallace re-signed with the Nets ."
"Ezekiel Hart ( ; May 15 , 1770 - September 16 , 1843 ) was a Jewish Canadian businessman and politician , and the first Jew to be elected to public office in the British Empire .","Ezekiel Hart ( May 15 , 1767 – September 16 , 1843 ) was an entrepreneur and politician in British North America ."
"On July 2 , 2011 , he signed a nine-year , $ 60 million contract with the New York Rangers after he became an unrestricted free agent .","On July 1 , 2014 , Richards signed a one-year , $ 2 million contract with the Chicago Blackhawks ."
Woodhouse was born in Napier and studied at the University of Auckland .,Woodhouse was born in Napier and completed an LL.B .
"In 1949 , he competed for the New York City-area territory owned by Joseph Raymond `` Toots '' Mondt and the Johnston family of promoters and was considered to be the box-office draw that helped bring wrestling back to Madison Square Garden , on a regular basis , for the first time since 1938 .","In 1949 , Rocca started wrestling in the New York City-area territory for Joseph Raymond `` Toots '' Mondt , and the Johnston family of promoters , which controlled wrestling at Madison Square Garden and Mondt , who owned Rocca 's exclusive contract ."
An intranet is a private network website that only a few selected computers can have access to .,An intranet is a private network accessible only to an organization 's staff .
"Selina hands Bruce 's fingerprints to Phillip Stryver , an assistant to Bruce 's business rival John Daggett , in hope of having her criminal record erased .","She sells the fingerprints to Phillip Stryver ( Burn Gorman ) , an assistant to Bruce 's business rival John Daggett ( Ben Mendelsohn ) ."
"The Chuvash Wikipedia was created on November 22 , 2004 .","It was founded on November 22 , 2004 ."
"It in the city of Philadelphia , Pennsylvania in the United States .","It is headquartered in Philadelphia , Pennsylvania ."
"The episode was well liked by people , and it was the highest-rated show on the Fox Network the week it started .",It was the highest rated show on the Fox network that week .
"Canadian Tire is headquartered in Toronto , Ontario .","Its head office is in Toronto , Ontario ."
"The decision to start a new league was made , which was named the National Hockey League .",The decision to start a new league is finalized and announced .
"To find the GDP of a country , one adds up all consumer spending ( C ) , all investment ( I ) , all government spending minus taxes ( G ) , and the value of exports minus imports ( `` X – M '' ) .","GDP ( Y ) is the sum of consumption ( C ) , investment ( I ) , government spending ( G ) and net exports ( X – M ) ."
Rebecca Lieb became editor-in-chief next month .,Rebecca Lieb was named editor-in-chief the following month .
"He joined Tottenham in 1909 and transferred to Northampton Town in 1911 , where he made 111 first-team appearances .",He joined Tottenham in the summer of 1909 .
"A week later , Clements said he was sorry that he kept making the payments .","A week later , Clements apologized for his role in continuing the payments ."
Phillip had a very hard time getting the ships ready for the eight month sea voyage to Australia .,Phillip had a very difficult time assembling the fleet which was to make the eight-month sea voyage to Australia .
"In the late 1980s , she moved to New York , where she got a job measuring feet at ECCO ( a shoe shop ) .","In the late 1980s , Parker moved to New York ."
"The 1972 Atlantic hurricane season began on June 1 , 1972 and ended on November 30 , 1972 .","It officially began on June 1 , 1972 , and lasted until November 30 , 1972 ."
"The water is cool year-round , though many tourists choose to swim during the summer months .",It is the busiest during the summer months .
"The song reached the top of the charts in the US , and peaked at number four in the UK .",It charted at number 21 in the UK .
"He sees the boys , puts them in the sack and takes them to the mill , where the miller grinds them into corn and feeds them to his ducks .","He puts the boys in the sack instead , then takes it to the mill ."
"On January 14 , 2015 , the Coyotes traded Dubnyk to the Minnesota Wild in exchange for a 3rd-round pick in the 2015 NHL Entry Draft .","On January 15 , 2014 , Edmonton traded Dubnyk to the Nashville Predators in exchange for forward Matt Hendricks ."
"When she became pregnant and chose not to return for another series , the part was recast .","When Tamm chose not to sign on for a second season , the part was recast ."
"The Xbox 360 was released in the United States and Canada on November 22 , 2005 in Europe on December 2 , 2005 , and in Japan on December 10 , 2005 .","The update was released on November 19 , 2008 ."
"The second album , `` Under the Boards '' , was released in fall 2007 and mixed together many previous records ' sounds .","The next album in the trilogy was released in 2007 , titled `` Under the Boards '' ."
"Banding features continued to organize as the system slowly strengthened , and on August 23 Debby reached its peak intensity of 50 mph over the open waters of the Atlantic Ocean .","Organization continued , and Debby again reached its peak intensity of 50 mph ( 85 km/h ) on August 24 ."
"An expansion pack , `` Age of Empires III : The WarChiefs '' , was released for the game on October 17 , 2006 .","It was released on October 23 , 2007 ."
The Capitalist Party ( Norwegian : `` Liberalistene '' ) is a political party in Norway that believes in Classical Liberalism .,The Capitalist Party was established in 2014 .
"Born in London , England , she was educated at University College London where she meet her husband Christopher Nolan .",Thomas graduated from University College London where she met her future husband .
"The game was released on the Xbox 360 as an Xbox Live Arcade game on May 9 , 2012 .",It was released on 17 December 2015 .
"Unlike their previous operettas , `` Yeomen '' is darker and more serious in its tone and atmosphere .",Its tone is somewhat darker and more serious in character .
"Dangerously in Love is the debut studio album by American recording artist Beyoncé , released on June 20 , 2003 by Columbia Records .","It was released on June 24 , 2003 by Columbia Records ."
"Bass later formed a second production company , Lance Bass Productions , as well as a now-defunct music management company , Free Lance Entertainment , with Mercury Records .",Bass later formed a separate production company named Lance Bass Productions .
"Møller – Maersk Group is based in Copenhagen , Denmark , with subsidiaries and offices in more than 135 countries worldwide and around 89,000 employees .","Damco has 10,800 employees in offices in more than 93 countries ."
`` Fallout 4 '' was officially announced in June 2015 .,"It was announced on June 3 , 2015 ."
"Oliver Smithies ( born Halifax , West Yorkshire , 23 June 1925 ) is a British-American geneticist and Nobel laureate ,","Smithies was born in Halifax , West Yorkshire , England ."
"Replacement pilots went through a short training program , meeting the short-term needs of the fleet .",Replacement pilots were pushed through an abbreviated training regimen in order to meet the short-term needs of the fleet .
"In 1806 , Jean Marie Joseph Farina , a grand-grand-nephew of Giovanni Maria Farina ( 1685-1766 ) , opened a perfumery business at Paris that developed into Roger & Gallet , that owns the rights to `` Eau de Cologne extra vielle '' in contrast to the Original `` Eau de Cologne '' from Cologne .",That company now owns the rights to `` Eau de Cologne extra vieille '' in contrast to the `` Original Eau de Cologne '' from Cologne .
"The Consumer Electronics Show , also known as just CES , is a yearly conference for technology held every January at the Las Vegas Convention Center , Las Vegas , Nevada , United States .","The 2014 International CES was held during the week from January 7–10 , 2014 in the Las Vegas Convention Center , Las Vegas , Nevada , United States ."
"On July 31 , 2011 , he was traded along with minor league pitcher Josh Fields to the Boston Red Sox for minor league outfielders Trayvon Robinson and Chih-Hsien Chiang as part of a three team deal with the Los Angeles Dodgers and Seattle Mariners .","On January 18 , 2015 , Bédard signed a minor league contract with the Los Angeles Dodgers ."
"After the first week he was sixth overall , but a stomach bug began to affect his form , and he lost vital time in a stage including the Col du Galibier .","After the first week he was in sixth place overall , leading the favourites ."
It was introduced by Chevrolet at the 2005 Los Angeles Auto Show as a 2006 model .,It was introduced as a 2008 model in fall 2007 .
The government resumed in 1920 making 5 and 10 centimos coins with the G.C.R initials .,"was resumed in 1920 , with 5 and 10 centimos issued ."
He started Al-Fatiha in 1998 and was the group 's President until he stepped down in 2004 .,He served as its President from 1998 until stepping down in 2004 .
It is the largest business and trading center of the valley .,It is a large business and trading centre of Kashmir Valley .
He was the Chairman of Cadbury and Cadbury Schweppes for 24 years .,He retired as Chairman of Cadbury Schweppes in 1989 .
"The song debuted in the Eagle Ice Cream Saloon in Pittsburgh , Pennsylvania , on September 11 , 1847 and was published by W. C. Peters of Cincinnati , Ohio in 1848 .",It was first published by W. C. Peters & Co. in Cincinnati in 1848 .
The move to restructure the school 's reporting system and the addition of a school chancellor as a direct report have been credited with putting the school system on the path to long-awaited improvements .,The restructuring has been credited with improvements .
"In November 2011 , Boeing said it would use the diameter engine .","In November 2011 , Boeing selected the fan diameter ."
"22 % make between $ 50,000 and $ 74,999 per year while the remaining 2.3 % make over $ 75,000 per year .","1.9 % make less than $ 10,000 per year ."
"Even though the album was not successful , its title inspired the name of Coverdale 's future band .","Even though the album was not a hit , it did return Coverdale to the music business ."
"Later during the night , Shane and Vince McMahon bumped into each other backstage .","During the night , Vince McMahon held a WWF meeting backstage ."
"The city is about five miles east of Sioux Falls , and 8,785 people lived there at the 2010 census .",Brandon is located five miles east of Sioux Falls .
The University is very close to the centre of Cork City .,The university is located in Cork .
It is considered as one of China 's most renowned and beautiful historic cities .,It is now one of China 's most prosperous major cities .
Corday said that she `` killed one man to save a hundred thousand '' at her trial .,I have killed one man to save a hundred thousand . ''
The team is owned by Roger Penske .,The team is known as DJR Team Penske .
"Thus , clients have access to deeper levels of expertise than would be feasible for them to retain in-house , and may purchase only as much service from the outside consultant as desired .","As well , clients can control their expenditures on consulting services by only purchasing as much services from the outside consultant as desired ."
"Dumont played 72 games over two seasons with the Blackhawks and in March 2000 , he was traded along with Doug Gilmour and a draft pick to the Buffalo Sabres for Michal Grosek .","In March 2000 , he was traded by the Blackhawks to the Buffalo Sabres ."
"Aldo Gucci grew into new markets , such as an agreement with American Motors Corporation ( AMC ) , so that in 1972 AMC Hornet small `` Sportabout '' car became one of the first American cars to give a special luxury made by a famous fashion designer .",Aldo Gucci expanded into new markets including an agreement with American Motors Corporation ( AMC ) .
"On December 9 , 2010 , Olivo signed a two year , seven million dollar deal with the Seattle Mariners .","On December 27 , 2007 , Olivo signed a one-year contract with the Kansas City Royals ."
"When it was built , it was small , but over time , it reached 4 stories and it had room for 250 guests .",It started out small and eventually reached 4 stories with room for 250 guests .
"`` No Pads , No Helmets ... Just Balls '' was released on March 19 , 2002 through both Atlantic and Lava .","It was released on March 19 , 2002 on Atlantic Records ."
He was also the general manager of the Memphis Grizzlies and organized golf tournaments .,"In 2002 , West became general manager of the Memphis Grizzlies ."
< br > The group formed in 2003 and the name was `` The C.O.M '' at that time .,Formed in 2003 under the name The C.O.M .
He joined several steel companies together to make the United States Steel Corporation .,He was instrumental in the creation of the United States Steel Corporation .
"On June 2 , 2008 , he signed a multi-year entry-level contract with Ottawa Senators and was assigned to their AHL-affiliate , the Binghamton Senators .","On July 5 , 2013 he signed a one-year deal with the New York Islanders ."
"Molossia , also known as the self-proclaimed Republic of Molossia , is a micronation , founded by Kevin Baugh and headquartered in his home near Dayton , Nevada .","30 July 1962 ) and headquartered at his home in Dayton , Nevada ."
Lake Charles is the largest city in the southwest Louisiana .,Lake Charles has the biggest casino market in the state of Louisiana .
"The newest ones are and , which were both release on November 11 , 2014 .","It was released on November 20 , 2014 ."
"The newest ones are and , which were both release on November 11 , 2014 .","It was released on November 16 , 2012 ."
Tehran is also a leading center for the sale of carpets and furniture .,Tehran is the economic center of Iran .
"The money comes from ticket revenue , government subsidies and advertisements .","The main sources of financing are ticket revenue , government subsidies and advertising ."
"Shrimp farming took off during the 1980s , particularly in China , and by 2007 the harvest from shrimp farms exceeded the capture of wild shrimp .","In 2007 , the production of farmed shrimp exceeded the capture of wild shrimp ."
"Because Bircham is not accredited by a recognized accreditor in the countries where it operates , employers or other institutions might not accept Bircham 's degrees and credits .","Because BIU is unaccredited , its degrees and credits might not be acceptable to employers or other institutions ."
Elimination Chamber ( 2011 ) ( also known as No Way Out ( 2011 ) in Germany ) was the second annual Elimination Chamber professional wrestling pay-per-view event made by World Wrestling Entertainment ( WWE ) .,It was the second annual Elimination Chamber event .
He thought she was so good that he gave her an exclusive contract with EMI .,"and , impressed , signed her to an exclusive contract with EMI ."
"It is on Ireland’s east coast , south of Bray and south of Dublin ( it is within the Greater Dublin Area ) , with 15,000 people living in the region .","It lies on Ireland 's east coast , south of Bray and south of Dublin , with a population of about 17,000 ."
It entered the UK Albums Chart at number 1 .,1 in the UK and at No .
"He was best known for finishing in eighth place on the seventh season of the U.S. television series , `` American Idol '' , in 2008 .",He finished in eighth place in the competition .
Their eleventh album `` Rewind the Film '' was released on 16 September 2013 .,It was released on 13 September .
It was released as a single .,"It was released July 4 , 2013 ."
It was founded in 1938 in South Korea by Lee Byoung Chul .,It was founded in March 1985 .
It was founded in 1938 in South Korea by Lee Byoung Chul .,It was founded in January 1969 .
It was founded in 1938 in South Korea by Lee Byoung Chul .,It was founded in August 1974 .
"Longfellow was born in Portland , Maine and studied at Bowdoin College .",He studied at Bowdoin College .
Dunfermline Building Society ( which includes Dunfermline Direct ) is a trading division of Nationwide Building Society .,Dunfermline became a trading division of Nationwide .
Diller was married to Sherwood Anderson Diller from 1939 until they divorced in 1965 .,Diller was married and divorced twice .
"By 2001 , all eleven franchises of England and Wales were owned by either Granada plc or Carlton Communications , and a new common name , ITV1 , was launched on 11 August 2001 to coincide with digital channel ITV2 .","By this time , all of the franchises in England and Wales were owned by either Carlton or Granada ."
"Hjortsberg married the businessman Erik Samuel Koersner in 1804 , and Abraham Hülphers in 1811 , and after that , she danced only as a guest-artist .","In 1804 Hjortsberg married the businessman Erik Samuel Koersner , who died shortly afterward ."
Dacca District ( ) is a district in the centre of Bangladesh .,Dhaka is the commercial heart of Bangladesh .
"In April 2015 , it was announced that ESPN would not sign Knight 's contract for another season .","On April 2 , 2015 , ESPN announced that it will not renew its contract with Knight ."
Wilton Manors is a city of Florida in the United States .,Wilton Manors was incorporated in 1947 .
Guthrie Center is a city of Iowa in the United States .,Guthrie Center was incorporated in 1880 .
"Following the appointment of Eric Bischoff and Stephanie McMahon as General Managers of the Raw and SmackDown brands respectively , Stephanie McMahon contracted then-WWE Undisputed World Champion Brock Lesnar to the SmackDown brand , leaving the Raw brand without a world title .","brands respectively , Stephanie McMahon convinced then Undisputed Champion Brock Lesnar to become exclusive to the `` SmackDown ! ''"
"Pay-per-view is also a very important way for professional wrestling companies like World Wrestling Entertainment ( WWE ) , Total Nonstop Action Wrestling ( TNA ) , Ring of Honor ( ROH ) and Asistencia Asesoría y Administración to earn money .","Pay-per-view has provided a revenue stream for professional wrestling circuits such as WWE , Total Nonstop Action Wrestling ( TNA ) , Ring of Honor ( ROH ) and Asistencia Asesoría y Administración ( AAA ) ."
"Nashville , Tennessee hosted this event in 2005 and 2006 , and will continue as the host location in the future .","Nashville , Tennessee hosted this event from 2005 through 2012 ."
"The show features founder and main host James Edwards , co-hosts Bill Rolen , Winston Smith , Keith Alexander , and Eddie Miller , and producer Art Frith ; former staffers include Jess Bonds and co-founder Austin Farley .","Former staffers include Geoff Melton , Jess Bonds and co-founder Austin Farley ."
McClain signed with the San Diego Chargers for the 2012 NFL season .,"McClain signed with the Ravens on July 27 , 2007 ."
"A version for Android was released on October 7 , 2011 , and an iOS version was released on November 17 , 2011 .",It was released on 17 December 2015 .
Idjerouidène became familiar with airlines while he was young as he spent his holidays doing part-time jobs in the family business before graduating from Toulouse Business School and the French Civil Aviation University ( `` Mastère Spécialisé '' 2003 ) .,"As the son of the airline 's owner , he spent summer holidays doing part-time jobs in the family business ."
"The full name for this organization is the `` World Young Women 's Christian Association '' ; they are based from Geneva , Switzerland .","The organization is currently based in Geneva , Switzerland ."
"He went on to play for HC Fribourg-Gotteron of the NLA for 3 seasons and was signed to a contract by Traktor Chelyabinsk of the KHL on August 23 , 2010 .","On August 23 , 2010 , Caron was signed by Traktor Chelyabinsk ."
"The Advertiser is a daily newspaper published in Adelaide , South Australia .",`` The Advertiser '' is a publication of News Corp Australia .
"The new series was sponsored by Anheuser-Busch , first as the Budweiser Grand National Series and then as the Busch Grand National Series beginning in 1984 .","In 1984 it was renamed to the Busch Grand National Series , then later just the Busch Series ."
"The newest ones are and , which were both release on November 11 , 2014 .","It was released on October 31 , 2014 ."
"The newest ones are and , which were both release on November 11 , 2014 .","It was released on October 31 , 2013 ."
"However , after Billie Joe Armstrong ( who was in Green Day at the time ) declined , Frederiksen changed his mind and decided to join Rancid .","After Billie Joe turned down the request , Frederiksen changed his mind and joined Rancid ."
"He went undrafted but he signed a contract with the Chicago Blackhawks on August 6 , 1997 .","Todd White signed as a free agent with the Chicago Blackhawks on August 6 , 1997 ."
Some sources said the two cats would be `` job sharing '' to avoid any hurt feelings .,Some sources described the new arrangement as a `` job share '' to avoid any hurt feelings .
"It was started by Robert Aladenyse , in 1987 .",It has been founded by Robert Aladenyse .
He has won seven world championship titles and has the most Grand Prix victories in the world .,He won two titles with Benetton in and .
"The Jam was an English rock band formed in Woking , Surrey in 1972 .","They were formed in Woking , Surrey ."
"When Saldivar became a business associate , her friendship with Selena began to get worse .","When Saldívar became a business associate , their relationship began to deteriorate ."
When it was first performed it was not a success .,It was first performed on 14 October 1903 .
Malone was also on the roster of the Jacksonville Jaguars but was cut before training camp because they decided to stay with their current punter at that time Adam Podlesh .,"However he was released before training camp by the Jaguars , who stuck with their incumbent punter Adam Podlesh ."
"Until July 16 , 2009 , the building was called Sears Tower .","On July 16 , 2009 , the building was officially renamed Willis Tower ."
It took place in Saudi Arabia from 6 January to 13 January .,It was hosted by Saudi Arabia in January 1995 .
"In the third era ( 10th–14th editions , 1901–1973 ) , the `` Britannica '' was owned by American people , who started to advertise a lot to earn more money .","In the third era ( 10th–14th editions , 1901–73 ) , the `` Britannica '' was managed by American businessmen who introduced direct marketing and door-to-door sales ."
In 2006 the DeRose family sold the company to new owners .,"In 2006 , the DeRose family sold its share of Small Smiles ."
"By spring 1942 , PPSh-41 factories were making around 3,000 weapons a day .","By spring 1942 , the PPSh factories were producing roughly 3,000 units a day ."
"Then , after each laundry load , the starch can be used again .","After each laundering , the starch would be reapplied ."
"as the Assistant General Manager and made a match at Armageddon for the World Heavyweight Championship In September 2007 , Long was demoted from General Manager of SmackDown ! , to Assistant General Manager , while Vickie Guerrero moved into the General Manager position by Mr. McMahon stating `` The Show must go on '' .",as the assistant general manager and made a match at Armageddon for the World Heavyweight Championship .
There is a size minimum of seven inches measured across the shell and a limit of three per day and 24 per year that can be taken .,A size minimum of measured across the shell is in place .
