"Peter Alexander Walsh ( 11 March 1935 – 10 April 2015 ) was an Australian senator and Labor politician from 1974 to 1993. e was elected to the Australian Senate in 1974 , and served as Minister for Resources and Energy from 1983 to 1984 and Finance Minister from 1984 to 1990 .","He was elected to the Australian Senate in 1974 , and served as Minister for Resources and Energy from 1983 to 1984 and Finance Minister from 1984 to 1990 ."
"Pope Innocent IX ( ; 20 July 1519 – 30 December 1591 ) , born Giovanni Antonio Facchinetti , was an Italian cleric of the Roman Catholic Church and the 231st Pope from 29 October 1591 to his death on 30 December of the same year .","Pope Innocent IX ( ; 20 July 1519 – 30 December 1591 ) , born Giovanni Antonio Facchinetti , was Pope from 29 October to 30 December 1591 ."
After the Indian Rebellion of 1857 the East India Company was abolished and the lands it had overned in the Indian sub-continent ware put under the direct control of the government of Britain .,"After the Indian Rebellion of 1857 , the East India Company was abolished , and its territories in India were put under the direct control of the Sovereign ."
"The parliament meets at Parliament House in Spring Street , Melbourne .",The Parliament meets at Parliament House in the state capital Melbourne .
"Nicholas John `` Nick '' Griffin ( born 1 March 1959 in Barnet , Hertfordshire , England ) is a British politician who is the chairman of the British National Party ( BNP ) and Member of the European Parliament ( MEP ) for the region of North West England .",Nicholas John Griffin ( born 1 March 1959 ) is a British politician who represented North West England as a Member of the European Parliament ( MEP ) from 2009 to 2014 .
"However , Castle Square , the police district , and the airport were held by the Germans .","However , Castle Square , the police district , and the airport remained in German hands ."
"Gerry Adams , who had joined the Republican Movement in the early 1960s , did not go with the Provisionals until later in 1970 .","Gerry Adams , who had joined the republican movement in the early 1960s , sided with the Provisionals ."
"Vince McMahon replied that Shane was somewhat accurate in his accusations but ceded that it was wrong for him to back Stone Cold , as he was a rattlesnake that he should have known would eventually bite him .","Vince conceded that it was wrong for him to back Austin , as he was a rattlesnake that he should have known would eventually bite him ."
"The `` Europe first '' policy of the United States had at first meant they only defended against Japanese expansion , to focus resources on defeating Germany .","The `` Europe first '' policy of the United States had initially only allowed for defensive actions against Japanese expansion , in order to focus resources on defeating Germany ."
"His oldest son , `` Moanam '' or Wamsutta , died within a year after his father , and his brother Metacom ( Philip ) became chief in 1662 .","Wamsutta died within a year , and his brother Metacom ( Philip ) succeeded him in 1662 ."
Moore has stated that Sanders is a `` candidate not to be messed with '' and showed his support for Sanders ' debate performances .,Moore has stated that Sanders is a `` force to contend with '' and showed his support on Sanders debate performances .
"Lee Harvey Oswald ( October 18 , 1939 – November 24 , 1963 ) was , according to five government investigations , the sniper who assassinated U.S. President John F. Kennedy in Dallas , Texas on November 22 , 1963 .","Lee Harvey Oswald ( October 18 , 1939 – November 24 , 1963 ) was an American sniper who assassinated President John F. Kennedy on November 22 , 1963 ."
"This government later changed along communist lines , and became the current Communist Party of Cuba in October 1965 .","The 26th of July Movement later reformed along communist lines , becoming the Communist Party in October 1965 ."
Montgomery saw his error and later wrote : `` I think now that I should never have held that press conference . '',"Montgomery later said , `` Distorted or not , I think now that I should never have held that press conference ."
"Parliament has approved two additional provinces by 2012 : Hela Province , which will be part of the current Southern Highlands Province , and Jiwaka Province , which will be formed by dividing Western Highlands Province .","In 2009 , Parliament approved the creation of two additional provinces : Hela Province , consisting of part of the existing Southern Highlands Province , and Jiwaka Province , formed by dividing Western Highlands Province ."
The Germans thought that destroying the port might slow the advance of the British Eighth Army .,Richthofen believed that crippling the port might slow the advance of the British Eighth Army .
Mansour was sworn into office in front of the Supreme Constitutional Court on 4 July 2013 .,Mansour was sworn in on 4 July 2013 .
The JGF used to be part of the Workers Party of Bangladesh but split from them in 1995 .,JGF split from Workers Party of Bangladesh in 1995 .
"Vigevano was a Ghibelline township , favoring the Emperor and was therefore invaded and taken by the Milanese in 1201 and again in 1275 .","Vigevano was a Ghibelline commune , favoring the Emperor and was accordingly besieged and taken by the Milanese in 1201 and again in 1275 ."
Lee Kuan Yew was the first prime minister of Singapore from 1959 to 1990 and retired on 26 November 1990 .,The late Mr Lee Kuan Yew was the first prime minister of Singapore from 1959 to 1990 .
"The city of Philadelphia shares boundaries with Philadelphia County , and governmental functions have been shared since 1854 .","The city of Philadelphia is coterminous with Philadelphia County , and governmental functions have been consolidated since 1854 ."
She is considered to be far more republican and democratic than her controversial and nationalist father .,She is also described as far more democratic and republican than her nationalist father .
"It was held on May 20 , 2007 at the Scottrade Center in St. Louis , Missouri .","It took place on May 20 , 2007 from the Scottrade Center in St. Louis , Missouri ."
"Conrad Burns ( January 25 , 1935 – April 28 , 2016 ) was a former United States Senator from the state of Montana .","Conrad Ray Burns ( January 25 , 1935 – April 28 , 2016 ) was a United States Senator from Montana and later a lobbyist ."
As the situation in Anjou became worse Fulk argued with his brother Geoffrey .,As the situation in Anjou deteriorated Fulk IV quarreled with his brother Geoffrey .
"He served as Speaker of the Vermont House of Representatives from 1959 to 1961 , and 72nd Governor of Vermont from 1961 to 1963 .",He served as a page in the Vermont House of Representatives in 1939 .
"Complaints have been made about the Garda handling of the protests and several TDs , including former Green Party leader Trevor Sargent have criticised the Garda 's handling of the situation .",Complaints were made about Garda handling of the protests and several TDs criticised the handling of the situation .
"After months he became highly critical of the involvement of Confederación Nacional del Trabajo ( CNT ) members in the Popular Front government , and he sent a letter to Federica Montseny ( Anarchist minister for Healt in the government against fascism ) .","He became highly critical of the involvement of Confederación Nacional del Trabajo ( CNT ) members in the Popular Front government , expressing his views in an open letter to Federica Montseny ( Anarchist minister for Health ) ."
"He was a candidate for the Democrat nomination for the United States presidential election , 2004 .","In 2004 , he was a candidate for the Democratic nomination for the U.S. presidential election ."
"Berneri , a World War I veteran , University of Florence professor of humanities , and a member of the Unione Anarchica Italiana , fought always Fascists , and he started to fight fascism until1926 , when he was forced to escape from Italy and he went in France , then Switzerland , Germany , Belgium , Luxembourg , and finally the Netherlands .","Berneri , a World War I veteran , University of Florence professor of humanities , and a member of the Unione Anarchica Italiana , had been opposed to the takeover of his country by Fascists , engaging in resistance until 1926 , when he was forced to take refuge in France , then Switzerland , Germany , Belgium , Luxembourg , and finally the Netherlands ."
"After thirty years of this work , he was ordered by Valentinian to the imperial court to teach Gratian , the heir-apparent .","After thirty years of this work Ausonius was summoned by emperor Valentinian I to teach his son , Gratian , the heir-apparent ."
"He was well educated and he worked for the Duke of Bedford who was the fourth son of Henry IV and brother of Henry V. He may have spent some time in France because the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 .","He is widely held to have been in the royal service of John of Lancaster , 1st Duke of Bedford , the fourth son of Henry IV and brother of Henry V. As such he may have stayed in France for some time , since the duke was Regent of France from 1423 to 1429 , and then Governor of Normandy from 1429 to his death in 1435 ."
"The proposals went next to the United States Senate , which made 26 different changes to the House 's suggested amendments .","The proposals went next to the Senate , which made 26 substantive alterations ."
"Sheila J. Simon ( born March 13 , 1961 ) is an American politician and educator who was the 46th Lieutenant Governor of the state of Illinois .","Sheila J. Simon ( born March 13 , 1961 ) was the 46th Lieutenant Governor of Illinois , from 2011 to 2015 ."
"In 1734 the house was knocked down when the Lord Lieutenant of Ireland , Lionel Sackville , 1st Duke of Dorset wanted a powder magazine ( `` a building to store gunpowder '' ) for Dublin .","In 1734 the house was demolished when the Lord Lieutenant of Ireland , Lionel Sackville , 1st Duke of Dorset directed that a powder magazine be provided for Dublin ."
"At first the SED had a branch in West Berlin , but in 1962 the West Berlin branch was separated from the SED proper and became a `` separate '' party called the Socialist Unity Party of West Berlin ( `` Sozialistische Einheitspartei Westberlins '' – SEW ) but with the same ideas as the parent party .","Initially the SED had a branch in West Berlin , but in 1962 that branch became a separate party called the Socialist Unity Party of West Berlin ( `` Sozialistische Einheitspartei Westberlins '' - SEW ) ."
Phelps has been the McVickar Professor of Political Economy at Columbia University since 1982 .,In 1982 Phelps was appointed the McVickar Professor of Political Economy at Columbia .
It involved the public voting for whom they wanted to win a second million-dollar prize .,It involved the public voting to award a second million-dollar prize .
"At one time a liberal democrat she later became a popular conservative commentator in the mid-1990s , after which she adopted liberal political beliefs in the late 1990s .","She was a popular conservative commentator in the mid-1990s , after which , in the 1990s , she became a liberal ."
"The Attorney General serves as a member of the President 's Cabinet , but is the only cabinet department head who is not given the title Secretary .","The attorney general serves as a member of the president 's cabinet , and is the only cabinet officer who does not have the title of secretary ."
"On 28 December 1815 , Simón Bolívar came to Les Cayes looking for help to fight against the Spanish government in South America .","On 24 December 1818 , Simón Bolívar came to Les Cayes in search of support for his movement against the Spanish colonial government in South America ."
"On the other side , any deals he made with Catholic Confederates meant that his support among English and Scottish Protestants in Ireland would become less .","On the other side , any concession that Ormonde made to the Confederates weakened his support among English and Scottish Protestants in Ireland ."
They aimed to gain a significant victory to show the Home Army that further fighting had no use .,They aimed to gain a significant victory to show the Home Army the futility of further fighting and induce them to surrender .
"However , in the most recent parliamentary elections in 2011 , the opposition , led by the Workers ' Party , made large and important gains and increased its representation in the House to 6 elected MPs , and two nominated MPs .","Despite this , in the 2011 Parliamentary elections , the opposition , led by the Workers ' Party , increased its representation to seven elected MPs ."
"The Oklahoma House of Representatives is the lower house and larger body of the two houses of the Oklahoma Legislature , the other being the Oklahoma Senate .",The upper house of the Oklahoma Legislature is the Oklahoma Senate .
"Since 2001 , these have been led by democratically elected local councils , each headed by a Nazim ( the word means `` supervisor '' in Urdu , but is sometimes translated as mayor ) .","Since 2001 , these have been led by democratically elected local councils , each headed by a `` nazim '' ( ) ( `` supervisor '' or `` mayor '' ) ."
He served two terms from 1965 to 1970 as the Douglas County Commissioner .,"For two terms from 1965 to 1970 , he was the Douglas County Commissioner ."
"The longest-serving Premier is Dalton McGuinty of Ontario , who has held the position since October 23 , 2003 ; the newest Premier is Pauline Marois of Quebec , who assumed office on September 17 , 2012 .","The longest-serving Premier is Brad Wall of Saskatchewan , who has held the position since November 21 , 2007 ; the newest Premier is Dwight Ball of Newfoundland and Labrador , who assumed office on December 14 , 2015 ."
"Acciarito is famous because he tried to kill the Italian king , Umberto I , on 22 April 1897 , for which he was sent to prison for life .","He is mainly known for his attempt to stab Umberto I , king of Italy on 22 April 1897 , for which he was sent to prison for life ."
"Janusz Palikot , born in Biłgoraj on October 26 , 1964 , is a Polish politician , activist and businessman known for his controversial remarks .","Janusz Marian Palikot ( , born 26 October 1964 in Biłgoraj ) is a Polish politician , activist and businessman ."
"Alexander I of Russia ( , Aleksandr I Pavlovich ) ( – ) , also known as Alexander the Blessed ( , Aleksandr Blagoslovennyi ) was Emperor of Russia from 23 March 1801 to 1 December 1825 and the first Russian King of Poland from 1815 to 1825 .","Alexander I ( , Aleksandr Pavlovich ; – ) reigned as Emperor of Russia from 23 March 1801 to 1 December 1825 ."
There was also pressure from the Soviet government to attack the Germans in Western Europe .,There was also intense pressure from the Soviet government to open up a second front in Western Europe .
"The Treaty of Rome was signed on 25 March 1957 between six European coutries ( Belgium , France , Italy , Luxembourg , the Netherlands and Germany .","It was signed on 25 March 1957 by Belgium , France , Italy , Luxembourg , the Netherlands and West Germany ."
"In the 17th century , the Manchu conquered China and established the Qing Dynasty , although this was in decline by the nineteenth century and had been overthrown in 1912 .","In the 17th century , the Manchu conquered China and established the Qing Dynasty ."
"Friedrich Wilhelm Reinhold Pieck ( born 3 January 1876 in Guben ; today Gubin , Poland ; died 7 September 1960 in Berlin ) was a German politician , a Social Democrat and a late communist .",Friedrich Wilhelm Reinhold Pieck ( ; 3 January 1876 – 7 September 1960 ) was a German politician and a Communist .
However often the GC leader will not react to a break-away .,Often the general leader will not react to a break-away .
"He also served as the Speaker of the House of Federation from 2002 to 2005 and was Ethiopia 's Ambassador to China , Japan , and Turkey .",He was also Speaker of the House of Federation from 2002 to 2005 .
"He also served as the Speaker of the House of Federation from 2002 to 2005 and was Ethiopia 's Ambassador to China , Japan , and Turkey .","He served as Ethiopia 's Ambassador to China , Japan , and Turkey ."
"Now recognized as Henry 's legal wife , Anne was formally crowned Queen of England on June 1 , 1533 .",Anne was crowned Queen of England on 1 June 1533 .
It is the seat of the district which is named the same as the city .,It is the seat of the district named after it .
The main cause of the Punic Wars was the clash of interests between the existing empire of Carthage and the expanding Roman Republic .,The main cause of the Punic Wars was the conflicts of interest between the existing Carthaginian Empire and the expanding Roman Republic .
He had been made co-regent in 1012 .,He was made the co-regent in 1012 CE .
"France 's situation had been improved by a series of victories but the Republic was bankrupt , and the ineffective Directory was unpopular with the French population .","The Republic , however , was bankrupt and the ineffective Directory was unpopular with the French population ."
"Richard Joseph `` Dick '' Durbin ( born November 21 , 1944 ) is the senior United States Senator from Illinois and the Senate Majority Whip , the second highest position in the Democratic Party leadership in the Senate .","Richard Joseph `` Dick '' Durbin ( born November 21 , 1944 ) is the senior United States Senator from Illinois , in office since 1997 ."
"He was then the runner-up in the Candidates ' tournament on four consecutive occasions : 1953 , 1956 , 1959 and 1962 .",After the war Keres was runner-up in the Candidates ' Tournament on four consecutive occasions .
"Ó Dálaigh died in 1978 , less than two years after leaving office .","Ó Dálaigh died in 1978 , less than two years after resigning the presidency ."
"The Prince Leopold , Duke of Albany ( Leopold George Duncan Albert ; 7 April 1853 – 28 March 1884 ) was a member of the British Royal Family , a son of Queen Victoria and Albert , Prince Consort .","Prince Leopold , Duke of Albany , ( Leopold George Duncan Albert ; 7 April 1853 – 28 March 1884 ) was the eighth child and youngest son of Queen Victoria and Prince Albert of Saxe-Coburg and Gotha ."
The more liberal Protectionists supported Labor .,The more liberal Protectionists opposed a merger .
"Franz Joseph I ( in German Franz Josef , in Hungarian Ferenc József , in English Francis Joseph ) ( August 18 , 1830 – November 21 , 1916 ) of the Habsburg Dynasty was Emperor of Austria , King of Hungary , King of Bohemia from 1848 until 1916 .","Franz Joseph I or Francis Joseph I ( , , , , ; 18 August 1830 – 21 November 1916 ) was Emperor of Austria , King of Hungary , Croatia and Bohemia ."
"Hindenburg refused to sign this bill into law unless all Jewish veterans of World War I , Jewish civil servants who served in the civil service during the war and those Jewish civil servants whose fathers were veterans were allowed to stay in office .","Hindenburg resented this bill in case it was not amended to exclude all Jewish veterans of World War I , Jewish civil servants who served in the civil service during the war and those Jewish civil servants whose fathers were veterans ."
The Christian Democratic Union of Germany or `` Christlich Demokratische Union Deutschlands ( CDU ) '' is one of the two main right of centre political parties in Germany .,"The Christian Democratic Union of Germany ( , CDU ; ) is a Christian democratic and liberal-conservative political party in Germany ."
"A proposal to amend Zanzibar’s laws to allow rival parties to form governments of national unity was adopted by 66.4 per cent of voters , after official results of a referendum which was held on July 31 , 2010 .",A proposal to amend Zanzibar 's constitution to allow rival parties to form governments of national unity was adopted by 66.2 percent of voters on 31 July 2010 .
"In 2004 , Lee Hsien Loong , the son of Lee Kuan Yew , took over as Prime Minister .","In 2004 , Lee Hsien Loong , the eldest son of Lee Kuan Yew , became the country 's third Prime Minister ."
"The 2016 presidential campaign of Carly Fiorina began on May 4 , 2015 with a video message posted by Fiorina 's campaign announcing her candidacy .","The 2016 presidential campaign of Carly Fiorina was announced in a video message posted on May 4 , 2015 ."
John Dramani Mahama ( ; born 29 November 1958 ) is a Ghanaian politician .,John Dramani Mahama ( ; born 29 November 1958 ) is the current President of Ghana .
Article Two allows Congress to set a national Election Day .,Congress sets a national Election Day .
The more liberal Protectionists supported Labor .,The more liberal Protectionists defected to Labour .
"The Soviet Union refused to acknowledge him as secretary general in his second term , and after having been accused by Joseph McCarthy of hiring `` disloyal '' Americans ( an allegation which he attributed to the rapid hiring of civil servants necessary after the creation of the organization ) , Lie resigned on November 10 , 1952 .","The Soviet Union subsequently refused to acknowledge Lie as Secretary General and , having been accused by Joseph McCarthy of hiring `` disloyal '' Americansan allegation that he attributed to the pressing need for civil servants following the establishment of the UNLie resigned on 10 November 1952 ."
The Illinois General Assembly is the state legislature of the state of Illinois .,The current General Assembly is Illinois 's 99th .
"When he came back to Downing Street , Humphrey gave a news report saying : `` I have had a wonderful holiday at the Royal Army Medical College , but it is nice to be back and I am looking forward to the new parliamentary session . ''","Upon his return , Humphrey issued a statement through the civil service stating , `` I have had a wonderful holiday at the Royal Army Medical College , but it is nice to be back and I am looking forward to the new parliamentary session . ''"
"The government 's takeover of foreign businesses , particularly petroleum companies , upset Britain and the United States , who both ended aid to Sri Lanka .","Further problems arose with the state takeover of foreign businesses , particularly petroleum companies , which upset the United States and Britain ; they ended aid to Sri Lanka ."
"These events made the Dutch government be more careful , but they limited their reaction as much as they could .","These events forced the Dutch government to exercise greater vigilance , but they limited their reaction as much as they could ."
"Although the Convention was called to revise the Articles of Confederation , it became clear from the beginning that many members , including James Madison and Alexander Hamilton , intended to create a new government rather than fix the existing one .","Although the Convention was intended to revise the Articles of Confederation , the intention from the outset of many of its proponents , chief among them James Madison and Alexander Hamilton , was to create a new government rather than fix the existing one ."
He was the first Prime Minister of Pakistan to complete a full term in office .,Aziz became the first Pakistani prime minister to complete a full term in the office .
"Christine de Pizan , sometimes known as `` de Pisan '' , ( Venice 1364 – about 1430 ) was an Italian French late mediaeval author .",Christine de Pizan ( also seen as de Pisan ; 1364 – c. 1430 ) was an Italian French late medieval author .
He has been the president of the Regional Council of Languedoc-Roussillon from 2010 until his death in 2014 .,He was the president of the Regional Council of Languedoc-Roussillon from 2010 .
Both versions were released right before Franklin Delano Roosevelt 's election to the presidency and both became number one hits on the charts .,They were released right before Franklin Delano Roosevelt 's election to the presidency .
"While in office , he formed an authoritarian regime , amassed vast personal wealth , and attempted to purge the country of all colonial cultural influence , while also maintaining an anti-communist stance .","Once in power , Mobutu formed an authoritarian regime , amassed vast personal wealth , and attempted to purge the country of all colonial cultural influence , while enjoying considerable support from the United States due to his anti-communist stance ."
"Here is a table that has a list of the junta chairmen , presidents and heads of state of Costa Rica since independence from Spain and Mexico .","The following table contains a list of the junta chairmen , presidents and heads of state of Costa Rica since Central American independence from Spain ."
"When Tiberius withdrew to Capri in 26 , Sejanus was left in control of the entire state mechanism as `` de facto '' ruler of the empire .","When Tiberius withdrew to Capri in 26 , Sejanus was left in control of the administration of the empire ."
"Over a three-week period , Richards , Thorn , and Burke were eliminated , with Dreamer winning the number one contendership , until Estrada announced that there was one more contender in the chase , Big Daddy V. V quickly won against Dreamer , winning the number one contendership .","Over a three-week period , Richards , Thorn , and Burke were eliminated , with Dreamer winning the number one contendership ."
"If you agree with me on 12 out of 12 issues , see a psychiatrist . ''","`` If you agree with me on nine out of 12 issues , vote for me ."
"Throughout Rome 's Late Republic , the legions played an important political role .","Throughout the imperial era , the legions played an important political role ."
The struggle between them ended in some severe defeats for Owen .,The struggle was to culminate in some severe defeats for Owen .
The organisation kept its name when even when the Nationalists became the UAP .,The organisation kept its name when its parent party became part of the UAP .
The members of the league instead asked him to sign a new constitution .,The members of the league forced him at gunpoint to sign the new constitution .
He has been a Liberal Party member of the Danish Parliament since 21 September 1994 .,Rasmussen has been a member of the Danish Parliament ( Folketing ) since 21 September 1994 .
"Michele Marie ( née Amble ) Bachmann ( born April 6 , 1956 ) is a Republican politician and activist .","Michele Marie Bachmann ( ; née Amble ; April 6 , 1956 ) is an American politician ."
"He was appointed Frederick , Archbishop of Mainz as a reformer in Germany .","Leo VII also appointed Frederick , Archbishop of Mainz , as a reformer in Germany ."
"The ceremony at the Kroll Opera House had the effect of reassuring many Germans , especially conservative Germans , that life would be fine under the new regime .","Hindenburg 's apparent stamp of approval had the effect of reassuring many Germans , especially conservative Germans , that life would be fine under the new regime ."
"He made his eldest son , Peada , King of the Middle Angles in 653 .","He placed his eldest son , Peada , in charge of the Middle Angles as sub-king ."
"Abner Linwood Holton , Jr. ( born September 21 , 1923 ) is an American and attorney .","Abner Linwood Holton , Jr. ( born September 21 , 1923 ) is a Virginia political figure and attorney ."
"Its responsibilities include the protection of the President of Azerbaijan , the protection of the National Assembly of Azerbaijan ( Parliament ) , the Cabinet of Ministers of Azerbaijan , the Ministry of Foreign Affairs of Azerbaijan , the Constitutional Court , the Central Election Commission and other public bodies as well as the protection of important foreign leaders visiting Azerbaijan .","Its responsibilities include organization of the President of Azerbaijan , the protection of the National Parliament , The Office of Azerbaijan President ( also known as Presidential Administration ) , the Cabinet of Ministers , Ministry of Foreign Affairs of Azerbaijan , the Constitutional Court , the Central Election Commission and other public facilities as well as the protection of foreign heads of state on the territory of Azerbaijan ."
The Division of East Sydney was a Federal Electoral Division for the Australian House of Representatives in the state of New South Wales .,Australian Electoral Division in New South Wales .
"In 1986 , she became the leader of the Communist Party of Nepal .",In 1986 Pradhan became the leader of the party .
"Aaron Burr , Jr. ( February 6 , 1756 , – September 14 , 1836 ) was an American politician , Revolutionary War hero and the third Vice President of the United States ( 1801 – 1805 ) .","Aaron Burr Jr. ( February 6 , 1756 – September 14 , 1836 ) was an American politician ."
He was named Archbishop of Florence in 1574 .,He was later made the Archbishop of Florence in 1574 .
Before the 2002 election FC Bayern 's manager Uli Hoeneß said he supported Stoiber and the CSU .,Before the 2002 election FC Bayern General Manager Uli Hoeneß expressed his support for Stoiber and the CSU .
"Although commonly used to refer to the period of Queen Victoria 's rule between 1837 and 1901 , scholars debate whether the Victorian period–as defined by a variety of sensibilities and political concerns that have come to be associated with the Victorians–actually begins with the passage of Reform Act 1832 .",Scholars debate whether the Victorian period—as defined by a variety of sensibilities and political concerns that have come to be associated with the Victorians—actually begins with her coronation or the earlier passage of the Reform Act 1832 .
"Peter Alexander Walsh ( 11 March 1935 – 10 April 2015 ) was an Australian senator and Labor politician from 1974 to 1993. e was elected to the Australian Senate in 1974 , and served as Minister for Resources and Energy from 1983 to 1984 and Finance Minister from 1984 to 1990 .",Peter Alexander Walsh ( 11 March 193510 April 2015 ) was an Australian senator and Labor politician from 1974 to 1993 .
"Under his leadership , the Mongols destroyed the two greatest centers of Islamic power , Baghdad in the year 1258 , and Damascus , causing a shift of Islamic influence to the Mamluks in Cairo .","Under Hulagu 's leadership , the siege of Baghdad ( 1258 ) destroyed the greatest center of Islamic power and also weakened Damascus , causing a shift of Islamic influence to the Mamluk Sultanate in Cairo ."
He is close friends with Arizona senator John McCain .,Graham is a close friend of Arizona Senator John McCain .
"In an informal poll that took place on October 2 , 2006 , Ban received fourteen favourable votes and one `` no opinion '' from the fifteen members of the Security Council ; the Japanese delegation the only nation that was not in full agreement .","In the final informal poll on 2 October , Ban received fourteen favorable votes and one abstention ( `` no opinion '' ) from the fifteen members of the Security Council ."
"He was born on May 13 , 1930 ( a date that has been disputed ) , in a coffee-growing region of west-central Colombia in the Quindío Department , to a peasant family politically aligned with the Liberal Party during La Violencia .","Marulanda was born in a coffee-growing region of west-central Colombia in the Quindío Department , to a peasant family politically aligned with the Liberal Party during conflicts in the 1940s and 1950s ."
"Clementa Carlos Pinckney ( July 30 , 1973 – June 17 , 2015 ) was an American Democratic member of the South Carolina Senate , representing the 45th District since 2000 .","Clementa Carlos `` Clem '' Pinckney ( July 30 , 1973 – June 17 , 2015 ) was a Democratic member of the South Carolina Senate , representing the 45th District from 2000 until his death in 2015 ."
The maps below show the Division boundaries as they were for the election in 2010 .,"The maps below show the Division boundaries as they existed at the Australian federal election , 2010 ."
"He was elected chairman of the Supreme People 's Assembly in 1983 , and served until 1998 .",He was Chairman of the Supreme People 's Assembly from 1983 to 1998 .
Conditions that prevented the Germans from removing the insurgents also prevented the Poles from removing the Germans .,Conditions that prevented the Germans from dislodging the resistance also acted to prevent the Poles from dislodging the Germans .
"Granit received Swedish citizenship during World War II , and once said that his Nobel Prize `` belongs fifty-fifty to Finland and Sweden '' .",Granit said that his Nobel prize `` belongs fifty-fifty to Finland and Sweden '' .
"The Party of European Socialists , a European political party active in the European Parliament , is an associated organisation of the Socialist International .","The Party of European Socialists ( PES ) , a major European political party , is an associated organisation of the SI ."
"Additional Deemsters are appointed by the Lieutenant Governor on the recommendation of the First Deemster.By virtue of being `` ex-officio '' Deputy Governor , the First Deemster acts in place of the Lieutenant Governor in the latter 's absence , or during a vacancy in that office .",Additional Deemsters are appointed by the Lieutenant Governor on the recommendation of the First Deemster .
"Carlo Gesualdo , known as Gesualdo da Venosa ( born probably 8 March 1566 ; died 8 September 1613 ) , Prince of Venosa and Count of Conza , was an Italian music composer , lutenist and murderer .",Carlo Gesualdo da Venosa ( 30 March 1566 – 8 September 1613 ) was Prince of Venosa and Count of Conza .
"Since 1991 , Tallinn has been the capital of an independent Estonia .",Tallinn became the capital of an independent Estonia .
"Members of Parliament ( MPs ) are made up of elected , non-constituency and nominated members .","Members of Parliament ( MPs ) consist of elected , non-constituency and nominated members ."
"Letitia Christian Tyler ( November 12 , 1790 - September 10 , 1842 ) was the first wife of John Tyler , the tenth President of the United States .","Letitia Christian Tyler ( November 12 , 1790 – September 10 , 1842 ) , first wife of John Tyler , was First Lady of the United States from 1841 until her death ."
"In July of 1519 , the Spanish took over Veracruz and left 100 men .","In July 1519 , his men took over Veracruz ."
"In 1804 , it became the capital of new independent country Haiti .","In 1804 , it became the capital of newly independent Haïti ."
He ran for President for the Republican presidential nomination in 1992 and 1996 .,He sought the Republican presidential nomination in 1992 and 1996 .
He served as Prime Minister of France from March 1952 through March 1953 .,He served as Prime Minister of France in 1952 .
He wants more democratic rights in Bahrain .,He is campaigning for more democratic rights in Bahrain .
"He has been a TV presenter , socialist columnist , and Republican advocate .",He has been a TV presenter and a political columnist .
France took a part in the `` Dreyfus Affair '' .,France took an important part in the Dreyfus affair .
Evans was seriously considered for the Republican vice presidential nomination on the ticket with Gerald Ford in 1976 ( but lost out to Bob Dole ) .,Evans was seriously considered for the Republican vice presidential nomination in 1968 and 1976 .
During the 17th century Sweden was a great power .,During the 17th century Sweden emerged as a European great power .
"Within a week of Tony Blair moving to 10 Downing Street after the May 1997 general election , newspapers said that Humphrey and Cherie Blair , the new Prime Minister 's wife , were not getting along .","Within a week of Tony Blair moving to 10 Downing Street after the May 1997 general election , press reports of a rift between Humphrey and Cherie Blair , the new Prime Minister 's wife , emerged ."
Dr. Paul Joseph Goebbels ( German pronunciation : ; 29 October 1897 in Mönchengladbach as `` Paul Joseph Goebbels '' – 1 May 1945 in Berlin ) was a German politician and the minister of propaganda during the Nazi regime .,Paul Joseph Goebbels ( ; 29 October 1897 – 1 May 1945 ) was a German politician and Reich Minister of Propaganda in Nazi Germany from 1933 to 1945 .
"Pope Pius IV ( ; 31 March 1499 – 9 December 1565 ) , born Giovanni Angelo Medici , was an Italian priest of the Roman Catholic Church and the 225th Pope from 1559 to 1565 .","Pope Pius IV ( 31 March 1499 – 9 December 1565 ) , born Giovanni Angelo Medici , was Pope from 25 December 1559 to his death in 1565 ."
Drexler served as mentor to Adolf Hitler during his early days in politics and helped in making and developing the 25 point programme for the NSDAP when it was founded in 1920 and helped NSDAP in the discovery of the `` Meme '',Drexler served as mentor to Adolf Hitler during his early days in politics .
"In total , Jackson dismissed less than twenty percent ( 20 % ) of the original civil service .","At the end of his term , Jackson had only dismissed less than twenty percent of the original civil service ."
"When he was elected , Leo X was almost seventy years of age , and he died within the month .","When he was elected , Leo XI was almost seventy years of age , and he died twenty seven days later ."
"Whereas in May and June 2005 victory of the conservatives seemed highly likely , with some polls giving them an absolute majority , this changed shortly before the election at September 18 , 2005 , especially after the conservatives introduced Paul Kirchhof as potential minister of the treasury , and after a TV duel between Merkel and Schröder where many considered Schröder to have performed better .","Whereas in May and June 2005 victory of the Christian Democrats seemed highly likely , with some polls giving them an absolute majority , this picture changed shortly before the election at 18 September 2005 ."
Donald Trump trademarked the slogan for his own presidential campaign which he has received some criticism for .,Donald Trump applied to trademark the slogan for his own presidential campaign .
"In October 2007 Bloc Party said they would release a new single , `` Flux '' , on 13 November—ahead of their end-of-year concerts .","In October 2007 , it was announced that Bloc Party would release a new single , `` Flux '' , on 13 November—ahead of their end of year gigs ."
"Adrian Malik Fenty ( born December 6 , 1970 ) was the sixth , and youngest Mayor of the District of Columbia .","Adrian Malik Fenty ( born December 6 , 1970 ) is an American politician who served as the sixth mayor of the District of Columbia ."
