"North Korea ( officially called the Democratic People 's Republic of Korea ( DPRK ) ) , is a country in the northern part of the Korean peninsula .","North Korea ( ) , officially the Democratic People 's Republic of Korea ( DPRK ; ) , is a country in East Asia , in the northern part of the Korean Peninsula ."
Lucknow is the capital city of UP .,Lucknow is the capital city of Uttar Pradesh .
"North Carolina is connected to South Carolina on the south , Georgia on the southwest , Tennessee on the west , Virginia on the north , and the Atlantic Ocean on the east .","North Carolina is bordered by South Carolina on the south , Georgia on the southwest , Tennessee on the west , Virginia on the north , and the Atlantic Ocean on the east ."
The town is the most northwest in the State of Connecticut .,The town is the northwest-most in the State of Connecticut .
"The lakes Nussbaumersee , Hüttwilersee and Hasensee are found in the municipality .","The lakes Nussbaumersee , Hüttwilersee and Hasensee are located in the municipality ."
The ancient capital city of the province was near modern Nankoku .,The ancient capital was near modern Nankoku .
County Laois ( ) is a county of Ireland .,County Laois ( ; ) is a county in Ireland .
"The summit has three peaks , all very close to each other :","It comprises three peaks , all lying close to each other :"
"Witherslack is a village and civil parish in South Lakeland , Cumbria , England .",Witherslack is a small village and civil parish in the south of Cumbria .
The Dourbie is a river in southern France that flows through the Gard and Aveyron deparments .,The Dourbie flows into the Tarn in Millau .
Robert kept the countship of Flanders and ruled a much smaller county until 1093 .,Robert became count of Flanders and ruled until 1093 .
Reykjanesbær is a municipality in south western Iceland .,Reykjanesbær is a municipality on the Southern Peninsula in Iceland .
"Of volcanic origin , the islands of Saint Helena , Ascension and Tristan da Cunha were all formerly separate colonies of the English crown , though separately discovered by several Portuguese explorers between 1502 and 1504 .","Of volcanic origin , the islands of Saint Helena , Ascension Island , and Tristan da Cunha were all formerly separate colonies of the English crown , though separately discovered by several Portuguese explorers between 1502 and 1504 ."
"Northbourne is a village and civil parish near Deal in Kent , England .","Northbourne is a village near Deal in Kent , England ."
"Its highest peak is Tilla Charouni , in its eastern end , which is 1,604 metres tall .",Its highest peak is Tilla Charouni .
"Sleagill is a village and civil parish in Eden , Cumbria , England .","Sleagill is a small village and civil parish in the Eden District of Cumbria , England ."
Central Ostrobothnia is a region in western Finland .,Central Ostrobothnia ( ; ) is a region in Finland .
"Plancius made the map , `` Exacta & accurata delinatio… regionibus China , Cauchinchina , Camboja , sive Champa , Syao , Malacca , Arracan & Pegu , '' that was in Jan Huygen van Linschoten’s popular book , `` Itinerario '' ( 1596 ) .","Plancius prepared the map , `` Exacta & accurata delinatio… regionibus China , Cauchinchina , Camboja , sive Champa , Syao , Malacca , Arracan & Pegu , '' published in Jan Huygen van Linschoten’s popular book , `` Itinerario '' ( 1596 ) ."
They are in Switzerland ( Valais ) and Italy ( Piedmont and the Aosta Valley ) .,They are located in Switzerland ( Valais ) and Italy ( Piedmont and the Aosta Valley ) .
The Sunda Islands are part of the Malay archipelago .,The Sunda Islands are a group of islands in the Malay archipelago .
"Voitinel is a commune found in Suceava County , Romania .","Voitinel is a commune located in Suceava County , Romania ."
"The creek starts west of the Great Dividing Range as two rivers , the Thomson from near Longreach and Charters Towers , and the Barcoo in the area around Barcaldine , about inland from Rockhampton .","It rises west of the Great Dividing Range on low ground as two central Queensland rivers , the Thomson between Longreach and Charters Towers , and the Barcoo in the area around Barcaldine , about inland from Rockhampton ."
"It includes the suburbs of Ivanhoe , Eaglemont , Bellfield , Heidelberg , Rosanna , Viewbank , Lower Plenty , Macleod , Yallambie , Eltham , Watsonia , Bundoora , Greensborough , Montmorency , Briar Hill , St Helena , Research , North Warrandyte and Kangaroo Ground .","It covers an area of approximately 128 square kilometres and comprises the suburbs of Ivanhoe , Eaglemont , Bellfield , Heidelberg , Rosanna , Viewbank , Lower Plenty , Macleod , Yallambie , Eltham , Watsonia , Bundoora , Greensborough , Montmorency , Briar Hill , St Helena , Research , North Warrandyte and Kangaroo Ground ."
"Soulby is a village and civil parish in Eden , Cumbria , England .","Soulby is a village and civil parish in the Eden district of Cumbria , England ."
"At the end of the 19th century , between 1870 and 1899 , there were a few families living in the El General valley .","Near the end of the 19th century , between 1870 and 1899 , there were quite a few families living in the El General valley ."
"In contrast with Pangaea , little is known yet about the exact position and history of Rodinia .","In contrast with Pannotia , little is known yet about the exact configuration and geodynamic history of Rodinia ."
The TNA King of the Mountain Championship is a professional wrestling championship in Total Nonstop Action Wrestling ( TNA ) .,The TNA King of the Mountain Championship is a professional wrestling championship owned by the Total Nonstop Action Wrestling ( TNA ) professional wrestling promotion .
"Little Bealings is a village and civil parish in Suffolk Coastal , Suffolk , England .","Little Bealings is a village in Suffolk , England ."
"Edgewood is a city in Kenton County , Kentucky in the United States .","Edgewood is a home rule-class city in Kenton County , Kentucky , in the United States ."
"Thorrington is a village and civil parish in Tendring , Essex , England .","Thorrington is a village and civil parish in the Tendring district of Essex , England ."
Certara is a municipality of the district Lugano in the canton of Ticino in Switzerland .,Certara is a former municipality in the district of Lugano in the canton of Ticino in Switzerland .
"He was born in Chester , Cheshire , England .","Craig was born in Chester , Cheshire ."
Bettendorf is a city of Iowa in the United States .,"Bettendorf is a city in Scott County , Iowa , United States ."
"Maine has fewer days of thunderstorms than any other state east of the Rockies , with most of the state with less than 20 days of thunderstorms a year .","Maine has fewer days of thunderstorms than any other state east of the Rockies , with most of the state averaging less than 20 days of thunderstorms a year ."
"Sexsmith is a small town in Alberta , Canada .","Sexsmith is a town in northern Alberta , Canada ."
Gammelstaden or `` Gammelstad '' ( `` Luleå Old Town '' ) is a locality in Luleå Municipality in Norrbotten County in Sweden .,"Gammelstaden or `` Gammelstad '' ( `` Luleå Old Town '' ) is a locality situated in Luleå Municipality , Norrbotten County , Sweden with 4,960 inhabitants in 2010 ."
"Wisconsin Dells or Kilbourn City is a city in south-central Wisconsin , with a population of 2,678 people as of the 2010 census .","Wisconsin Dells is a city in south-central Wisconsin , with a population of 2,678 people as of the 2010 census ."
"In Montana territory , the group found a teepee with three Native American corpses inside .","In Montana territory , the group found a teepee with three Indian corpses inside ."
Cimarron County is a county in the U.S. state of Oklahoma .,Cimarron County is the westernmost county in the U.S. state of Oklahoma .
Its county seat is Ashland and it is a prohibition or dry county .,Its county seat is Ashland .
"Heversham is a village and civil parish in South Lakeland , Cumbria , England .","Heversham is a small village and civil parish in the South Lakeland district of Cumbria , England ."
The Oklahoma portion of the range is locally called the Cookson Hills .,The Oklahoma portion of the range is locally referred to as the Cookson Hills .
"The region is swampy , fertile for growing rice .","The region is swampy , fertile , and suitable for growing rice ."
The Laubach woods are part of the foothills of the Vogelsberg ( Bird Mountain ) .,The dense Laubach Woods spread into the foothills of the Vogelsberg Mountains .
"It is on the Bruxner Highway , and the state capital city of New South Wales , Sydney is to the south by highway .","Brisbane , the state capital of Queensland , is to the north ."
"Because the depression was so big , it was quite slow to develop , combined with some easterly wind shear in the eastern Atlantic and because of the Saharan Air Layer to the north as it moved south of the Cape Verde islands .","The enormous size of the depression made it fairly slow to develop , combined with some easterly wind shear in the eastern Atlantic and influence of the Saharan Air Layer to the north as it tracked south of the Cape Verde islands ."
"The redrawing of boundaries in 1945 – in particular the relocation of the German-Polish border to the Oder-Neisse line – divided the town , the right bank becoming part of Poland , and named Zgorzelec in 1948 , while the main portion became part of the German state of Saxony .",The redrawing of boundaries in 1945—in particular the relocation of the German-Polish border to the present Oder-Neisse line—divided the town .
"Stanhope is a city of Hamilton County in the state of Iowa , United States .","Stanhope is a city in Hamilton County , Iowa , United States ."
"The divisional city Rajshahi is only four hours road journey away from Dhaka , the capital city .","The divisional capital of Rajshahi is only six-seven hours road journey away from Dhaka , the capital city ."
Places along the north slope of the mountains include ( from east to west ) :,Communities along the north slope of the mountains include ( from east to west ) :
"By that , North Tyrol and East Tyrol were effectively cut of from each other .","By that , North Tyrol and East Tyrol were effectively cut off from each other ."
"Brecknockshire , Caernarvonshire , Cardiganshire , Carmarthenshire , Denbighshire , Flintshire , Monmouthshire , Montgomeryshire , Pembrokeshire , Radnorshire","Brecknockshire ( or Breconshire ) , Caernarfonshire , Cardiganshire , Carmarthenshire , Denbighshire , Flintshire , Monmouthshire , Montgomeryshire , Pembrokeshire , and Radnorshire ."
"Russian Armenia ( ) is the time of Armenia 's history under Russian rule from 1829 , when Eastern Armenia became part of the Russian Empire to the start of the Democratic Republic of Armenia in 1918 .",Eastern Armenia remained part of the Russian Empire until its collapse in 1917 .
The Irish Sea ( sometimes called the Manx Sea ) is a body of water that separates Ireland and Great Britain .,The Irish Sea lies between the islands of Ireland and Great Britain .
"There are four bigger communes in Ardèche , called Annonay , Aubenas , Guilherand-Granges , and Tournon-sur-Rhône .","It is the fifth-largest commune in the Ardèche , behind Annonay , Aubenas , Guilherand-Granges , and Tournon-sur-Rhône ."
"She was born in Avignon , France to Spanish parents .","She was born in Avignon , France ."
"It includes the Adelaide Hills , Fleurieu Peninsula and Kangaroo Island , including the towns of Bridgewater , Crafers , Echunga , Gumeracha , Hahndorf , Langhorne Creek , Lobethal , Macclesfield , Mount Barker , Myponga , Oakbank , Stirling , Strathalbyn , Victor Harbor , Woodside , Yankalilla , and part of Birdwood .","It takes in the Adelaide Hills , Fleurieu Peninsula and Kangaroo Island , including the towns of Bridgewater , Crafers , Echunga , Gumeracha , Hahndorf , Langhorne Creek , Lobethal , Macclesfield , Mount Barker , Myponga , Oakbank , Stirling , Strathalbyn , Victor Harbor , Woodside , Yankalilla , and part of Birdwood ."
"To the east , it faces Mie and Shiga Prefectures .","To the west , it faces Hyōgo Prefecture ."
"It is bounded on the west by the De Long Strait , off Wrangel Island , and in the east by Point Barrow , Alaska , beyond which is the Beaufort Sea .","It is bounded on the west by the De Long Strait , off Wrangel Island , and in the east by Point Barrow , Alaska , beyond which lies the Beaufort Sea ."
"`` Arctodus pristinus '' lived in more southern areas from northern Texas to New Jersey in the east , Aguascalientes , Mexico to the southwest , and with large concentrations in Florida , the oldest from the Santa Fe River 1 site of Gilchrist County , Florida paleontological sites .","Arctodus pristinus inhabited more southerly areas , ranging from northern Texas to New Jersey in the east , Aguascalientes , Mexico to the southwest , and with large concentrations in Florida , the oldest from the Santa Fe River 1 site of Gilchrist County , Florida paleontological sites ."
"is a city in the Upper Palanitate in Bavaria , Germany .","is a district-free city in Bavaria , Germany ."
"Morgan City is a city in the St. Martin Parish and in St. Mary Parish , Louisiana .",Morgan City is a city in St. Mary Parish in the State of Louisiana .
"She was born in Omsk , USSR .",She was born in Omsk .
"Bispham is a village roughly one-and-a-half miles north of Blackpool town centre on the Fylde coast in the county of Lancashire , England .","Bispham is a village in Blackpool on the Fylde coast in the county of Lancashire , England ."
To the north is the coast of the Atlantic Ocean .,To the north lies the Atlantic Ocean .
"Mangwal is a village and Union Council of Chakwal District in the Punjab Province of Pakistan , it is part of Chakwal Tehsil and is located at 33°6'30N 72°49'32E .","Mangwal is a village and union council , an administrative subdivision , of Chakwal District in the Punjab Province of Pakistan , it is part of Chakwal Tehsil and is located at 33°6'30N 72°49'32E ."
"The first visits by Europeans were in the late 19th century , with investigations of the site starting in 1871 .","The first confirmed visits by Europeans were in the late 19th century , with investigations of the site starting in 1871 ."
"In the Meiji period , Hyōgo Prefecture was formed by merging the provinces of Harima , Tajima , Awaji , and parts of Tamba and Settsu .","Present-day Hyōgo Prefecture includes the former provinces of Harima , Tajima , Awaji , and parts of Tamba and Settsu ."
Polk City is a city of Iowa in the United States .,"Polk City is a city in Polk County , Iowa , United States ."
"Woods Hole is a census-designated place and village within the town of Falmouth in Barnstable County , Massachusetts , at the extreme southwest corner of Cape Cod , near Martha 's Vineyard and the Elizabeth Islands .","It lies at the extreme southwest corner of Cape Cod , near Martha 's Vineyard and the Elizabeth Islands ."
Albany County is a county that is found in the U.S. state of New York in the United States .,"Albany County ( ) is a county located in the state of New York , in the United States ."
"Tumby Bay is a coastal town on the Spencer Gulf , on the eastern coast of Eyre Peninsula in South Australia .","Tumby Bay is a coastal town situated on the Spencer Gulf , on the eastern coast of Eyre Peninsula in South Australia , north of Port Lincoln ."
"Because of this , the Saudi royal family is very rich.Kingdom of Saudi Arabia ( KSA ) , is an Arab state in Western Asiaconstituting the bulk of the Arabian Peninsula .","Saudi Arabia ( , ) , officially known as the Kingdom of Saudi Arabia ( KSA ) , is an Arab state in Western Asia constituting the bulk of the Arabian Peninsula ."
It is the county seat of Franklin County .,Columbus is the county seat of Franklin County .
"The wild goat is a widespread species , with a distribution ranging from Europe and Asia Minor to central Asia and the Middle East .","The wild goat ( `` Capra aegagrus '' ) is a widespread species of goat , with a distribution ranging from Europe and Asia Minor to central Asia and the Middle East ."
Brusino Arsizio is a municipality of the district of Lugano in the canton of Ticino in Switzerland .,Brusino Arsizio is a municipality in the district of Lugano in the canton of Ticino in Switzerland on the Lake of Lugano .
The range gets some snow in some higher places in winters .,The range gets snowfall in winters .
To the south is the Sumba strait .,To the southeast is Timor .
Highbury is an area in the London Borough of Islington .,Highbury is a district in the London Borough of Islington .
"In western Gujarat , including Kathiawar and Kutch , the weakening Mughal control allowed lots of local rulers to become independent .","In western Gujarat , including Kathiawar and Kutch , the loosening of Mughal control allowed numerous local rulers to create virtually independent states ."
The sides of Mount Conner are also covered by scree ( talus ) and its top is covered with colluvium .,The base of Mt Conner is surrounded by alluvium .
The county was made in 1792 from Mecklenburg County .,"The county was formed on December 29 , 1792 from Mecklenburg County ."
"Nor Khachakap ( ; formerly , Saral ) is a village in Lori province , Armenia .","Nor Khachakap ( ; formerly , `` Saral '' ) is a village in Lori Province , Armenia ."
"Guy was born on September 30 , 1919 in Devils Lake , North Dakota .","Guy was born in Devils Lake , North Dakota ."
"His pilot , Juan de la Cosa , created the first map of the world to include the coast of the New World in El Puerto in 1500 .","His pilot , Juan de la Cosa drew his world map ( the first including the coast of New World ) in El Puerto in 1500 ."
"Park Lane is about three quarters of a mile ( 1.2 km ) in length , and runs north from Hyde Park Corner to Marble Arch , along the length of the eastern flank of Hyde Park .","Park Lane is about long , and runs north from Hyde Park Corner to Marble Arch , along the length of the eastern flank of Hyde Park ."
"It is north of the Lasseter Highway , the main road between the Stuart Highway and Uluṟu .","It is seven km north of the Lasseter Highway , the main road running between the Stuart Highway and Uluru ( Ayers Rock ) ."
"Its county seat is Evergreen , Alabama .",Its county seat is Evergreen .
"After Prussia was dissolved by the allied powers in 1947 , the area was divided between the German states of Brandenburg , Mecklenburg , Saxony , Saxony-Anhalt und Thuringia .","After Prussia was dissolved by the Allied powers in 1947 , the area was divided between the German states `` ( Länder ) '' of Brandenburg , Mecklenburg , Saxony , Saxony-Anhalt und Thuringia ."
"First , Euler pointed out that the choice of route inside each land mass does not matter .","First , Euler pointed out that the choice of route inside each land mass is irrelevant ."
"Idaho is bordered by Washington and Oregon on the west , Montana on the east , Utah and Nevada on the south and the country of Canada ( British Columbia ) on the north side .","The states of Washington and Oregon are to the west , Nevada and Utah are to the south , and Montana and Wyoming are to the east ."
The city is on the Atlantic Ocean at the mouth of the river Bou Regreg .,The city is located on the Atlantic Ocean at the mouth of the river Bou Regreg .
"The fourth and final feature are the Marrah Mountains , that rise up to a peak at Deriba crater where there is a small area of temperate climate , high rainfall and permanent springs of water .","The fourth and final feature are the Marrah Mountains and Daju Hills , volcanic plugs created by a massif , that rise up to a peak at Deriba crater where there is a small area of temperate climate , high rainfall and permanent springs of water ."
It is the municipal seat for the surrounding municipality of the same name .,It serves as the municipal seat for the surrounding municipality of the same name .
"The Saint Helena plover ( `` Charadrius sanctaehelenae '' ) , locally known as the wirebird , is a small bird ( a plover ) endemic to the island of Saint Helena .","The Saint Helena plover ( `` Charadrius sanctaehelenae '' ) , locally known as the wirebird due to its thin legs , is a small wader endemic to the island of Saint Helena in the mid-Atlantic ."
"The city had two areas : the `` hurin '' and `` hanan '' , which were further divided to each be part of two of the four provinces of the Inca Empire : Chinchasuyu ( NW ) , Antisuyu ( NE ) , Cuntisuyu ( SW ) , and Collasuyu ( SE ) .","Each was divided to encompass two of the four provinces , Chinchasuyu ( NW ) , Antisuyu ( NE ) , Kuntisuyu ( SW ) and Qullasuyu ( SE ) ."
"South Carolina is bounded to the north by North Carolina , to the south and west by Georgia , located across the Savannah River , and to the east by the Atlantic Ocean .","The state is bordered to the north by North Carolina , to the south and west by Georgia across the Savannah River , and to the east by the Atlantic Ocean ."
Vermes is a municipality of the district of Delémont in the canton of Jura in Switzerland .,Vermes is a former municipality in the district of Delémont in the canton of Jura in Switzerland .
The Seelow Heights are 17 kilometers west of the Oder and 45 kilometres east of Berlin .,This was some distance west of the Oder and east of Berlin .
Bargen is a municipality in the canton of Schaffhausen in Switzerland .,The municipality is located in the Schaffhausen district .
Nacozari de García is a municipality in Sonora in north-western Mexico .,Nacozari de García Municipality is a municipality in Sonora in north-western Mexico .
"It is in the south-western corner of the state , and includes the towns of Augusta , Australind , Bunbury , Busselton , Capel , Collie , Donnybrook , Dunsborough , Eaton , Harvey , Margaret River , Nannup and Yallingup .","It is located in the south-western corner of the state , including the towns of Bunbury , Busselton , Collie and Harvey ."
Vetlanda Municipality ( ) is a municipality in Jönköping County in southern Sweden .,Vetlanda Municipality is the largest municipality in Jönköping County .
Hickory Hills is a city of Illinois in the United States .,"Hickory Hills is a city in Cook County , Illinois , United States ."
"Finding their own path to Saltville 's defenses blocked , Breckinridge and his men retreated further south , while the Union raiders advanced .","Finding their own path to Saltville 's defenses blocked , Breckinridge and his men retreated further south , while a Union company advanced ."
"Passaic is a city in Passaic County , New Jersey , United States .","Passaic ( or ) is a city in Passaic County , New Jersey , United States ."
"Altenbunslar is one of the sixteen villages that form the town of Felsberg in Schwalm-Eder-Kreis , North Hesse , Germany .","Altenbunslar is one of the sixteen constituent communities that form the town of Felsberg in Schwalm-Eder-Kreis , North Hesse , Germany ."
"The main river in the province is the Scheldt ( Dutch : Schelde , ) ; it merges with the Leie in Ghent .",Important rivers are the Scheldt and the Leie which merge in Ghent .
Methodology : Only counts visits to local sites in 23 European countries and then averages the percentages for those 23 European countries independent of population size .,Method : Only counts visits to local sites in 23 European countries and then averages the percentages for those 23 European countries independent of population size .
"On the north coast is Iran and on the south coast is the United Arab Emirates and Musandam , an exclave of Oman .","On the north coast lies Iran , and on the south coast the United Arab Emirates and Musandam , an exclave of Oman ."
Utrecht is a province in the Netherlands .,Utrecht ( ) is a province of the Netherlands .
Solomonovo ( ; ) is a village in the Uzhhorodskyi Raion ( district ) in the Zakarpattia Oblast ( province ) in western Ukraine .,Solomonovo ( ; ) is a village in Uzhhorod Raion ( district ) of Zakarpattia Oblast ( province ) in western Ukraine .
It is connected to the main section of the island by the 5 km/3 mile wide Isthmus of Avalon .,It is connected to the main section of the island by the wide Isthmus of Avalon .
"Along with Danville , it is one of two county seats for Yell County .","Along with Danville , it serves as a county seat for Yell County ."
"Its range extended across Eurasia , from Ireland to east of Lake Baikal and China .","Its range extended across Eurasia , from Ireland to northern Asia and Africa ."
The ancient capital was in modern Miyagi Prefecture .,The ancient capital was at Taga-jō in modern Miyagi Prefecture .
Arbon is a municipality and capital city of the district of Arbon in the canton of Thurgau in Switzerland .,Arbon became the biggest city in the canton of Thurgau .
"Little Bardfield is a village and civil parish in Uttlesford , Essex , England .",Little Bardfield is a village in the English county of Essex .
"Pinhais is a city and municipality of Greater Curitiba , in Paraná state , Southern Brazil .",Pinhais is a municipality in Paraná state in Brazil .
"In ancient times , the river was regarded as the boundary between Iran and Tūrān .","In ancient times , the river was regarded as the boundary between Greater Iran and Turan ."
"Saxony is divided into 3 administrative districts ( Chemnitz , Dresden and Leipzig ) .",Saxony is divided into 10 districts :
"Čajev is small village near Humpolec in the Havlíčkův Brod District , Vysočina Region of the Czech Republic .","Čajev is small village near Humpolec in the Pelhřimov District , Vysočina Region of the Czech Republic ."
This would give the Germans control of the roads to the south and west and ensure supply to Kampfgruppe Peiper 's armored force .,Occupation of this dominating terrain would allow control of the roads to the south and west and ensure supply to Kampfgruppe Peiper 's armored task force .
"And in 1855 parts of Johnston County , Edgecombe County , Nash County , and Wayne County were combined to form Wilson County .","In 1752 parts of Johnston County , Bladen County , and Granville County were combined to form Orange County ."
It was about six miles from the Navarre township .,It was about from the Navarre township .
Grez-Doiceau is a municipality in the Belgian province of Walloon Brabant .,Grez-Doiceau is a Belgian municipality located in the province of Walloon Brabant .
"The San Joaquin River is one of the two major rivers of California , in the United States .",The San Joaquin River is the longest river of Central California in the United States .
"Cratfield is a village and civil parish in Suffolk Coastal , Suffolk , England .","Cratfield is a village in northern Suffolk , England ."
"The Rossendale Valley ( also called the `` Forest of Rossendale '' ) is an area North West England , in Lancashire .","The Rossendale Valley also known as the `` Forest of Rossendale '' , is an upland area of North West England , in Lancashire ."
"Most scientists believe that during the most recent ice age , sea level was low enough to let humans and other animals move on foot from Asia to North America across what is now the Bering Strait .","Most scientists believe that during the most recent ice age , sea level was low enough to allow humans and other animals to migrate on foot from Asia to North America across what is now the Bering Strait ."
County Tyrone is one of the four counties in Northern Ireland to have more people from a Catholic community background .,County Tyrone ( ) is one of the six counties of Northern Ireland .
"Deir ez-Zor , also spelled Dayr al-Zawr , Der Ezzor , Deir Azzor , and other variants ( ; , , , `` Ter Zor '' ) , is the 7th largest city in Syria and the largest in the eastern part of Syria .","Deir ez-Zor , also spelled Deir Ezzor , Deir Al-Zor , Deir-al-Zour , Dayr Al-Zawr , Der Ezzor and other variants ( ; Syriac : ܕܝܪܐ ܙܥܘܪܬܐ , , , `` Der Zor '' ) , is the seventh largest city in Syria and the largest in the eastern part of Syria ."
"The `` Jewel of the Midwest , '' Schuyler , Nebraska , named after Colfax , is the county seat of Colfax County , Nebraska .","Schuyler , Nebraska , named after Colfax , is the county seat of Colfax County , Nebraska ."
Even though the Atacama is the driest place in the world that does not mean it is the hottest .,It is the driest non-polar desert in the world .
"Cowes is an English seaport town on the Isle of Wight , an island south of Southampton .",Cowes is a gateway town for the Isle of Wight .
Fond du Lac County is a county in the U.S. state of Wisconsin .,Fond du Lac County is a county located in the U.S. state of Wisconsin .
"After exiting the dam , the creek is known as `` Big Tujunga Wash '' .","Below the dam , the stream is called Big Tujunga Wash ."
"These are the Canadian River , the Cimarron River , and the Salt Fork Arkansas River .",Tributaries include the Canadian River and the Cimarron River and the Salt Fork Arkansas River .
Eurasia is the combined landmass of the continents of Europe and Asia in the northern part of the Earth .,Eurasia is the combined continental landmass of Europe and Asia .
It is found in the region Pays de la Loire in the Mayenne department in the northwest of France .,Saint-Mars-sur-Colmont is a commune in the Mayenne department in north-western France .
They like to rest on ice floe and will move farther north for denser ice .,They prefer to rest on ice floe and will move farther north for denser ice .
"Colchester is a town in Chittenden County , Vermont , United States .","Colchester is a town in Chittenden County , Vermont , in the United States ."
"North east Arnhem Land is home to the Yolngu people , one of the largest indigenous groups in Australia .",Arnhem Land is one of the five regions of the Northern Territory of Australia .
Rajanpur District ( ) is a district in the Punjab province of Pakistan .,Rajanpur District is located in Southern Punjab .
"In ancient times , the river was regarded as the boundary between Iran and Tūrān .","In ancient times , the river was regarded as the boundary between Greater Iran and Tūrān ."
The islands of the Caribbean Netherlands are fully part of the Netherlands proper .,The Caribbean Netherlands form part of the Lesser Antilles .
"It is part of what is known as the `` Mountain Empire , '' which includes a portion of southwest Virginia and the mountainous counties in Tennessee to the east .","Kingsport is commonly included in what is known as the Mountain Empire , which spans a portion of Southwest Virginia and the mountainous counties in Tennessee to the east ."
"Nhundiaquara River is in the Serra do Mar , on the coast of Paraná , Brazil .","Nhundiaquara River , located in the Serra do Mar , on the coast of Paraná ."
This is a list of cities and towns in Gabon :,This article shows a list of cities and towns in Gabon :
"The provinces and countries it is bordered by are the Silesian Voivodeship to the west , Świętokrzyskie Voivodeship to the north , Subcarpathian Voivodeship to the east , and the country of Slovakia to the south .","Politically it is bordered by Silesian Voivodeship to the west , Świętokrzyskie Voivodeship to the north , Subcarpathian Voivodeship to the east , and Slovakia to the south ."
The city lies on a historic way that connects the city of Kiev with the west through Brest .,The city lies on a historic route linking the city of Kiev with the west through Brest .
"Haleji Lake ( ) is a lake in Thatta District , Sindh , Pakistan .","Haleji Lake ( ) is located in Thatta District , Sindh , Pakistan ."
Its county seat is Leesburg .,Loudoun 's county seat is Leesburg .
Flippin is a city of the state of Arkansas in the United States of America .,"Flippin is a city in Marion County , Arkansas , United States ."
Cachoeira do Sul is a Brazilian city of the state of Rio Grande do Sul .,"Cachoeira do Sul is a municipality of the state of Rio Grande do Sul , Brazil ."
"It is on the river Schwarze Elster , 57 km northwest of Dresden , and 28 km east of Torgau .","It is situated on the river Schwarze Elster , 57 km northwest of Dresden , and 28 km east of Torgau ."
Vermont is a town of Dane County in the state of Wisconsin in the United States .,"Vermont is a town in Dane County , Wisconsin , United States ."
"Lakenheath is a village and civil parish in Forest Heath , Suffolk , England .","Lakenheath is a village in Suffolk , England ."
"The Ionian Sea is an arm of the Mediterranean Sea , south of the Adriatic Sea .","The Ionian Sea ( , , , , ) is an elongated embayment of the Mediterranean Sea , south of the Adriatic Sea ."
"Gorj County has 2 municipalities , 6 towns and 61 communes .","Gorj County has 2 municipalities , 7 towns and 61 communes"
Bonheiden is a municipality in the Belgian province of Antwerp .,Bonheiden ( ) is a municipality located in the Belgian province of Antwerp .
"The area between those two mountain ranges is composed of several valleys , formed by the Artibonite River and its tributaries , and low mountains ( hills ) .","Between those two mountain ranges , there are several valleys formed by the Artibonite River and its tributaries ."
"Carlisle is a small town in Middlesex County , Massachusetts , United States .","Carlisle is a town northwest of Boston located in Middlesex County , Massachusetts , United States ."
"Still , all members of the Nesomyidae are placed in the family Muridae along with all other members of the Muroidea .","Likewise , all members of the Nesomyidae are often placed in the family Muridae along with all other members of the Muroidea ."
"The Falkland Islands ( or Islas Malvinas in Spanish ) are a group of islands in the South Atlantic ocean , off the coast of South America .",The Falkland Islands ( ; ) are an archipelago in the South Atlantic Ocean on the Patagonian Shelf .
"Pretoria is between the Highveld and the Bushveld , about 50 km north of Johannesburg in the north-east of South Africa .","Pretoria is a city in the northern part of Gauteng Province , South Africa ."
"When William Ellis visited in 1823 , the main settlement in Hilo district was Waiākea on Hilo Bay .","When William Ellis visited in 1823 , the main settlement in the Hilo district was Waiākea on the south shore of Hilo Bay ."
"It is the largest `` arrondissement '' of the department , with an area of .","It is the northernmost and largest of the arrondissements of the department , with an area of ."
"Vetagrande is town and one of 58 municipalities of Zacatecas , Mexico .","Vetagrande Municipality is one of 58 municipalities of Zacatecas , Mexico ."
Lake Mattamuskeet is a lake in the U.S. state of North Carolina .,Lake Mattamuskeet is the largest natural lake in North Carolina .
"In February 1961 , she visited Turkey , India , Iran , Pakistan and Nepal for the first time .","In 1961 , she toured Cyprus , India , Pakistan , Nepal , and Iran ."
"Pine Plains is a community in Dutchess County , New York , United States .","Pine Plains is a town in Dutchess County , New York , United States ."
"The Southwest National Park is a national park in the south-west of Tasmania , Australia .","The Southwest National Park is a national park located in the south-west of Tasmania , Australia ."
Berkshire County is a county in the U.S. state of Massachusetts .,Berkshire County is located in the 8th District .
"The capital is Lanzhou , in the southeast part of the province .","The capital is Lanzhou , located in the southeast part of the province ."
About 67 percent of the species growing in the whole Caucasus can be in Azerbaijan .,About 67 percent of the species growing in the whole Caucasus can be found in Azerbaijan .
The city attracts many tourists and it enjoys an important location between the Atlantic Ocean and the Mundaú Lake .,The city is located between Mundaú Lagoon and the Atlantic Ocean .
"The West Coast of the United States is a term that generally refers to the states of California , Oregon , and Washington .","As a region , this term most often refers to the coastal states of California , Oregon and Washington ."
Houlgate is a small tourist resort in northwestern France along the English Channel with a beach and a casino .,Houlgate is located along the English Channel in the valley of the Drochon .
"The Cotentin Peninsula ( \kō-ˌtäⁿ-ˈtaⁿ\ ) , also known as the Cherbourg Peninsula , is a peninsula in Normandy that is part of the coast of France .","The Cotentin Peninsula ( ) , also known as the Cherbourg Peninsula , is a peninsula in Normandy that forms part of the northwest coast of France ."
